step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
440,5,1.4285714285714284,1.9924301646902063,2.066,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",6,11,11,16,6.673333333333333,5.276,8.784,4.607333333333333,0.0,-1.9467813758058585,1.7170320397041374,-2.6048589210900936,1,1,1,1,5,5,10,-1.397333333333333,2.110666666666668,-2.066,-1.9467813758058585,1.7170320397041374,-2.6048589210900936,1.0947368537522453,0.7842895046267223,1.0736387688923226
440,6,1.7142857142857142,1.9924301646902063,4.586,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",7,10,12,15,9.104666666666667,8.44,4.518666666666666,5.201333333333333,0.0,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,1,1,1,1,3,5,8,-0.6646666666666672,-4.586,-3.9033333333333333,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,-1.1854479047779214,0.5283306445812022,-0.20101838050610454
440,7,2.0,1.9924301646902063,2.5551367194246017,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0)",7,10,12,15,9.272,6.366,10.548666666666668,8.513333333333334,0.0,-2.5551367194246017,1.6251145947730963,-0.693587078441602,1,1,1,1,3,5,8,-2.9060000000000006,1.2766666666666673,-0.7586666666666666,-2.5551367194246017,1.6251145947730963,-0.693587078441602,-0.699070583900588,-0.6942581627830535,-0.12966653468523637
450,0,0.0,1.9924301646902063,-3.0206666666666666,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1)",3,8,6,11,3.43,6.536,6.450666666666667,9.629333333333333,0.0,3.3869984512957045,2.352528709788549,6.909792087371518,1,1,1,1,5,3,8,3.1059999999999994,3.0206666666666666,6.199333333333334,3.3869984512957045,2.352528709788549,6.909792087371518,-0.5598697905927946,1.3312182194584454,-1.4155394523138993
450,1,0.2857142857142857,1.9924301646902063,-0.7913333333333332,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0)",6,11,9,14,6.558666666666666,7.676,7.35,8.554,0.0,2.4320930876985107,-0.21048917784304902,2.6167249496264713,1,1,1,1,5,3,8,1.1173333333333337,0.7913333333333332,1.9953333333333338,2.4320930876985107,-0.21048917784304902,2.6167249496264713,-2.6195669939178647,1.9960613909335154,-1.2380794003880493
450,2,0.5714285714285714,1.9924301646902063,0.5198028918547335,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",7,10,12,15,8.089333333333334,8.728,8.243333333333334,7.413333333333333,0.0,-0.5117003425183263,-0.23900306731106083,-0.5198028918547335,1,1,1,1,3,5,8,0.6386666666666656,0.15399999999999991,-0.676000000000001,-0.5117003425183263,-0.23900306731106083,-0.5198028918547335,2.292025929564634,0.783031166126333,-0.3112118299060094
450,3,0.8571428571428571,1.9924301646902063,-0.2091166148407075,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",5,10,10,15,5.252666666666666,4.418666666666667,8.82,7.886,0.0,0.2091166148407075,4.113571318019399,2.912047376259442,1,1,1,1,5,5,10,-0.8339999999999996,3.567333333333334,2.6333333333333337,0.2091166148407075,4.113571318019399,2.912047376259442,-2.0783370086981607,-1.0883410377881024,-0.5553182664487393
450,4,1.1428571428571428,1.9924301646902063,-0.17404984394216066,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",6,11,9,14,6.4046666666666665,7.468666666666667,7.652666666666667,6.273333333333333,0.0,0.514888230781831,0.7472941404364734,0.17404984394216066,1,1,1,1,5,3,8,1.064,1.2480000000000002,-0.13133333333333308,0.514888230781831,0.7472941404364734,0.17404984394216066,1.094066852776687,0.9976214582315092,-0.6084546541926305
450,5,1.4285714285714284,1.9924301646902063,2.050963335306216,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",7,10,12,15,8.362666666666666,6.182666666666667,8.936,5.7026666666666666,0.0,-0.8763150626566353,1.4732471399978204,-2.050963335306216,1,1,1,1,3,5,8,-2.179999999999999,0.5733333333333341,-2.6599999999999993,-0.8763150626566353,1.4732471399978204,-2.050963335306216,-2.597501194415179,-1.793015414019513,-1.2134630221382086
450,6,1.7142857142857142,1.9924301646902063,2.5551367194246017,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0)",7,10,12,15,9.272,6.366,10.548666666666668,8.513333333333334,0.0,-2.5551367194246017,1.6251145947730963,-0.693587078441602,1,1,1,1,3,5,8,-2.9060000000000006,1.2766666666666673,-0.7586666666666666,-2.5551367194246017,1.6251145947730963,-0.693587078441602,-0.699070583900588,-0.6942581627830535,-0.12966653468523637
450,7,2.0,1.9924301646902063,4.586,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",7,10,12,15,9.104666666666667,8.44,4.518666666666666,5.201333333333333,0.0,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,1,1,1,1,3,5,8,-0.6646666666666672,-4.586,-3.9033333333333333,-0.06969077953827627,-4.851168964987714,-3.8024422787465544,-1.1854479047779214,0.5283306445812022,-0.20101838050610454
460,0,0.0,1.9924301646902063,-4.035246674434134,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",2,7,7,12,2.228,5.389333333333333,6.416666666666667,8.805333333333333,0.0,4.035246674434134,5.396165029369308,7.7273083220568495,1,1,1,1,5,5,10,3.161333333333333,4.188666666666666,6.577333333333334,4.035246674434134,5.396165029369308,7.7273083220568495,-1.741211302134438,-2.4058561616627783,-2.2912448561720127
460,1,0.2857142857142857,1.9924301646902063,-1.59297005478276,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",5,8,10,13,5.473333333333334,8.339333333333334,6.496,7.968,0.0,2.470037813279389,1.59297005478276,2.7967520840627,1,1,1,1,3,5,8,2.8660000000000005,1.0226666666666668,2.4946666666666664,2.470037813279389,1.59297005478276,2.7967520840627,0.7889270048988418,-1.1362896735075303,-0.6018840979328891
460,2,0.5714285714285714,1.9924301646902063,-0.7973333333333334,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",5,8,8,11,5.394666666666667,8.934666666666667,6.192,7.536666666666667,0.0,3.0578932643147656,0.792942929320819,3.5335970351910215,1,1,1,1,3,3,6,3.54,0.7973333333333334,2.1420000000000003,3.0578932643147656,0.792942929320819,3.5335970351910215,0.9605640027795894,0.008747573389710704,-2.7726599100080493
460,3,0.8571428571428571,1.9924301646902063,-0.012000000000000455,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",7,12,10,15,7.679333333333333,9.518666666666666,8.467333333333332,7.691333333333334,0.0,0.3163979101528052,0.13455545045541287,-0.46795543134690637,1,1,1,1,5,3,8,1.8393333333333333,0.7879999999999994,0.012000000000000455,0.3163979101528052,0.13455545045541287,-0.46795543134690637,3.0343424760201287,1.3019426314650382,0.9562776791224765
460,4,1.1428571428571428,1.9924301646902063,1.5493333333333332,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",7,10,10,13,7.613333333333333,10.129333333333333,6.064,8.566,0.0,1.6860829578126164,-1.6792644190267871,0.9887766763969269,1,1,1,1,3,3,6,2.516,-1.5493333333333332,0.9526666666666674,1.6860829578126164,-1.6792644190267871,0.9887766763969269,1.6535517490446177,0.25887861446658567,-0.07194667263382581
460,5,1.4285714285714284,1.9924301646902063,2.5551367194246017,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0)",7,10,12,15,9.272,6.366,10.548666666666668,8.513333333333334,0.0,-2.5551367194246017,1.6251145947730963,-0.693587078441602,1,1,1,1,3,5,8,-2.9060000000000006,1.2766666666666673,-0.7586666666666666,-2.5551367194246017,1.6251145947730963,-0.693587078441602,-0.699070583900588,-0.6942581627830535,-0.12966653468523637
460,6,1.7142857142857142,1.9924301646902063,3.865333333333332,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",7,8,12,13,9.088,8.455333333333334,6.446,5.222666666666667,0.0,-0.563326421896744,-3.381950961545156,-4.460962586289607,1,1,1,1,1,5,6,-0.6326666666666654,-2.6419999999999995,-3.865333333333332,-0.563326421896744,-3.381950961545156,-4.460962586289607,-0.13815559530659371,1.474300616174093,1.1867496905619759
460,7,2.0,1.9924301646902063,0.4039999999999999,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0)",8,13,11,16,7.264,7.626666666666667,9.514,6.86,0.0,1.7880953822447547,1.350159232045848,-1.8857244603145755,1,1,1,1,5,3,8,0.3626666666666667,2.249999999999999,-0.4039999999999999,1.7880953822447547,1.350159232045848,-1.8857244603145755,-2.8400671705333993,1.792869889489851,2.952232510490077
470,0,0.0,1.9924301646902063,-0.940648418863187,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",7,12,10,15,8.130666666666666,9.018666666666666,9.29,9.953333333333333,0.0,0.940648418863187,1.203383543247002,1.8255973455668126,1,1,1,1,5,3,8,0.8879999999999999,1.1593333333333327,1.8226666666666667,0.940648418863187,1.203383543247002,1.8255973455668126,-0.10489829786625875,-0.0877669669929302,-0.005839173043671963
470,1,0.2857142857142857,1.9924301646902063,0.03866666666666685,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",6,11,11,16,6.908,7.908666666666667,7.804666666666667,6.8693333333333335,0.0,1.1017253286219209,-0.6528086744042749,-1.113502804706533,1,1,1,1,5,5,10,1.0006666666666666,0.8966666666666665,-0.03866666666666685,1.1017253286219209,-0.6528086744042749,-1.113502804706533,-0.20135232648287912,3.0872214089933894,2.141535943529756
470,2,0.5714285714285714,1.9924301646902063,-0.20123544663371,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",6,11,9,14,7.174,8.428,7.686,7.136666666666667,0.0,1.4879025707647646,1.470679118896664,0.20123544663371,1,1,1,1,5,3,8,1.2540000000000004,0.5119999999999996,-0.03733333333333366,1.4879025707647646,1.470679118896664,0.20123544663371,-0.4660345375903017,-1.9101011947483428,-0.4753316335596784
470,3,0.8571428571428571,1.9924301646902063,-2.8353333333333337,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",4,9,7,12,4.444,7.279333333333334,8.432,8.406,0.0,2.5863071824455344,3.4727172246032665,5.153752692665334,1,1,1,1,5,3,8,2.8353333333333337,3.9880000000000004,3.9620000000000006,2.5863071824455344,3.4727172246032665,5.153752692665334,0.4961672148255462,1.0266649450457412,-2.3744840137171868
470,4,1.1428571428571428,1.9924301646902063,2.5551367194246017,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0)",7,10,12,15,9.272,6.366,10.548666666666668,8.513333333333334,0.0,-2.5551367194246017,1.6251145947730963,-0.693587078441602,1,1,1,1,3,5,8,-2.9060000000000006,1.2766666666666673,-0.7586666666666666,-2.5551367194246017,1.6251145947730963,-0.693587078441602,-0.699070583900588,-0.6942581627830535,-0.12966653468523637
470,5,1.4285714285714284,1.9924301646902063,2.882736514725555,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0)",8,9,13,14,8.516666666666667,7.384666666666667,5.6273333333333335,7.002,0.0,-1.0597514664857786,-2.882736514725555,-1.9775090765679704,1,1,1,1,1,5,6,-1.1320000000000006,-2.889333333333334,-1.5146666666666677,-1.0597514664857786,-2.882736514725555,-1.9775090765679704,-0.14395015752836723,-0.013143700385128416,0.9221811789852644
470,6,1.7142857142857142,1.9924301646902063,-0.4807069844009222,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0)",6,11,9,14,6.560666666666667,9.153333333333334,7.267333333333333,6.5553333333333335,0.0,2.0453402546192017,1.20201098024466,0.4807069844009222,1,1,1,1,5,3,8,2.592666666666667,0.7066666666666661,-0.005333333333333634,2.0453402546192017,1.20201098024466,0.4807069844009222,1.0905096532950314,-0.9869389522805594,-0.9684013903093435
470,7,2.0,1.9924301646902063,1.5493333333333332,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",7,10,10,13,7.613333333333333,10.129333333333333,6.064,8.566,0.0,1.6860829578126164,-1.6792644190267871,0.9887766763969269,1,1,1,1,3,3,6,2.516,-1.5493333333333332,0.9526666666666674,1.6860829578126164,-1.6792644190267871,0.9887766763969269,1.6535517490446177,0.25887861446658567,-0.07194667263382581
480,0,0.0,1.9924301646902063,-0.6711390319194249,"(1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",6,9,9,12,6.896,8.838,7.302666666666667,8.230666666666666,0.0,2.625137432544051,0.6711390319194249,1.3544097497305208,1,1,1,1,3,3,6,1.9419999999999993,0.4066666666666672,1.3346666666666662,2.625137432544051,0.6711390319194249,1.3544097497305208,-1.3611036272297894,-0.5269427182565605,-0.0393367142404081
480,1,0.2857142857142857,1.9924301646902063,0.7126666666666663,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1)",5,10,10,15,5.3726666666666665,8.444,4.66,6.03,0.0,2.6118545647794504,-2.2628693523774905,-0.3148482422469351,1,1,1,1,5,5,10,3.0713333333333344,-0.7126666666666663,0.6573333333333338,2.6118545647794504,-2.2628693523774905,-0.3148482422469351,0.9154793585014681,3.0886705923940174,1.9370038967421792
480,2,0.5714285714285714,1.9924301646902063,-1.2553333333333336,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",5,8,8,11,5.550666666666666,6.806,7.248666666666667,7.752666666666666,0.0,0.48956222957732576,1.0459815602364755,3.781455347678483,1,1,1,1,3,3,6,1.2553333333333336,1.6980000000000004,2.202,0.48956222957732576,1.0459815602364755,3.781455347678483,1.5257454463715838,1.2991012073190913,-3.1469544784958674
480,3,0.8571428571428571,1.9924301646902063,-1.0813333333333324,"(1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",7,12,12,17,7.6593333333333335,9.028,8.740666666666666,10.5,0.0,1.6443747530317687,0.3392001664820371,2.5111704271237723,1,1,1,1,5,5,10,1.368666666666667,1.0813333333333324,2.8406666666666665,1.6443747530317687,0.3392001664820371,2.5111704271237723,-0.5493291079228414,1.4786485078515905,0.6564982468172523
480,4,1.1428571428571428,1.9924301646902063,4.299841400304994,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0)",7,8,12,13,8.548,6.602666666666667,4.188666666666666,5.324666666666666,0.0,-1.8228964957880092,-4.299841400304994,-4.366565672709174,1,1,1,1,1,5,6,-1.9453333333333331,-4.359333333333334,-3.2233333333333336,-1.8228964957880092,-4.299841400304994,-4.366565672709174,-0.24394684839457786,-0.11853352192139308,2.277810598221776
480,5,1.4285714285714284,1.9924301646902063,0.8226666666666658,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0)",8,13,13,18,8.634666666666666,9.644,7.812,8.928,0.0,0.5252045914123369,-1.0707319705045153,0.054902520093684945,1,1,1,1,5,5,10,1.009333333333334,-0.8226666666666658,0.2933333333333348,0.5252045914123369,-1.0707319705045153,0.054902520093684945,0.9645927089969148,0.4942527941795726,0.4750567444902953
480,6,1.7142857142857142,1.9924301646902063,1.2839999999999998,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",7,10,10,13,7.503333333333333,9.209333333333333,6.219333333333333,8.208,0.0,2.58471323831378,-1.5546711193948268,1.1277597494405378,1,1,1,1,3,3,6,1.7060000000000004,-1.2839999999999998,0.7046666666666672,2.58471323831378,-1.5546711193948268,1.1277597494405378,-1.7507747621289884,0.5392933029927177,-0.8429834205904301
480,7,2.0,1.9924301646902063,4.444000000000001,"(1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1)",8,9,13,14,8.906,7.713333333333333,6.229333333333333,4.462,0.0,-1.572957200684095,-3.666027226804097,-5.153885521342981,1,1,1,1,1,5,6,-1.1926666666666677,-2.6766666666666676,-4.444000000000001,-1.572957200684095,-3.666027226804097,-5.153885521342981,0.7577023313224693,1.9712318237726132,1.4143973262005871
490,0,0.0,1.9924301646902063,-1.5044618792446325,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",5,8,10,13,5.708666666666667,8.722,7.1433333333333335,9.494666666666667,0.0,3.157381943871628,1.5044618792446325,2.885481640730239,1,1,1,1,3,5,8,3.0133333333333328,1.4346666666666668,3.7860000000000005,3.157381943871628,1.5044618792446325,2.885481640730239,-0.2870067968182109,-0.1390620868913042,1.7942199428664052
490,1,0.2857142857142857,1.9924301646902063,0.07933333333333348,"(1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1)",6,9,11,14,7.341333333333333,9.896,7.262,8.408666666666667,0.0,1.3175719297966935,-0.48880953373733066,0.981249717996984,1,1,1,1,3,5,8,2.5546666666666678,-0.07933333333333348,1.067333333333334,1.3175719297966935,-0.48880953373733066,0.981249717996984,2.46482487031923,0.8158527334076561,0.171515591881732
490,2,0.5714285714285714,1.9924301646902063,-0.8286666666666669,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1)",5,8,10,13,5.484,6.312666666666667,9.214,9.638,0.0,0.7488438083423439,4.247152691505409,4.053577031949283,1,1,1,1,3,5,8,0.8286666666666669,3.7300000000000004,4.154,0.7488438083423439,4.247152691505409,4.053577031949283,0.1590414707571739,-1.030390622306105,0.20008575077196927
490,3,0.8571428571428571,1.9924301646902063,1.5360000000000005,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",6,9,9,12,7.167333333333334,7.849333333333333,5.631333333333333,7.176666666666667,0.0,0.8550624742332729,-2.425274548912682,0.29541097908473435,1,1,1,1,3,3,6,0.6819999999999995,-1.5360000000000005,0.009333333333333194,0.8550624742332729,-2.425274548912682,0.29541097908473435,-0.34481489403829546,1.7718174359449028,-0.5699897308386507
490,4,1.1428571428571428,1.9924301646902063,0.7402099442953524,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0)",8,13,9,14,9.650666666666666,10.566,7.716,9.663333333333334,0.0,0.9031907317670118,-0.7402099442953524,0.9934699563404185,1,1,1,1,5,1,6,0.9153333333333347,-1.9346666666666659,0.012666666666667936,0.9031907317670118,-0.7402099442953524,0.9934699563404185,0.0241932856385562,-2.3798716040696,-1.9541820599733668
490,5,1.4285714285714284,1.9924301646902063,-0.36733333333333285,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",8,9,11,12,8.962666666666667,9.821333333333333,9.33,8.768666666666666,0.0,-0.15262015061526957,0.17099478435630244,0.4073412781144433,1,1,1,1,1,3,4,0.8586666666666662,0.36733333333333285,-0.19400000000000084,-0.15262015061526957,0.17099478435630244,0.4073412781144433,2.014918359906082,0.3911908474733408,-1.198130501788581
490,6,1.7142857142857142,1.9924301646902063,3.3591929814418067,"(1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1)",7,8,12,13,9.829333333333333,7.050666666666666,6.976,5.3966666666666665,0.0,-2.2910290320384465,-1.2851174562251835,-3.3591929814418067,1,1,1,1,1,5,6,-2.778666666666666,-2.8533333333333326,-4.432666666666666,-2.2910290320384465,-1.2851174562251835,-3.3591929814418067,-0.9715839326714463,-3.124560618296386,-2.1388213514431693
490,7,2.0,1.9924301646902063,4.299841400304994,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0)",7,8,12,13,8.548,6.602666666666667,4.188666666666666,5.324666666666666,0.0,-1.8228964957880092,-4.299841400304994,-4.366565672709174,1,1,1,1,1,5,6,-1.9453333333333331,-4.359333333333334,-3.2233333333333336,-1.8228964957880092,-4.299841400304994,-4.366565672709174,-0.24394684839457786,-0.11853352192139308,2.277810598221776
499,0,0.0,1.9924301646902063,-0.8486866977062636,"(1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",7,10,12,15,7.684666666666667,9.300666666666666,9.323333333333334,8.210666666666667,0.0,2.068673825659018,0.015718060188113198,0.8486866977062636,1,1,1,1,3,5,8,1.6159999999999997,1.6386666666666674,0.5259999999999998,2.068673825659018,0.015718060188113198,0.8486866977062636,-0.9019209850087437,3.2336117592898064,-0.64293071025423
499,1,0.2857142857142857,1.9924301646902063,-1.0504534590505588,"(1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1)",5,8,10,13,6.02,8.880666666666666,6.982666666666667,8.940666666666667,0.0,2.624429012929939,1.0504534590505588,2.381573913967143,1,1,1,1,3,5,8,2.860666666666667,0.9626666666666672,2.9206666666666674,2.624429012929939,1.0504534590505588,2.381573913967143,0.4706870273406967,-0.17490905320706196,1.0741046620444106
499,2,0.5714285714285714,1.9924301646902063,-0.8286666666666669,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1)",5,8,10,13,5.484,6.312666666666667,9.214,9.638,0.0,0.7488438083423439,4.247152691505409,4.053577031949283,1,1,1,1,3,5,8,0.8286666666666669,3.7300000000000004,4.154,0.7488438083423439,4.247152691505409,4.053577031949283,0.1590414707571739,-1.030390622306105,0.20008575077196927
499,3,0.8571428571428571,1.9924301646902063,1.5360000000000005,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",6,9,9,12,7.167333333333334,7.849333333333333,5.631333333333333,7.176666666666667,0.0,0.8550624742332729,-2.425274548912682,0.29541097908473435,1,1,1,1,3,3,6,0.6819999999999995,-1.5360000000000005,0.009333333333333194,0.8550624742332729,-2.425274548912682,0.29541097908473435,-0.34481489403829546,1.7718174359449028,-0.5699897308386507
499,4,1.1428571428571428,1.9924301646902063,0.8046666666666669,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0)",7,8,12,13,7.389333333333333,6.584666666666666,6.697333333333333,7.815333333333333,0.0,-0.983419253065204,-0.23001499345701318,0.23780760921224603,1,1,1,1,1,5,6,-0.8046666666666669,-0.6920000000000002,0.42600000000000016,-0.983419253065204,-0.23001499345701318,0.23780760921224603,0.35615204515683757,-0.9204728626708496,0.3749601961706886
499,5,1.4285714285714284,1.9924301646902063,-0.4380000000000006,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",7,8,10,11,7.998666666666667,8.436666666666667,9.19,9.610666666666667,0.0,0.267871166586127,0.2229750735417746,1.4196286304547119,1,1,1,1,1,3,4,0.4380000000000006,1.1913333333333327,1.612,0.267871166586127,0.2229750735417746,1.4196286304547119,0.33896981957735695,1.9293862070356156,0.38328651950479914
499,6,1.7142857142857142,1.9924301646902063,5.442345132964239,"(1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1)",8,9,13,14,9.928,7.46,6.136666666666667,4.234,0.0,-1.628789521521302,-3.2372562553627655,-5.442345132964239,1,1,1,1,1,5,6,-2.468000000000001,-3.791333333333334,-5.694000000000001,-1.628789521521302,-3.2372562553627655,-5.442345132964239,-1.6720682718450608,-1.1039598837119682,-0.5014047481731546
