step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
44,4,1.1428571428571428,1.6582280766035322,-2.9679334610178163,"(1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",7.0,10.0,11.0,12.0,9.350333333333333,14.071666666666667,14.871,17.933666666666667,0.0,2.9679334610178163,3.0617062587497466,3.7820589599827277,6.0,5.0,9.0,1.0,0.1457192273392569,0.06727872955410799,0.0674337292057311,0.07725879102834209,3.0,4.0,5.0,4.721333333333334,5.520666666666667,8.583333333333334,2.9679334610178163,3.0617062587497466,3.7820589599827277,2.9075368977866396,4.077517187664312,7.961607969367006
44,5,1.4285714285714284,1.6582280766035322,-2.4595852193785954,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,9.907666666666668,14.134333333333334,16.835,16.813333333333333,0.0,2.4595852193785954,2.719890177892537,3.6647393235630257,3.0,5.0,1.0,4.0,0.2030470179131423,0.01918445903989183,0.011458567667548228,0.02415997640797597,4.0,4.0,6.0,4.226666666666667,6.927333333333333,6.905666666666665,2.4595852193785954,2.719890177892537,3.6647393235630257,2.9302240695382844,6.9769003710652875,5.374196714566544
44,6,1.7142857142857142,1.6582280766035322,-0.37950392008712647,"(1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1)",8.0,10.0,11.0,12.0,11.225333333333333,13.977,14.745,17.120666666666665,0.0,0.37950392008712647,1.2394149387226998,2.7124926381952457,12.0,3.0,15.0,1.0,0.16943230186560823,0.091204805631844,0.057939779273665955,0.06638831234638135,2.0,3.0,4.0,2.751666666666667,3.519666666666666,5.8953333333333315,0.37950392008712647,1.2394149387226998,2.7124926381952457,3.9335868686511435,3.781177437000404,5.277875804034277
44,7,2.0,1.6582280766035322,-1.298908477159955,"(1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",9.0,13.0,11.0,14.0,11.289333333333333,18.589666666666666,14.927,19.281333333333333,0.0,1.4132064535289544,1.298908477159955,2.494536982282117,12.0,6.0,4.0,4.0,0.12427537382889924,0.04275272842617047,0.03991775995307203,0.04083202816436174,4.0,2.0,5.0,7.300333333333333,3.637666666666666,7.991999999999999,1.4132064535289544,1.298908477159955,2.494536982282117,9.762199082618968,3.8781944942264728,9.116047526069373
45,0,0.0,1.6582280766035322,-2.397733312121284,"(1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",7.0,11.0,10.0,12.0,8.652,13.703,16.313333333333333,16.51033333333333,0.0,2.397733312121284,2.779263955413146,3.5803907887331263,3.0,17.0,1.0,3.0,0.1423028615738026,0.05525122989244956,0.04231585497111529,0.03174461070619108,4.0,3.0,5.0,5.051,7.661333333333333,7.8583333333333325,2.397733312121284,2.779263955413146,3.5803907887331263,4.399721316557348,8.095584514393595,7.09380443755282
45,1,0.2857142857142857,1.6582280766035322,-1.6339073981466798,"(1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0)",8.0,12.0,13.0,16.0,12.757333333333333,17.003666666666668,18.328666666666667,20.871,0.0,1.6339073981466798,1.6762382759910863,2.1421911531384756,2.0,3.0,10.0,1.0,0.0877562060285765,0.018562679997634127,0.04644395863428946,0.031003462535994702,4.0,5.0,8.0,4.246333333333334,5.5713333333333335,8.113666666666665,1.6339073981466798,1.6762382759910863,2.1421911531384756,4.33199803377375,6.458955985124559,9.902068355282939
45,2,0.5714285714285714,1.6582280766035322,-2.5521788327004966,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",7.0,11.0,11.0,14.0,8.502666666666666,15.625666666666667,16.139333333333333,18.144333333333332,0.0,3.0431985909392103,2.5521788327004966,4.233787925184139,6.0,7.0,8.0,16.0,0.19318712362937693,0.05738889113689171,0.03373422046304726,0.027309194781369797,4.0,4.0,7.0,7.123000000000001,7.636666666666667,9.641666666666666,3.0431985909392103,2.5521788327004966,4.233787925184139,6.765241243471255,8.431240481431782,8.967496363993702
45,3,0.8571428571428571,1.6582280766035322,-2.898628739793991,"(1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",6.0,9.0,10.0,12.0,8.648666666666667,14.534333333333333,15.929666666666666,18.043333333333333,0.0,2.93228155737084,2.898628739793991,4.072359421926784,1.0,3.0,1.0,1.0,0.2126078529895694,0.03839689634792143,0.018053677350032795,0.034989256919373476,3.0,4.0,6.0,5.8856666666666655,7.280999999999999,9.394666666666666,2.93228155737084,2.898628739793991,4.072359421926784,4.89738610925713,7.266971065774006,8.82559930553806
45,4,1.1428571428571428,1.6582280766035322,-2.9679334610178163,"(1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",7.0,10.0,11.0,12.0,9.350333333333333,14.071666666666667,14.871,17.933666666666667,0.0,2.9679334610178163,3.0617062587497466,3.7820589599827277,6.0,5.0,9.0,1.0,0.1457192273392569,0.06727872955410799,0.0674337292057311,0.07725879102834209,3.0,4.0,5.0,4.721333333333334,5.520666666666667,8.583333333333334,2.9679334610178163,3.0617062587497466,3.7820589599827277,2.9075368977866396,4.077517187664312,7.961607969367006
45,5,1.4285714285714284,1.6582280766035322,-2.4595852193785954,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,9.907666666666668,14.134333333333334,16.835,16.813333333333333,0.0,2.4595852193785954,2.719890177892537,3.6647393235630257,3.0,5.0,1.0,4.0,0.2030470179131423,0.01918445903989183,0.011458567667548228,0.02415997640797597,4.0,4.0,6.0,4.226666666666667,6.927333333333333,6.905666666666665,2.4595852193785954,2.719890177892537,3.6647393235630257,2.9302240695382844,6.9769003710652875,5.374196714566544
45,6,1.7142857142857142,1.6582280766035322,-0.37950392008712647,"(1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1)",8.0,10.0,11.0,12.0,11.225333333333333,13.977,14.745,17.120666666666665,0.0,0.37950392008712647,1.2394149387226998,2.7124926381952457,12.0,3.0,15.0,1.0,0.16943230186560823,0.091204805631844,0.057939779273665955,0.06638831234638135,2.0,3.0,4.0,2.751666666666667,3.519666666666666,5.8953333333333315,0.37950392008712647,1.2394149387226998,2.7124926381952457,3.9335868686511435,3.781177437000404,5.277875804034277
45,7,2.0,1.6582280766035322,-1.298908477159955,"(1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",9.0,13.0,11.0,14.0,11.289333333333333,18.589666666666666,14.927,19.281333333333333,0.0,1.4132064535289544,1.298908477159955,2.494536982282117,12.0,6.0,4.0,4.0,0.12427537382889924,0.04275272842617047,0.03991775995307203,0.04083202816436174,4.0,2.0,5.0,7.300333333333333,3.637666666666666,7.991999999999999,1.4132064535289544,1.298908477159955,2.494536982282117,9.762199082618968,3.8781944942264728,9.116047526069373
46,0,0.0,1.6582280766035322,-2.5859790483285985,"(1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",6.0,9.0,11.0,12.0,8.117333333333333,13.055333333333333,14.891,16.541666666666668,0.0,2.5859790483285985,2.7028933401073516,3.4778385945734023,3.0,2.0,20.0,8.0,0.09312244465539643,0.08591374788763423,0.05725860826355864,0.03935204503829651,3.0,5.0,6.0,4.938000000000001,6.773666666666667,8.424333333333335,2.5859790483285985,2.7028933401073516,3.4778385945734023,3.9001871788212785,6.750270623589416,8.202416456583375
46,1,0.2857142857142857,1.6582280766035322,-2.208308391503941,"(1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0)",10.0,12.0,11.0,14.0,14.024333333333333,15.766,15.619666666666667,19.365666666666666,0.0,2.3409666376322233,2.208308391503941,3.789742083404323,47.0,3.0,3.0,2.0,0.07919318530194071,0.024021312077340057,0.049909452771014565,0.029835092256607586,2.0,1.0,4.0,1.7416666666666671,1.5953333333333344,5.341333333333333,2.3409666376322233,2.208308391503941,3.789742083404323,-0.9937760381627669,-1.0164524517161833,2.572892174044653
46,2,0.5714285714285714,1.6582280766035322,-2.4769321275355094,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",7.0,10.0,11.0,12.0,11.603,14.713666666666667,15.832666666666666,17.597333333333335,0.0,2.4769321275355094,3.117864916277386,4.133022932395864,4.0,8.0,6.0,3.0,0.12254667142829488,0.07228694453400876,0.04225263099733054,0.032501025009094436,3.0,4.0,5.0,3.110666666666667,4.229666666666667,5.994333333333335,2.4769321275355094,3.117864916277386,4.133022932395864,1.0508764059006852,1.8436208781124575,3.0864771661086925
46,3,0.8571428571428571,1.6582280766035322,-2.530640292461057,"(1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",7.0,10.0,11.0,15.0,10.033333333333333,15.652333333333333,15.819666666666667,19.215,0.0,2.530640292461057,2.947334583355117,4.235658037959419,2.0,4.0,1.0,14.0,0.1947184191518177,0.037422986605844415,0.07387607556625987,0.04756123756603924,3.0,4.0,8.0,5.619,5.786333333333333,9.181666666666667,2.530640292461057,2.947334583355117,4.235658037959419,5.1212047776921485,4.70770743665621,8.201610375245695
46,4,1.1428571428571428,1.6582280766035322,-1.758081043949674,"(1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",8.0,11.0,12.0,13.0,11.707666666666666,14.279333333333334,17.37,18.159333333333333,0.0,1.758081043949674,2.2784145896314567,3.1108819335992433,6.0,8.0,21.0,3.0,0.2328200399946936,0.03902255415583431,0.012480919179093953,0.014798350437862593,3.0,4.0,5.0,2.571666666666667,5.6623333333333346,6.451666666666666,1.758081043949674,2.2784145896314567,3.1108819335992433,1.3491105223102868,5.611309069751406,5.539783042260837
46,5,1.4285714285714284,1.6582280766035322,-2.595458585499849,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1)",7.0,10.0,11.0,12.0,10.120333333333333,16.052333333333333,14.595666666666666,15.999666666666666,0.0,3.1092881921700632,2.595458585499849,3.631740584838617,6.0,3.0,8.0,2.0,0.2325617144606621,0.043755321401135645,0.023905973713424834,0.01859804585053166,3.0,4.0,5.0,5.932,4.475333333333333,5.879333333333333,3.1092881921700632,2.595458585499849,3.631740584838617,4.680699971903916,3.117261087355469,3.7270214003244404
46,6,1.7142857142857142,1.6582280766035322,-0.37950392008712647,"(1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1)",8.0,10.0,11.0,12.0,11.225333333333333,13.977,14.745,17.120666666666665,0.0,0.37950392008712647,1.2394149387226998,2.7124926381952457,12.0,3.0,15.0,1.0,0.16943230186560823,0.091204805631844,0.057939779273665955,0.06638831234638135,2.0,3.0,4.0,2.751666666666667,3.519666666666666,5.8953333333333315,0.37950392008712647,1.2394149387226998,2.7124926381952457,3.9335868686511435,3.781177437000404,5.277875804034277
46,7,2.0,1.6582280766035322,-1.298908477159955,"(1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",9.0,13.0,11.0,14.0,11.289333333333333,18.589666666666666,14.927,19.281333333333333,0.0,1.4132064535289544,1.298908477159955,2.494536982282117,12.0,6.0,4.0,4.0,0.12427537382889924,0.04275272842617047,0.03991775995307203,0.04083202816436174,4.0,2.0,5.0,7.300333333333333,3.637666666666666,7.991999999999999,1.4132064535289544,1.298908477159955,2.494536982282117,9.762199082618968,3.8781944942264728,9.116047526069373
47,0,0.0,1.6582280766035322,-2.5859790483285985,"(1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",6.0,9.0,11.0,12.0,8.117333333333333,13.055333333333333,14.891,16.541666666666668,0.0,2.5859790483285985,2.7028933401073516,3.4778385945734023,3.0,2.0,20.0,8.0,0.09312244465539643,0.08591374788763423,0.05725860826355864,0.03935204503829651,3.0,5.0,6.0,4.938000000000001,6.773666666666667,8.424333333333335,2.5859790483285985,2.7028933401073516,3.4778385945734023,3.9001871788212785,6.750270623589416,8.202416456583375
47,1,0.2857142857142857,1.6582280766035322,-1.8214069317195232,"(1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0)",8.0,11.0,11.0,14.0,10.731666666666667,14.734,13.594333333333333,18.962666666666667,0.0,2.022513147898717,1.8214069317195232,3.8193598793281023,13.0,9.0,11.0,12.0,0.25409629697857083,0.01118361580954272,0.07033169547166264,0.005677410451024769,3.0,3.0,6.0,4.002333333333333,2.862666666666666,8.231,2.022513147898717,1.8214069317195232,3.8193598793281023,3.2829934181140916,1.726646127526104,7.315505511968736
47,2,0.5714285714285714,1.6582280766035322,-2.4769321275355094,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",7.0,10.0,11.0,12.0,11.603,14.713666666666667,15.832666666666666,17.597333333333335,0.0,2.4769321275355094,3.117864916277386,4.133022932395864,4.0,8.0,6.0,3.0,0.12254667142829488,0.07228694453400876,0.04225263099733054,0.032501025009094436,3.0,4.0,5.0,3.110666666666667,4.229666666666667,5.994333333333335,2.4769321275355094,3.117864916277386,4.133022932395864,1.0508764059006852,1.8436208781124575,3.0864771661086925
47,3,0.8571428571428571,1.6582280766035322,-3.199514224293704,"(1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",8.0,9.0,12.0,12.0,10.647,12.554333333333334,17.086666666666666,14.878,0.0,3.199514224293704,3.586701267802424,3.800842999139364,11.0,2.0,3.0,2.0,0.21171334370559158,0.09017244127441884,0.06706294838842182,0.028849801517284477,1.0,4.0,4.0,1.9073333333333338,6.439666666666666,4.231,3.199514224293704,3.586701267802424,3.800842999139364,-2.142730633441053,4.730867325975081,0.7132984161746763
47,4,1.1428571428571428,1.6582280766035322,-1.758081043949674,"(1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",8.0,11.0,12.0,13.0,11.707666666666666,14.279333333333334,17.37,18.159333333333333,0.0,1.758081043949674,2.2784145896314567,3.1108819335992433,6.0,8.0,21.0,3.0,0.2328200399946936,0.03902255415583431,0.012480919179093953,0.014798350437862593,3.0,4.0,5.0,2.571666666666667,5.6623333333333346,6.451666666666666,1.758081043949674,2.2784145896314567,3.1108819335992433,1.3491105223102868,5.611309069751406,5.539783042260837
47,5,1.4285714285714284,1.6582280766035322,-2.595458585499849,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1)",7.0,10.0,11.0,12.0,10.120333333333333,16.052333333333333,14.595666666666666,15.999666666666666,0.0,3.1092881921700632,2.595458585499849,3.631740584838617,6.0,3.0,8.0,2.0,0.2325617144606621,0.043755321401135645,0.023905973713424834,0.01859804585053166,3.0,4.0,5.0,5.932,4.475333333333333,5.879333333333333,3.1092881921700632,2.595458585499849,3.631740584838617,4.680699971903916,3.117261087355469,3.7270214003244404
47,6,1.7142857142857142,1.6582280766035322,-0.37950392008712647,"(1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1)",8.0,10.0,11.0,12.0,11.225333333333333,13.977,14.745,17.120666666666665,0.0,0.37950392008712647,1.2394149387226998,2.7124926381952457,12.0,3.0,15.0,1.0,0.16943230186560823,0.091204805631844,0.057939779273665955,0.06638831234638135,2.0,3.0,4.0,2.751666666666667,3.519666666666666,5.8953333333333315,0.37950392008712647,1.2394149387226998,2.7124926381952457,3.9335868686511435,3.781177437000404,5.277875804034277
47,7,2.0,1.6582280766035322,-1.298908477159955,"(1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",9.0,13.0,11.0,14.0,11.289333333333333,18.589666666666666,14.927,19.281333333333333,0.0,1.4132064535289544,1.298908477159955,2.494536982282117,12.0,6.0,4.0,4.0,0.12427537382889924,0.04275272842617047,0.03991775995307203,0.04083202816436174,4.0,2.0,5.0,7.300333333333333,3.637666666666666,7.991999999999999,1.4132064535289544,1.298908477159955,2.494536982282117,9.762199082618968,3.8781944942264728,9.116047526069373
48,0,0.0,1.6582280766035322,-2.329110306884508,"(1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",7.0,10.0,10.0,13.0,8.867333333333333,15.969666666666667,13.809666666666667,17.911666666666665,0.0,3.0835395950916924,2.329110306884508,4.365543358248493,6.0,2.0,11.0,8.0,0.12430768186128066,0.13651049438946106,0.052979151413798435,0.08236860162498241,3.0,3.0,6.0,7.102333333333334,4.942333333333334,9.044333333333332,3.0835395950916924,2.329110306884508,4.365543358248493,6.664076610830756,4.333319792884298,7.758500901216822
48,1,0.2857142857142857,1.6582280766035322,-1.8214069317195232,"(1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0)",8.0,11.0,11.0,14.0,10.731666666666667,14.734,13.594333333333333,18.962666666666667,0.0,2.022513147898717,1.8214069317195232,3.8193598793281023,13.0,9.0,11.0,12.0,0.25409629697857083,0.01118361580954272,0.07033169547166264,0.005677410451024769,3.0,3.0,6.0,4.002333333333333,2.862666666666666,8.231,2.022513147898717,1.8214069317195232,3.8193598793281023,3.2829934181140916,1.726646127526104,7.315505511968736
48,2,0.5714285714285714,1.6582280766035322,-2.4769321275355094,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",7.0,10.0,11.0,12.0,11.603,14.713666666666667,15.832666666666666,17.597333333333335,0.0,2.4769321275355094,3.117864916277386,4.133022932395864,4.0,8.0,6.0,3.0,0.12254667142829488,0.07228694453400876,0.04225263099733054,0.032501025009094436,3.0,4.0,5.0,3.110666666666667,4.229666666666667,5.994333333333335,2.4769321275355094,3.117864916277386,4.133022932395864,1.0508764059006852,1.8436208781124575,3.0864771661086925
48,3,0.8571428571428571,1.6582280766035322,-3.199514224293704,"(1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",8.0,9.0,12.0,12.0,10.647,12.554333333333334,17.086666666666666,14.878,0.0,3.199514224293704,3.586701267802424,3.800842999139364,11.0,2.0,3.0,2.0,0.21171334370559158,0.09017244127441884,0.06706294838842182,0.028849801517284477,1.0,4.0,4.0,1.9073333333333338,6.439666666666666,4.231,3.199514224293704,3.586701267802424,3.800842999139364,-2.142730633441053,4.730867325975081,0.7132984161746763
48,4,1.1428571428571428,1.6582280766035322,-1.758081043949674,"(1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",8.0,11.0,12.0,13.0,11.707666666666666,14.279333333333334,17.37,18.159333333333333,0.0,1.758081043949674,2.2784145896314567,3.1108819335992433,6.0,8.0,21.0,3.0,0.2328200399946936,0.03902255415583431,0.012480919179093953,0.014798350437862593,3.0,4.0,5.0,2.571666666666667,5.6623333333333346,6.451666666666666,1.758081043949674,2.2784145896314567,3.1108819335992433,1.3491105223102868,5.611309069751406,5.539783042260837
48,5,1.4285714285714284,1.6582280766035322,-2.595458585499849,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1)",7.0,10.0,11.0,12.0,10.120333333333333,16.052333333333333,14.595666666666666,15.999666666666666,0.0,3.1092881921700632,2.595458585499849,3.631740584838617,6.0,3.0,8.0,2.0,0.2325617144606621,0.043755321401135645,0.023905973713424834,0.01859804585053166,3.0,4.0,5.0,5.932,4.475333333333333,5.879333333333333,3.1092881921700632,2.595458585499849,3.631740584838617,4.680699971903916,3.117261087355469,3.7270214003244404
48,6,1.7142857142857142,1.6582280766035322,-1.393648574603235,"(1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1)",9.0,12.0,13.0,15.0,12.901333333333334,15.830666666666668,18.253333333333334,20.127666666666666,0.0,1.6161275082142095,1.393648574603235,2.8781127735351233,10.0,6.0,27.0,9.0,0.14522032637113164,0.06433648482165034,0.012694408489944785,0.03863044972983248,3.0,4.0,6.0,2.929333333333334,5.352,7.226333333333333,1.6161275082142095,1.393648574603235,2.8781127735351233,2.1775947695718405,6.563849470656528,7.210341415522119
48,7,2.0,1.6582280766035322,-1.298908477159955,"(1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",9.0,13.0,11.0,14.0,11.289333333333333,18.589666666666666,14.927,19.281333333333333,0.0,1.4132064535289544,1.298908477159955,2.494536982282117,12.0,6.0,4.0,4.0,0.12427537382889924,0.04275272842617047,0.03991775995307203,0.04083202816436174,4.0,2.0,5.0,7.300333333333333,3.637666666666666,7.991999999999999,1.4132064535289544,1.298908477159955,2.494536982282117,9.762199082618968,3.8781944942264728,9.116047526069373
49,0,0.0,1.6582280766035322,-2.329110306884508,"(1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",7.0,10.0,10.0,13.0,8.867333333333333,15.969666666666667,13.809666666666667,17.911666666666665,0.0,3.0835395950916924,2.329110306884508,4.365543358248493,6.0,2.0,11.0,8.0,0.12430768186128066,0.13651049438946106,0.052979151413798435,0.08236860162498241,3.0,3.0,6.0,7.102333333333334,4.942333333333334,9.044333333333332,3.0835395950916924,2.329110306884508,4.365543358248493,6.664076610830756,4.333319792884298,7.758500901216822
49,1,0.2857142857142857,1.6582280766035322,-1.9348113074027993,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0)",8.0,10.0,11.0,13.0,10.975,15.095666666666666,16.939333333333334,18.967666666666666,0.0,1.9348113074027993,2.3766277536574036,3.949097801565922,17.0,6.0,4.0,4.0,0.2145121979737042,0.05304393941285387,0.014878196844776082,0.012225118687368808,2.0,3.0,5.0,4.120666666666667,5.964333333333334,7.992666666666667,1.9348113074027993,2.3766277536574036,3.949097801565922,3.6246467281256463,5.949234122805779,6.705159421789935
49,2,0.5714285714285714,1.6582280766035322,-2.4769321275355094,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",7.0,10.0,11.0,12.0,11.603,14.713666666666667,15.832666666666666,17.597333333333335,0.0,2.4769321275355094,3.117864916277386,4.133022932395864,4.0,8.0,6.0,3.0,0.12254667142829488,0.07228694453400876,0.04225263099733054,0.032501025009094436,3.0,4.0,5.0,3.110666666666667,4.229666666666667,5.994333333333335,2.4769321275355094,3.117864916277386,4.133022932395864,1.0508764059006852,1.8436208781124575,3.0864771661086925
49,3,0.8571428571428571,1.6582280766035322,-3.199514224293704,"(1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",8.0,9.0,12.0,12.0,10.647,12.554333333333334,17.086666666666666,14.878,0.0,3.199514224293704,3.586701267802424,3.800842999139364,11.0,2.0,3.0,2.0,0.21171334370559158,0.09017244127441884,0.06706294838842182,0.028849801517284477,1.0,4.0,4.0,1.9073333333333338,6.439666666666666,4.231,3.199514224293704,3.586701267802424,3.800842999139364,-2.142730633441053,4.730867325975081,0.7132984161746763
