step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
37,5,1.4285714285714284,1.6582280766035322,2.1334670309799013,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1)",8.0,9.0,11.0,14.0,11.259666666666666,15.746666666666666,17.043666666666667,18.489,0.0,2.1334670309799013,2.5105573079777486,3.123291007039161,9.0,1.0,15.0,13.0,0.12824928600397814,0.038702423820387445,0.05773062446088874,0.05246718639097355,1.0,3.0,6.0,4.487,5.784000000000001,7.229333333333335,2.1334670309799013,2.5105573079777486,3.123291007039161,3.902694448441199,5.428114579063948,6.8087546691834815
37,6,1.7142857142857142,1.6582280766035322,4.110102535425923,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",6.0,10.0,9.0,12.0,7.669,12.848,11.392333333333333,14.467333333333332,0.0,4.606760269125085,4.110102535425923,4.979281206534072,4.0,20.0,6.0,34.0,0.1836912310461269,0.04094066773513144,0.10776634123830682,0.02521524449233664,4.0,3.0,6.0,5.179000000000001,3.7233333333333336,6.798333333333333,4.606760269125085,4.110102535425923,4.979281206534072,0.9489039882848347,-0.6413515500754767,3.0164033094639033
37,7,2.0,1.6582280766035322,5.008226498849004,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",3.0,8.0,7.0,10.0,3.6926666666666668,10.833666666666666,9.441333333333333,14.429666666666666,0.0,5.008226498849004,5.390595468557374,6.681387840520173,1.0,6.0,3.0,2.0,0.22549213054658346,0.1597764300836772,0.08298930642099328,0.015871057997554266,5.0,4.0,7.0,7.140999999999999,5.748666666666666,10.736999999999998,5.008226498849004,5.390595468557374,6.681387840520173,3.536624900644595,0.5937637141278942,6.725129950664128
38,0,0.0,1.6582280766035322,2.0536141367132377,"(1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",6.0,11.0,9.0,12.0,9.219,13.864666666666666,13.119,18.78933333333333,0.0,3.1608222358396194,2.0536141367132377,3.191923224654139,1.0,19.0,4.0,1.0,0.26555481446829343,0.07582035167900517,0.0353558572450402,0.011794817780080416,5.0,3.0,6.0,4.645666666666667,3.9000000000000004,9.570333333333332,3.1608222358396194,2.0536141367132377,3.191923224654139,2.462210724585802,3.061728878745961,10.576858726303625
38,1,0.2857142857142857,1.6582280766035322,3.9253851400704916,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",5.0,9.0,10.0,13.0,7.072666666666667,13.525333333333334,13.152,17.873333333333335,0.0,3.9253851400704916,4.018863141699914,4.676046565592505,1.0,2.0,13.0,5.0,0.32144107859944354,0.04604854685911144,0.025729715120697258,0.022291776146003566,4.0,5.0,8.0,6.452666666666667,6.079333333333333,10.800666666666668,3.9253851400704916,4.018863141699914,4.676046565592505,4.190809184883215,3.416729522771196,10.15601701013154
38,2,0.5714285714285714,1.6582280766035322,2.4091935106062548,"(1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1)",8.0,10.0,10.0,14.0,11.344333333333333,16.168333333333333,13.924666666666667,18.132,0.0,2.4091935106062548,2.815652849316391,2.8578547538659516,7.0,2.0,2.0,4.0,0.1608878038954541,0.04779250421166692,0.02129300335770446,0.018609529445673446,2.0,2.0,6.0,4.824,2.580333333333334,6.787666666666668,2.4091935106062548,2.815652849316391,2.8578547538659516,4.004299920277118,-0.39021342837585915,6.51652444957718
38,3,0.8571428571428571,1.6582280766035322,2.9151557462908064,"(1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",6.0,10.0,9.0,13.0,9.157,14.067666666666666,15.108666666666666,18.299,0.0,2.9151557462908064,3.694274208082975,4.7274516359672125,4.0,9.0,7.0,7.0,0.237011936275254,0.02575068695716935,0.07389556428004986,0.020065544212056998,4.0,3.0,7.0,4.910666666666666,5.951666666666666,9.142,2.9151557462908064,3.694274208082975,4.7274516359672125,3.3090122353362057,3.743271554736553,7.320328042763358
38,4,1.1428571428571428,1.6582280766035322,2.762138144333113,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",7.0,10.0,10.0,13.0,9.364,15.444666666666667,13.52,18.388666666666666,0.0,2.831461290313346,2.762138144333113,4.761279488729925,8.0,4.0,8.0,5.0,0.05466618125511145,0.06514216331238488,0.05637377966580681,0.014384203575083555,3.0,3.0,6.0,6.080666666666666,4.155999999999999,9.024666666666665,2.831461290313346,2.762138144333113,4.761279488729925,5.387923581720222,2.31134086397353,7.069668319886201
38,5,1.4285714285714284,1.6582280766035322,2.1334670309799013,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1)",8.0,9.0,11.0,14.0,11.259666666666666,15.746666666666666,17.043666666666667,18.489,0.0,2.1334670309799013,2.5105573079777486,3.123291007039161,9.0,1.0,15.0,13.0,0.12824928600397814,0.038702423820387445,0.05773062446088874,0.05246718639097355,1.0,3.0,6.0,4.487,5.784000000000001,7.229333333333335,2.1334670309799013,2.5105573079777486,3.123291007039161,3.902694448441199,5.428114579063948,6.8087546691834815
38,6,1.7142857142857142,1.6582280766035322,4.110102535425923,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",6.0,10.0,9.0,12.0,7.669,12.848,11.392333333333333,14.467333333333332,0.0,4.606760269125085,4.110102535425923,4.979281206534072,4.0,20.0,6.0,34.0,0.1836912310461269,0.04094066773513144,0.10776634123830682,0.02521524449233664,4.0,3.0,6.0,5.179000000000001,3.7233333333333336,6.798333333333333,4.606760269125085,4.110102535425923,4.979281206534072,0.9489039882848347,-0.6413515500754767,3.0164033094639033
38,7,2.0,1.6582280766035322,5.008226498849004,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",3.0,8.0,7.0,10.0,3.6926666666666668,10.833666666666666,9.441333333333333,14.429666666666666,0.0,5.008226498849004,5.390595468557374,6.681387840520173,1.0,6.0,3.0,2.0,0.22549213054658346,0.1597764300836772,0.08298930642099328,0.015871057997554266,5.0,4.0,7.0,7.140999999999999,5.748666666666666,10.736999999999998,5.008226498849004,5.390595468557374,6.681387840520173,3.536624900644595,0.5937637141278942,6.725129950664128
39,0,0.0,1.6582280766035322,1.6581728023343116,"(1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",7.0,10.0,10.0,12.0,9.868666666666666,13.399333333333333,16.761333333333333,16.472666666666665,0.0,2.350326413886829,1.6581728023343116,2.8180388552710594,2.0,2.0,1.0,3.0,0.25333650871750074,0.07353948994397883,0.06033593049166054,0.03516806311576575,3.0,3.0,5.0,3.530666666666667,6.892666666666667,6.603999999999999,2.350326413886829,1.6581728023343116,2.8180388552710594,1.9572733471048374,8.679984692644833,6.277987067119577
39,1,0.2857142857142857,1.6582280766035322,3.9253851400704916,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",5.0,9.0,10.0,13.0,7.072666666666667,13.525333333333334,13.152,17.873333333333335,0.0,3.9253851400704916,4.018863141699914,4.676046565592505,1.0,2.0,13.0,5.0,0.32144107859944354,0.04604854685911144,0.025729715120697258,0.022291776146003566,4.0,5.0,8.0,6.452666666666667,6.079333333333333,10.800666666666668,3.9253851400704916,4.018863141699914,4.676046565592505,4.190809184883215,3.416729522771196,10.15601701013154
39,2,0.5714285714285714,1.6582280766035322,2.4091935106062548,"(1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1)",8.0,10.0,10.0,14.0,11.344333333333333,16.168333333333333,13.924666666666667,18.132,0.0,2.4091935106062548,2.815652849316391,2.8578547538659516,7.0,2.0,2.0,4.0,0.1608878038954541,0.04779250421166692,0.02129300335770446,0.018609529445673446,2.0,2.0,6.0,4.824,2.580333333333334,6.787666666666668,2.4091935106062548,2.815652849316391,2.8578547538659516,4.004299920277118,-0.39021342837585915,6.51652444957718
39,3,0.8571428571428571,1.6582280766035322,2.9151557462908064,"(1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",6.0,10.0,9.0,13.0,9.157,14.067666666666666,15.108666666666666,18.299,0.0,2.9151557462908064,3.694274208082975,4.7274516359672125,4.0,9.0,7.0,7.0,0.237011936275254,0.02575068695716935,0.07389556428004986,0.020065544212056998,4.0,3.0,7.0,4.910666666666666,5.951666666666666,9.142,2.9151557462908064,3.694274208082975,4.7274516359672125,3.3090122353362057,3.743271554736553,7.320328042763358
39,4,1.1428571428571428,1.6582280766035322,2.762138144333113,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",7.0,10.0,10.0,13.0,9.364,15.444666666666667,13.52,18.388666666666666,0.0,2.831461290313346,2.762138144333113,4.761279488729925,8.0,4.0,8.0,5.0,0.05466618125511145,0.06514216331238488,0.05637377966580681,0.014384203575083555,3.0,3.0,6.0,6.080666666666666,4.155999999999999,9.024666666666665,2.831461290313346,2.762138144333113,4.761279488729925,5.387923581720222,2.31134086397353,7.069668319886201
39,5,1.4285714285714284,1.6582280766035322,2.1334670309799013,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1)",8.0,9.0,11.0,14.0,11.259666666666666,15.746666666666666,17.043666666666667,18.489,0.0,2.1334670309799013,2.5105573079777486,3.123291007039161,9.0,1.0,15.0,13.0,0.12824928600397814,0.038702423820387445,0.05773062446088874,0.05246718639097355,1.0,3.0,6.0,4.487,5.784000000000001,7.229333333333335,2.1334670309799013,2.5105573079777486,3.123291007039161,3.902694448441199,5.428114579063948,6.8087546691834815
39,6,1.7142857142857142,1.6582280766035322,4.110102535425923,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",6.0,10.0,9.0,12.0,7.669,12.848,11.392333333333333,14.467333333333332,0.0,4.606760269125085,4.110102535425923,4.979281206534072,4.0,20.0,6.0,34.0,0.1836912310461269,0.04094066773513144,0.10776634123830682,0.02521524449233664,4.0,3.0,6.0,5.179000000000001,3.7233333333333336,6.798333333333333,4.606760269125085,4.110102535425923,4.979281206534072,0.9489039882848347,-0.6413515500754767,3.0164033094639033
39,7,2.0,1.6582280766035322,5.008226498849004,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",3.0,8.0,7.0,10.0,3.6926666666666668,10.833666666666666,9.441333333333333,14.429666666666666,0.0,5.008226498849004,5.390595468557374,6.681387840520173,1.0,6.0,3.0,2.0,0.22549213054658346,0.1597764300836772,0.08298930642099328,0.015871057997554266,5.0,4.0,7.0,7.140999999999999,5.748666666666666,10.736999999999998,5.008226498849004,5.390595468557374,6.681387840520173,3.536624900644595,0.5937637141278942,6.725129950664128
40,0,0.0,1.6582280766035322,1.6581728023343116,"(1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",7.0,10.0,10.0,12.0,9.868666666666666,13.399333333333333,16.761333333333333,16.472666666666665,0.0,2.350326413886829,1.6581728023343116,2.8180388552710594,2.0,2.0,1.0,3.0,0.25333650871750074,0.07353948994397883,0.06033593049166054,0.03516806311576575,3.0,3.0,5.0,3.530666666666667,6.892666666666667,6.603999999999999,2.350326413886829,1.6581728023343116,2.8180388552710594,1.9572733471048374,8.679984692644833,6.277987067119577
40,1,0.2857142857142857,1.6582280766035322,2.6403689292411934,"(1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1)",8.0,10.0,12.0,13.0,10.259,15.129,17.454333333333334,19.247,0.0,2.6403689292411934,2.797532101390395,3.0495459195213175,17.0,6.0,10.0,2.0,0.2215174619470684,0.02879046867606612,0.07201698450964457,0.018556501404179113,2.0,4.0,5.0,4.869999999999999,7.195333333333334,8.988,2.6403689292411934,2.797532101390395,3.0495459195213175,3.6972368419998487,7.2925574781293845,9.847311287870562
40,2,0.5714285714285714,1.6582280766035322,3.6204738462959165,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",6.0,10.0,9.0,12.0,8.524333333333333,13.158,15.014333333333333,17.567,0.0,3.6204738462959165,4.241222314394245,4.636018782298937,4.0,8.0,6.0,1.0,0.20479589187776015,0.05474402249404803,0.035854119156129564,0.006979740060720406,4.0,3.0,6.0,4.633666666666667,6.49,9.042666666666667,3.6204738462959165,4.241222314394245,4.636018782298937,1.680104781751897,3.7289862963109734,7.3072272455641265
40,3,0.8571428571428571,1.6582280766035322,2.762138144333113,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",7.0,10.0,10.0,13.0,9.364,15.444666666666667,13.52,18.388666666666666,0.0,2.831461290313346,2.762138144333113,4.761279488729925,8.0,4.0,8.0,5.0,0.05466618125511145,0.06514216331238488,0.05637377966580681,0.014384203575083555,3.0,3.0,6.0,6.080666666666666,4.155999999999999,9.024666666666665,2.831461290313346,2.762138144333113,4.761279488729925,5.387923581720222,2.31134086397353,7.069668319886201
40,4,1.1428571428571428,1.6582280766035322,2.1334670309799013,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1)",8.0,9.0,11.0,14.0,11.259666666666666,15.746666666666666,17.043666666666667,18.489,0.0,2.1334670309799013,2.5105573079777486,3.123291007039161,9.0,1.0,15.0,13.0,0.12824928600397814,0.038702423820387445,0.05773062446088874,0.05246718639097355,1.0,3.0,6.0,4.487,5.784000000000001,7.229333333333335,2.1334670309799013,2.5105573079777486,3.123291007039161,3.902694448441199,5.428114579063948,6.8087546691834815
40,5,1.4285714285714284,1.6582280766035322,4.110102535425923,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",6.0,10.0,9.0,12.0,7.669,12.848,11.392333333333333,14.467333333333332,0.0,4.606760269125085,4.110102535425923,4.979281206534072,4.0,20.0,6.0,34.0,0.1836912310461269,0.04094066773513144,0.10776634123830682,0.02521524449233664,4.0,3.0,6.0,5.179000000000001,3.7233333333333336,6.798333333333333,4.606760269125085,4.110102535425923,4.979281206534072,0.9489039882848347,-0.6413515500754767,3.0164033094639033
40,6,1.7142857142857142,1.6582280766035322,5.008226498849004,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",3.0,8.0,7.0,10.0,3.6926666666666668,10.833666666666666,9.441333333333333,14.429666666666666,0.0,5.008226498849004,5.390595468557374,6.681387840520173,1.0,6.0,3.0,2.0,0.22549213054658346,0.1597764300836772,0.08298930642099328,0.015871057997554266,5.0,4.0,7.0,7.140999999999999,5.748666666666666,10.736999999999998,5.008226498849004,5.390595468557374,6.681387840520173,3.536624900644595,0.5937637141278942,6.725129950664128
40,7,2.0,1.6582280766035322,3.9253851400704916,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",5.0,9.0,10.0,13.0,7.072666666666667,13.525333333333334,13.152,17.873333333333335,0.0,3.9253851400704916,4.018863141699914,4.676046565592505,1.0,2.0,13.0,5.0,0.32144107859944354,0.04604854685911144,0.025729715120697258,0.022291776146003566,4.0,5.0,8.0,6.452666666666667,6.079333333333333,10.800666666666668,3.9253851400704916,4.018863141699914,4.676046565592505,4.190809184883215,3.416729522771196,10.15601701013154
41,0,0.0,1.6582280766035322,1.617527789701119,"(1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",8.0,11.0,9.0,12.0,11.101666666666667,16.321666666666665,13.619,17.992333333333335,0.0,1.8933740302441167,1.617527789701119,2.827960586596071,11.0,20.0,2.0,2.0,0.13968177738545645,0.11005384867387888,0.07344395303380222,0.021798151755237246,3.0,1.0,4.0,5.219999999999999,2.517333333333333,6.890666666666668,1.8933740302441167,1.617527789701119,2.827960586596071,5.516304583407656,1.4920828159344421,6.736893288960943
41,1,0.2857142857142857,1.6582280766035322,2.6403689292411934,"(1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1)",8.0,10.0,12.0,13.0,10.259,15.129,17.454333333333334,19.247,0.0,2.6403689292411934,2.797532101390395,3.0495459195213175,17.0,6.0,10.0,2.0,0.2215174619470684,0.02879046867606612,0.07201698450964457,0.018556501404179113,2.0,4.0,5.0,4.869999999999999,7.195333333333334,8.988,2.6403689292411934,2.797532101390395,3.0495459195213175,3.6972368419998487,7.2925574781293845,9.847311287870562
41,2,0.5714285714285714,1.6582280766035322,3.6204738462959165,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",6.0,10.0,9.0,12.0,8.524333333333333,13.158,15.014333333333333,17.567,0.0,3.6204738462959165,4.241222314394245,4.636018782298937,4.0,8.0,6.0,1.0,0.20479589187776015,0.05474402249404803,0.035854119156129564,0.006979740060720406,4.0,3.0,6.0,4.633666666666667,6.49,9.042666666666667,3.6204738462959165,4.241222314394245,4.636018782298937,1.680104781751897,3.7289862963109734,7.3072272455641265
41,3,0.8571428571428571,1.6582280766035322,2.762138144333113,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",7.0,10.0,10.0,13.0,9.364,15.444666666666667,13.52,18.388666666666666,0.0,2.831461290313346,2.762138144333113,4.761279488729925,8.0,4.0,8.0,5.0,0.05466618125511145,0.06514216331238488,0.05637377966580681,0.014384203575083555,3.0,3.0,6.0,6.080666666666666,4.155999999999999,9.024666666666665,2.831461290313346,2.762138144333113,4.761279488729925,5.387923581720222,2.31134086397353,7.069668319886201
41,4,1.1428571428571428,1.6582280766035322,2.1334670309799013,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1)",8.0,9.0,11.0,14.0,11.259666666666666,15.746666666666666,17.043666666666667,18.489,0.0,2.1334670309799013,2.5105573079777486,3.123291007039161,9.0,1.0,15.0,13.0,0.12824928600397814,0.038702423820387445,0.05773062446088874,0.05246718639097355,1.0,3.0,6.0,4.487,5.784000000000001,7.229333333333335,2.1334670309799013,2.5105573079777486,3.123291007039161,3.902694448441199,5.428114579063948,6.8087546691834815
41,5,1.4285714285714284,1.6582280766035322,4.110102535425923,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",6.0,10.0,9.0,12.0,7.669,12.848,11.392333333333333,14.467333333333332,0.0,4.606760269125085,4.110102535425923,4.979281206534072,4.0,20.0,6.0,34.0,0.1836912310461269,0.04094066773513144,0.10776634123830682,0.02521524449233664,4.0,3.0,6.0,5.179000000000001,3.7233333333333336,6.798333333333333,4.606760269125085,4.110102535425923,4.979281206534072,0.9489039882848347,-0.6413515500754767,3.0164033094639033
41,6,1.7142857142857142,1.6582280766035322,5.008226498849004,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",3.0,8.0,7.0,10.0,3.6926666666666668,10.833666666666666,9.441333333333333,14.429666666666666,0.0,5.008226498849004,5.390595468557374,6.681387840520173,1.0,6.0,3.0,2.0,0.22549213054658346,0.1597764300836772,0.08298930642099328,0.015871057997554266,5.0,4.0,7.0,7.140999999999999,5.748666666666666,10.736999999999998,5.008226498849004,5.390595468557374,6.681387840520173,3.536624900644595,0.5937637141278942,6.725129950664128
41,7,2.0,1.6582280766035322,3.9253851400704916,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",5.0,9.0,10.0,13.0,7.072666666666667,13.525333333333334,13.152,17.873333333333335,0.0,3.9253851400704916,4.018863141699914,4.676046565592505,1.0,2.0,13.0,5.0,0.32144107859944354,0.04604854685911144,0.025729715120697258,0.022291776146003566,4.0,5.0,8.0,6.452666666666667,6.079333333333333,10.800666666666668,3.9253851400704916,4.018863141699914,4.676046565592505,4.190809184883215,3.416729522771196,10.15601701013154
42,0,0.0,1.6582280766035322,1.617527789701119,"(1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",8.0,11.0,9.0,12.0,11.101666666666667,16.321666666666665,13.619,17.992333333333335,0.0,1.8933740302441167,1.617527789701119,2.827960586596071,11.0,20.0,2.0,2.0,0.13968177738545645,0.11005384867387888,0.07344395303380222,0.021798151755237246,3.0,1.0,4.0,5.219999999999999,2.517333333333333,6.890666666666668,1.8933740302441167,1.617527789701119,2.827960586596071,5.516304583407656,1.4920828159344421,6.736893288960943
42,1,0.2857142857142857,1.6582280766035322,2.6403689292411934,"(1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1)",8.0,10.0,12.0,13.0,10.259,15.129,17.454333333333334,19.247,0.0,2.6403689292411934,2.797532101390395,3.0495459195213175,17.0,6.0,10.0,2.0,0.2215174619470684,0.02879046867606612,0.07201698450964457,0.018556501404179113,2.0,4.0,5.0,4.869999999999999,7.195333333333334,8.988,2.6403689292411934,2.797532101390395,3.0495459195213175,3.6972368419998487,7.2925574781293845,9.847311287870562
42,2,0.5714285714285714,1.6582280766035322,3.3733425886127693,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",5.0,9.0,9.0,13.0,6.958,13.690666666666667,10.668,17.071666666666665,0.0,3.3733425886127693,3.9046112272219307,5.064053510761324,2.0,4.0,8.0,26.0,0.22210268724322513,0.024946379577536704,0.05291848103324302,0.03319296091905306,4.0,4.0,8.0,6.732666666666667,3.709999999999999,10.113666666666665,3.3733425886127693,3.9046112272219307,5.064053510761324,5.570525504639249,-0.32270980100167657,8.373410311108806
42,3,0.8571428571428571,1.6582280766035322,2.762138144333113,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",7.0,10.0,10.0,13.0,9.364,15.444666666666667,13.52,18.388666666666666,0.0,2.831461290313346,2.762138144333113,4.761279488729925,8.0,4.0,8.0,5.0,0.05466618125511145,0.06514216331238488,0.05637377966580681,0.014384203575083555,3.0,3.0,6.0,6.080666666666666,4.155999999999999,9.024666666666665,2.831461290313346,2.762138144333113,4.761279488729925,5.387923581720222,2.31134086397353,7.069668319886201
42,4,1.1428571428571428,1.6582280766035322,2.8528708572579378,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0)",7.0,9.0,9.0,12.0,12.617666666666667,13.963,13.780333333333333,17.447666666666667,0.0,3.679000085021817,2.8528708572579378,4.402696879542616,4.0,1.0,1.0,4.0,0.11492770836402509,0.07228831479803521,0.1167536418735584,0.0388238375274039,2.0,2.0,5.0,1.3453333333333326,1.1626666666666665,4.83,3.679000085021817,2.8528708572579378,4.402696879542616,-3.8697517290860084,-2.8027440440313938,0.708566031562735
42,5,1.4285714285714284,1.6582280766035322,4.110102535425923,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0)",6.0,10.0,9.0,12.0,7.669,12.848,11.392333333333333,14.467333333333332,0.0,4.606760269125085,4.110102535425923,4.979281206534072,4.0,20.0,6.0,34.0,0.1836912310461269,0.04094066773513144,0.10776634123830682,0.02521524449233664,4.0,3.0,6.0,5.179000000000001,3.7233333333333336,6.798333333333333,4.606760269125085,4.110102535425923,4.979281206534072,0.9489039882848347,-0.6413515500754767,3.0164033094639033
42,6,1.7142857142857142,1.6582280766035322,4.2516415141422375,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",4.0,9.0,8.0,11.0,6.121333333333333,13.028666666666666,11.858666666666666,16.16433333333333,0.0,4.2516415141422375,4.366354047530389,5.934365304388485,1.0,7.0,2.0,8.0,0.21105513580071406,0.03709246825879772,0.05163092324265023,0.0045639582373180046,5.0,4.0,7.0,6.907333333333333,5.737333333333333,10.043,4.2516415141422375,4.366354047530389,5.934365304388485,4.403742737388986,2.2733963441603002,6.813053408770421
42,7,2.0,1.6582280766035322,3.9253851400704916,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",5.0,9.0,10.0,13.0,7.072666666666667,13.525333333333334,13.152,17.873333333333335,0.0,3.9253851400704916,4.018863141699914,4.676046565592505,1.0,2.0,13.0,5.0,0.32144107859944354,0.04604854685911144,0.025729715120697258,0.022291776146003566,4.0,5.0,8.0,6.452666666666667,6.079333333333333,10.800666666666668,3.9253851400704916,4.018863141699914,4.676046565592505,4.190809184883215,3.416729522771196,10.15601701013154
