step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
5,2,0.5714285714285714,1.6582280766035322,-0.3614838052047763,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,11.0,12.0,8.389666666666667,16.135,15.490666666666666,17.184,0.0,1.832268325621276,2.35186488104679,3.406875645272974,7.0,6.0,13.0,4.0,0.2157591976732983,0.10040635247480245,0.03814222979311159,0.007139913191155058,5.0,4.0,5.0,7.745333333333335,7.100999999999999,8.794333333333334,1.832268325621276,2.35186488104679,3.406875645272974,9.805210414570018,7.875149193832067,8.933633599855243
5,3,0.8571428571428571,1.6582280766035322,-0.8966733618197197,"(1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",7.0,11.0,12.0,11.0,9.21,15.622333333333334,16.504333333333335,16.965,0.0,4.478146257028077,3.996790283524681,5.365768109299339,9.0,10.0,29.0,1.0,0.21045831391923547,0.05302436916715982,0.06532383507731351,0.03780309011793852,4.0,5.0,4.0,6.412333333333333,7.294333333333334,7.754999999999999,4.478146257028077,3.996790283524681,5.365768109299339,3.207323315333074,5.468078469001549,3.9618914026763767
5,4,1.1428571428571428,1.6582280766035322,0.8494670453591545,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",5.0,9.0,8.0,13.0,8.231,15.312,12.941,17.19633333333333,0.0,3.4474377465023367,2.126152402686438,4.627368359165987,1.0,1.0,1.0,17.0,0.15479478099392943,0.057286816482328126,0.015910313273794108,0.0426148334682645,4.0,3.0,8.0,7.0809999999999995,4.710000000000001,8.965333333333332,3.4474377465023367,2.126152402686438,4.627368359165987,6.025274946836626,4.284608631529927,7.193335315487007
5,5,1.4285714285714284,1.6582280766035322,0.5878578941037932,"(1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1)",7.0,13.0,12.0,14.0,9.815,16.454666666666668,16.998666666666665,19.954,0.0,2.477917852003268,2.377779300932822,3.2312785043388628,1.0,13.0,2.0,3.0,0.20179096071972435,0.04632000131863655,0.03256222217136481,0.009470997662202257,6.0,5.0,7.0,6.639666666666669,7.1836666666666655,10.139000000000001,2.477917852003268,2.377779300932822,3.2312785043388628,6.901128732246321,7.969257362854047,11.454577729463045
5,6,1.7142857142857142,1.6582280766035322,-0.014151058443034992,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",5.0,9.0,9.0,12.0,6.337666666666666,12.374,14.56,16.007,0.0,3.020250556834657,2.4495345147587377,4.305082520099887,3.0,6.0,11.0,15.0,0.17420907846203665,0.05687751846434767,0.051529138776179984,0.022856330862679772,4.0,4.0,7.0,6.036333333333334,8.222333333333335,9.669333333333334,3.020250556834657,2.4495345147587377,4.305082520099887,5.001353141350442,9.572617081544097,8.895151308447032
5,7,2.0,1.6582280766035322,0.590633007864241,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0)",5.0,10.0,9.0,13.0,8.638,13.013333333333334,14.001666666666667,18.064666666666668,0.0,2.2507774550213977,2.6917832119941068,4.108140298868607,1.0,12.0,2.0,4.0,0.2424480106547065,0.039496191666672495,0.019834607064281546,0.008371582341428905,5.0,4.0,8.0,4.375333333333334,5.363666666666667,9.426666666666668,2.2507774550213977,2.6917832119941068,4.108140298868607,3.5229982077299296,4.4305921619504804,8.819329749238948
6,0,0.0,1.6582280766035322,0.060327755514103076,"(1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",8.0,12.0,11.0,13.0,11.842,15.779,17.496333333333332,18.518666666666668,0.0,2.800913044191026,2.4510821942969017,3.452642740187232,3.0,17.0,2.0,6.0,0.1695599207384101,0.04056977642964657,0.04008676750917887,0.03715754031493056,4.0,3.0,5.0,3.9369999999999994,5.654333333333332,6.676666666666668,2.800913044191026,2.4510821942969017,3.452642740187232,1.883891287585476,5.311720975162453,5.346166994529763
6,1,0.2857142857142857,1.6582280766035322,-0.5311229382025302,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",9.0,11.0,11.0,13.0,11.705666666666668,16.513666666666666,15.295,17.311333333333334,0.0,1.8054879421841277,2.2459870183556525,3.5356739049340504,8.0,1.0,11.0,7.0,0.049714245588662075,0.024443961057906784,0.04224760835915347,0.054367581290332055,2.0,2.0,4.0,4.807999999999998,3.5893333333333324,5.605666666666666,1.8054879421841277,2.2459870183556525,3.5356739049340504,4.978849794610925,2.2275745760978807,3.432520115871109
6,2,0.5714285714285714,1.6582280766035322,0.22623786328813777,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1)",7.0,11.0,11.0,12.0,10.152333333333333,14.868333333333334,15.390333333333333,17.399333333333335,0.0,2.6267898837694523,2.2421086071320424,3.6965680902556106,2.0,13.0,6.0,1.0,0.15151367409991567,0.08697411334098422,0.011151522690726895,0.027999521332235034,4.0,4.0,5.0,4.716000000000001,5.2379999999999995,7.247000000000002,2.6267898837694523,2.2421086071320424,3.6965680902556106,3.464386872657625,4.96787122210851,5.887425876807248
6,3,0.8571428571428571,1.6582280766035322,0.40852413426960577,"(1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",7.0,11.0,12.0,14.0,10.284,15.978666666666667,15.458,17.972666666666665,0.0,2.0978519768457393,2.3374843586713556,3.215377939559876,1.0,3.0,8.0,4.0,0.08157847136102195,0.022919024873521106,0.039290432161782525,0.009605325532729147,4.0,5.0,7.0,5.6946666666666665,5.1739999999999995,7.6886666666666645,2.0978519768457393,2.3374843586713556,3.215377939559876,5.964339105001087,4.703589876176232,7.417732962042554
6,4,1.1428571428571428,1.6582280766035322,0.8494670453591545,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",5.0,9.0,8.0,13.0,8.231,15.312,12.941,17.19633333333333,0.0,3.4474377465023367,2.126152402686438,4.627368359165987,1.0,1.0,1.0,17.0,0.15479478099392943,0.057286816482328126,0.015910313273794108,0.0426148334682645,4.0,3.0,8.0,7.0809999999999995,4.710000000000001,8.965333333333332,3.4474377465023367,2.126152402686438,4.627368359165987,6.025274946836626,4.284608631529927,7.193335315487007
6,5,1.4285714285714284,1.6582280766035322,0.5878578941037932,"(1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1)",7.0,13.0,12.0,14.0,9.815,16.454666666666668,16.998666666666665,19.954,0.0,2.477917852003268,2.377779300932822,3.2312785043388628,1.0,13.0,2.0,3.0,0.20179096071972435,0.04632000131863655,0.03256222217136481,0.009470997662202257,6.0,5.0,7.0,6.639666666666669,7.1836666666666655,10.139000000000001,2.477917852003268,2.377779300932822,3.2312785043388628,6.901128732246321,7.969257362854047,11.454577729463045
6,6,1.7142857142857142,1.6582280766035322,-0.014151058443034992,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",5.0,9.0,9.0,12.0,6.337666666666666,12.374,14.56,16.007,0.0,3.020250556834657,2.4495345147587377,4.305082520099887,3.0,6.0,11.0,15.0,0.17420907846203665,0.05687751846434767,0.051529138776179984,0.022856330862679772,4.0,4.0,7.0,6.036333333333334,8.222333333333335,9.669333333333334,3.020250556834657,2.4495345147587377,4.305082520099887,5.001353141350442,9.572617081544097,8.895151308447032
6,7,2.0,1.6582280766035322,0.590633007864241,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0)",5.0,10.0,9.0,13.0,8.638,13.013333333333334,14.001666666666667,18.064666666666668,0.0,2.2507774550213977,2.6917832119941068,4.108140298868607,1.0,12.0,2.0,4.0,0.2424480106547065,0.039496191666672495,0.019834607064281546,0.008371582341428905,5.0,4.0,8.0,4.375333333333334,5.363666666666667,9.426666666666668,2.2507774550213977,2.6917832119941068,4.108140298868607,3.5229982077299296,4.4305921619504804,8.819329749238948
7,0,0.0,1.6582280766035322,0.060327755514103076,"(1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",8.0,12.0,11.0,13.0,11.842,15.779,17.496333333333332,18.518666666666668,0.0,2.800913044191026,2.4510821942969017,3.452642740187232,3.0,17.0,2.0,6.0,0.1695599207384101,0.04056977642964657,0.04008676750917887,0.03715754031493056,4.0,3.0,5.0,3.9369999999999994,5.654333333333332,6.676666666666668,2.800913044191026,2.4510821942969017,3.452642740187232,1.883891287585476,5.311720975162453,5.346166994529763
7,1,0.2857142857142857,1.6582280766035322,-0.5311229382025302,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",9.0,11.0,11.0,13.0,11.705666666666668,16.513666666666666,15.295,17.311333333333334,0.0,1.8054879421841277,2.2459870183556525,3.5356739049340504,8.0,1.0,11.0,7.0,0.049714245588662075,0.024443961057906784,0.04224760835915347,0.054367581290332055,2.0,2.0,4.0,4.807999999999998,3.5893333333333324,5.605666666666666,1.8054879421841277,2.2459870183556525,3.5356739049340504,4.978849794610925,2.2275745760978807,3.432520115871109
7,2,0.5714285714285714,1.6582280766035322,-0.4613983021832154,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",7.0,11.0,12.0,13.0,11.729,15.748333333333333,15.566666666666666,17.97833333333333,0.0,3.0272703890256114,2.5279318532692714,4.654729122429946,6.0,15.0,10.0,12.0,0.10640410556355832,0.0686523483265549,0.04514598556065119,0.015573790532971492,4.0,5.0,6.0,4.019333333333334,3.8376666666666672,6.2493333333333325,3.0272703890256114,2.5279318532692714,4.654729122429946,1.6450666280090318,2.17183904048065,2.644217473590216
7,3,0.8571428571428571,1.6582280766035322,0.40852413426960577,"(1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",7.0,11.0,12.0,14.0,10.284,15.978666666666667,15.458,17.972666666666665,0.0,2.0978519768457393,2.3374843586713556,3.215377939559876,1.0,3.0,8.0,4.0,0.08157847136102195,0.022919024873521106,0.039290432161782525,0.009605325532729147,4.0,5.0,7.0,5.6946666666666665,5.1739999999999995,7.6886666666666645,2.0978519768457393,2.3374843586713556,3.215377939559876,5.964339105001087,4.703589876176232,7.417732962042554
7,4,1.1428571428571428,1.6582280766035322,0.8494670453591545,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",5.0,9.0,8.0,13.0,8.231,15.312,12.941,17.19633333333333,0.0,3.4474377465023367,2.126152402686438,4.627368359165987,1.0,1.0,1.0,17.0,0.15479478099392943,0.057286816482328126,0.015910313273794108,0.0426148334682645,4.0,3.0,8.0,7.0809999999999995,4.710000000000001,8.965333333333332,3.4474377465023367,2.126152402686438,4.627368359165987,6.025274946836626,4.284608631529927,7.193335315487007
7,5,1.4285714285714284,1.6582280766035322,0.1307324373074914,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1)",8.0,13.0,12.0,15.0,11.378333333333334,17.56,16.610666666666667,20.137,0.0,2.9690389464022173,2.6955234375446686,3.906785348477921,2.0,15.0,3.0,1.0,0.0856350495882826,0.023427556759231527,0.019563199366668563,0.022108134393190957,5.0,4.0,7.0,6.181666666666665,5.232333333333333,8.758666666666667,2.9690389464022173,2.6955234375446686,3.906785348477921,5.327269485417306,4.206609394202444,8.045525826168733
7,6,1.7142857142857142,1.6582280766035322,-1.242090213352954,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",5.0,8.0,8.0,10.0,6.131,12.406,12.992333333333333,13.614333333333333,0.0,3.105225533382385,3.3038536198248774,4.565765186120166,6.0,1.0,4.0,6.0,0.2622742454270178,0.028523617862633365,0.10012796985149221,0.004430699206383397,3.0,3.0,5.0,6.275,6.861333333333333,7.4833333333333325,3.105225533382385,3.3038536198248774,4.565765186120166,5.256209017046316,5.899112742887211,4.83799341711302
7,7,2.0,1.6582280766035322,0.590633007864241,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0)",5.0,10.0,9.0,13.0,8.638,13.013333333333334,14.001666666666667,18.064666666666668,0.0,2.2507774550213977,2.6917832119941068,4.108140298868607,1.0,12.0,2.0,4.0,0.2424480106547065,0.039496191666672495,0.019834607064281546,0.008371582341428905,5.0,4.0,8.0,4.375333333333334,5.363666666666667,9.426666666666668,2.2507774550213977,2.6917832119941068,4.108140298868607,3.5229982077299296,4.4305921619504804,8.819329749238948
8,0,0.0,1.6582280766035322,0.060327755514103076,"(1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",8.0,12.0,11.0,13.0,11.842,15.779,17.496333333333332,18.518666666666668,0.0,2.800913044191026,2.4510821942969017,3.452642740187232,3.0,17.0,2.0,6.0,0.1695599207384101,0.04056977642964657,0.04008676750917887,0.03715754031493056,4.0,3.0,5.0,3.9369999999999994,5.654333333333332,6.676666666666668,2.800913044191026,2.4510821942969017,3.452642740187232,1.883891287585476,5.311720975162453,5.346166994529763
8,1,0.2857142857142857,1.6582280766035322,-0.5311229382025302,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",9.0,11.0,11.0,13.0,11.705666666666668,16.513666666666666,15.295,17.311333333333334,0.0,1.8054879421841277,2.2459870183556525,3.5356739049340504,8.0,1.0,11.0,7.0,0.049714245588662075,0.024443961057906784,0.04224760835915347,0.054367581290332055,2.0,2.0,4.0,4.807999999999998,3.5893333333333324,5.605666666666666,1.8054879421841277,2.2459870183556525,3.5356739049340504,4.978849794610925,2.2275745760978807,3.432520115871109
8,2,0.5714285714285714,1.6582280766035322,-0.18969541863610506,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",6.0,11.0,10.0,13.0,9.317,16.325666666666667,14.074666666666667,17.038,0.0,3.0313606849479,3.247464652842155,5.052326153308456,2.0,1.0,3.0,11.0,0.15765067522436926,0.046358656791718265,0.01682663871573589,0.043520082209931504,5.0,4.0,7.0,7.008666666666667,4.757666666666667,7.721,3.0313606849479,3.247464652842155,5.052326153308456,6.595280448129234,2.5042593806670017,4.425269899881469
8,3,0.8571428571428571,1.6582280766035322,-1.2943506429609972,"(1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",7.0,10.0,9.0,12.0,9.399,14.391,12.064,15.479333333333333,0.0,2.8589049649811336,3.2288832860059924,3.688461197436662,9.0,2.0,5.0,7.0,0.17549245914360828,0.061451224410503415,0.03230116881361311,0.02625566020303993,3.0,2.0,5.0,4.992000000000001,2.665000000000001,6.080333333333334,2.8589049649811336,3.2288832860059924,3.688461197436662,3.5371580771318807,-0.9350470967825947,3.966269531389521
8,4,1.1428571428571428,1.6582280766035322,0.8494670453591545,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",5.0,9.0,8.0,13.0,8.231,15.312,12.941,17.19633333333333,0.0,3.4474377465023367,2.126152402686438,4.627368359165987,1.0,1.0,1.0,17.0,0.15479478099392943,0.057286816482328126,0.015910313273794108,0.0426148334682645,4.0,3.0,8.0,7.0809999999999995,4.710000000000001,8.965333333333332,3.4474377465023367,2.126152402686438,4.627368359165987,6.025274946836626,4.284608631529927,7.193335315487007
8,5,1.4285714285714284,1.6582280766035322,0.1307324373074914,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1)",8.0,13.0,12.0,15.0,11.378333333333334,17.56,16.610666666666667,20.137,0.0,2.9690389464022173,2.6955234375446686,3.906785348477921,2.0,15.0,3.0,1.0,0.0856350495882826,0.023427556759231527,0.019563199366668563,0.022108134393190957,5.0,4.0,7.0,6.181666666666665,5.232333333333333,8.758666666666667,2.9690389464022173,2.6955234375446686,3.906785348477921,5.327269485417306,4.206609394202444,8.045525826168733
8,6,1.7142857142857142,1.6582280766035322,-0.7056424535638447,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",4.0,8.0,8.0,11.0,4.981,13.882,12.212666666666667,14.917333333333334,0.0,4.465866156883007,3.713030610105003,6.4802079253153515,3.0,3.0,1.0,11.0,0.30746055730749705,0.04089343889166202,0.0600970872724479,0.004674422056585123,4.0,4.0,7.0,8.901,7.231666666666667,9.936333333333334,4.465866156883007,3.713030610105003,6.4802079253153515,7.354463462151123,5.834701100340086,5.731044187838257
8,7,2.0,1.6582280766035322,0.590633007864241,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0)",5.0,10.0,9.0,13.0,8.638,13.013333333333334,14.001666666666667,18.064666666666668,0.0,2.2507774550213977,2.6917832119941068,4.108140298868607,1.0,12.0,2.0,4.0,0.2424480106547065,0.039496191666672495,0.019834607064281546,0.008371582341428905,5.0,4.0,8.0,4.375333333333334,5.363666666666667,9.426666666666668,2.2507774550213977,2.6917832119941068,4.108140298868607,3.5229982077299296,4.4305921619504804,8.819329749238948
9,0,0.0,1.6582280766035322,0.060327755514103076,"(1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",8.0,12.0,11.0,13.0,11.842,15.779,17.496333333333332,18.518666666666668,0.0,2.800913044191026,2.4510821942969017,3.452642740187232,3.0,17.0,2.0,6.0,0.1695599207384101,0.04056977642964657,0.04008676750917887,0.03715754031493056,4.0,3.0,5.0,3.9369999999999994,5.654333333333332,6.676666666666668,2.800913044191026,2.4510821942969017,3.452642740187232,1.883891287585476,5.311720975162453,5.346166994529763
9,1,0.2857142857142857,1.6582280766035322,-1.0760006188618654,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",7.0,10.0,10.0,13.0,9.525,13.781,15.220333333333333,18.80366666666667,0.0,2.9634838823455953,3.415129936143178,4.414599272181348,5.0,2.0,6.0,2.0,0.18935561054513783,0.054367513484694645,0.04262178968411474,0.011796825048395382,3.0,3.0,6.0,4.256,5.695333333333332,9.278666666666668,2.9634838823455953,3.415129936143178,4.414599272181348,2.1432865157571284,3.7810972935874694,8.065733120027348
9,2,0.5714285714285714,1.6582280766035322,-0.18969541863610506,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",6.0,11.0,10.0,13.0,9.317,16.325666666666667,14.074666666666667,17.038,0.0,3.0313606849479,3.247464652842155,5.052326153308456,2.0,1.0,3.0,11.0,0.15765067522436926,0.046358656791718265,0.01682663871573589,0.043520082209931504,5.0,4.0,7.0,7.008666666666667,4.757666666666667,7.721,3.0313606849479,3.247464652842155,5.052326153308456,6.595280448129234,2.5042593806670017,4.425269899881469
9,3,0.8571428571428571,1.6582280766035322,-0.5627192740490146,"(1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",7.0,11.0,11.0,14.0,8.756,14.320666666666666,15.585666666666667,19.201666666666668,0.0,2.7218063525588363,2.0149958472847826,3.827337798852208,4.0,6.0,4.0,4.0,0.16526117551380673,0.07993636550739436,0.016754337599754955,0.024383685917720586,4.0,4.0,7.0,5.564666666666666,6.829666666666666,10.445666666666668,2.7218063525588363,2.0149958472847826,3.827337798852208,4.714110790715539,7.983822332302774,10.974698748805606
9,4,1.1428571428571428,1.6582280766035322,0.8494670453591545,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",5.0,9.0,8.0,13.0,8.231,15.312,12.941,17.19633333333333,0.0,3.4474377465023367,2.126152402686438,4.627368359165987,1.0,1.0,1.0,17.0,0.15479478099392943,0.057286816482328126,0.015910313273794108,0.0426148334682645,4.0,3.0,8.0,7.0809999999999995,4.710000000000001,8.965333333333332,3.4474377465023367,2.126152402686438,4.627368359165987,6.025274946836626,4.284608631529927,7.193335315487007
9,5,1.4285714285714284,1.6582280766035322,0.1307324373074914,"(1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1)",8.0,13.0,12.0,15.0,11.378333333333334,17.56,16.610666666666667,20.137,0.0,2.9690389464022173,2.6955234375446686,3.906785348477921,2.0,15.0,3.0,1.0,0.0856350495882826,0.023427556759231527,0.019563199366668563,0.022108134393190957,5.0,4.0,7.0,6.181666666666665,5.232333333333333,8.758666666666667,2.9690389464022173,2.6955234375446686,3.906785348477921,5.327269485417306,4.206609394202444,8.045525826168733
9,6,1.7142857142857142,1.6582280766035322,-0.6177043020251941,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",5.0,9.0,9.0,10.0,7.638333333333334,12.038333333333334,12.353666666666667,13.444333333333333,0.0,3.452375581219333,3.1064415673052266,5.031082409171524,6.0,12.0,17.0,8.0,0.13308203427279827,0.07788347987576648,0.005597095211481457,0.02754529232274075,4.0,4.0,5.0,4.4,4.715333333333334,5.805999999999999,3.452375581219333,3.1064415673052266,5.031082409171524,1.571377417297206,2.667909498644048,1.2849901061657456
9,7,2.0,1.6582280766035322,0.17053364770648982,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0)",6.0,11.0,11.0,13.0,10.040333333333333,14.108333333333333,15.870666666666667,17.748666666666665,0.0,4.008204420118635,3.477700408900351,4.7777604333357235,2.0,27.0,3.0,1.0,0.1263741968891891,0.09650097304462214,0.05324035888973638,0.019902398086014173,5.0,5.0,7.0,4.068,5.830333333333334,7.708333333333332,4.008204420118635,3.477700408900351,4.7777604333357235,0.09915470941606797,3.901201969236648,4.85955826330947
10,0,0.0,1.6582280766035322,-1.0760006188618654,"(1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",7.0,10.0,10.0,13.0,9.525,13.781,15.220333333333333,18.80366666666667,0.0,2.9634838823455953,3.415129936143178,4.414599272181348,5.0,2.0,6.0,2.0,0.18935561054513783,0.054367513484694645,0.04262178968411474,0.011796825048395382,3.0,3.0,6.0,4.256,5.695333333333332,9.278666666666668,2.9634838823455953,3.415129936143178,4.414599272181348,2.1432865157571284,3.7810972935874694,8.065733120027348
10,1,0.2857142857142857,1.6582280766035322,-0.18969541863610506,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",6.0,11.0,10.0,13.0,9.317,16.325666666666667,14.074666666666667,17.038,0.0,3.0313606849479,3.247464652842155,5.052326153308456,2.0,1.0,3.0,11.0,0.15765067522436926,0.046358656791718265,0.01682663871573589,0.043520082209931504,5.0,4.0,7.0,7.008666666666667,4.757666666666667,7.721,3.0313606849479,3.247464652842155,5.052326153308456,6.595280448129234,2.5042593806670017,4.425269899881469
10,2,0.5714285714285714,1.6582280766035322,-0.5627192740490146,"(1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",7.0,11.0,11.0,14.0,8.756,14.320666666666666,15.585666666666667,19.201666666666668,0.0,2.7218063525588363,2.0149958472847826,3.827337798852208,4.0,6.0,4.0,4.0,0.16526117551380673,0.07993636550739436,0.016754337599754955,0.024383685917720586,4.0,4.0,7.0,5.564666666666666,6.829666666666666,10.445666666666668,2.7218063525588363,2.0149958472847826,3.827337798852208,4.714110790715539,7.983822332302774,10.974698748805606
