step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
43,1,0.2857142857142857,1.6582280766035322,-3.0,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",7.0,10.0,10.0,12.0,10.222333333333333,15.101333333333333,15.855666666666666,16.908333333333335,0.0,2.1780641538623335,2.175705785042275,3.328091386877899,2.0,2.0,5.0,2.0,0.14388051371755414,0.026688637779925157,0.024459028578236175,0.03048377848296865,3.0,3.0,5.0,4.879,5.633333333333333,6.686000000000002,2.1780641538623335,2.175705785042275,3.328091386877899,4.4787676531703955,5.733535079014068,5.568178340947899
43,2,0.5714285714285714,1.6582280766035322,-4.0,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,8.195,14.985,12.011666666666667,17.501333333333335,0.0,3.4545589148535276,2.8781496230479373,4.044538039752659,4.0,5.0,11.0,4.0,0.1940574841117078,0.08418516863448175,0.06647759153892907,0.024232287328696082,4.0,4.0,7.0,6.789999999999999,3.8166666666666664,9.306333333333335,3.4545589148535276,2.8781496230479373,4.044538039752659,5.5309220552468314,1.5562753120995185,8.725256689155803
43,3,0.8571428571428571,1.6582280766035322,-4.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",5.0,9.0,9.0,12.0,7.445333333333333,12.805666666666667,16.79,16.674333333333333,0.0,3.545475875342419,3.796854039377311,5.057807518339452,1.0,2.0,2.0,1.0,0.16675735573342623,0.006932066105546071,0.07067741629531545,0.017965719153524275,4.0,4.0,7.0,5.360333333333334,9.344666666666665,9.229,3.545475875342419,3.796854039377311,5.057807518339452,3.0094475918738506,9.199538662306814,6.916788486007084
43,4,1.1428571428571428,1.6582280766035322,-3.0,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",5.0,8.0,10.0,11.0,6.452333333333334,12.927666666666667,12.145666666666667,15.431333333333333,0.0,3.2756913796572276,3.6320261685629207,5.399190617421101,3.0,2.0,50.0,6.0,0.2020855753371379,0.04555256036110244,0.01498710175807876,0.009213893699324465,3.0,5.0,6.0,6.475333333333333,5.693333333333333,8.979,3.2756913796572276,3.6320261685629207,5.399190617421101,5.305736122664297,3.418117415126322,5.936140427081085
43,5,1.4285714285714284,1.6582280766035322,-2.0,"(1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,11.0,9.0,13.0,12.093333333333334,16.299333333333333,15.107,18.794333333333334,0.0,1.7419778068502132,1.5419218017862002,3.4892711559237615,1.0,1.0,2.0,1.0,0.2835906707146735,0.0338419719596548,0.05476280865548376,0.02421578236518413,4.0,2.0,6.0,4.2059999999999995,3.0136666666666656,6.7010000000000005,1.7419778068502132,1.5419218017862002,3.4892711559237615,4.085910782055187,2.4404886565418598,5.325778943684628
43,6,1.7142857142857142,1.6582280766035322,-2.0,"(1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1)",9.0,11.0,11.0,14.0,11.598333333333333,16.533333333333335,17.802,18.502666666666666,0.0,2.0688053483705677,2.1215277888283564,3.3653278195758523,16.0,4.0,5.0,9.0,0.1698911769204448,0.06440864586592723,0.06949929455470628,0.02901542370844009,2.0,2.0,5.0,4.935000000000002,6.203666666666667,6.904333333333334,2.0688053483705677,2.1215277888283564,3.3653278195758523,4.752804444342808,6.769117299826323,5.868478306167364
43,7,2.0,1.6582280766035322,-2.0,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",7.0,9.0,10.0,13.0,8.180666666666667,14.794,15.406666666666666,18.374666666666666,0.0,3.4792296636821076,3.8465363950279925,4.540523269842978,9.0,1.0,4.0,1.0,0.1562242828183753,0.06104313267195345,0.04088275805381257,0.03836788496292954,2.0,3.0,6.0,6.613333333333333,7.225999999999999,10.193999999999999,3.4792296636821076,3.8465363950279925,4.540523269842978,5.197058700001824,5.60392143362437,9.374753844371105
44,0,0.0,1.6582280766035322,-2.0,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",7.0,9.0,9.0,12.0,10.159,12.965,15.342666666666666,18.827333333333332,0.0,2.0171146942715548,2.419437675168385,3.989309832423558,6.0,1.0,1.0,2.0,0.22801400652437537,0.05784078456310508,0.03342265825985844,0.025947846267211624,2.0,2.0,5.0,2.805999999999999,5.1836666666666655,8.668333333333331,2.0171146942715548,2.419437675168385,3.989309832423558,1.3081517631788677,4.583722123863915,7.758888140296339
44,1,0.2857142857142857,1.6582280766035322,-3.0,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",7.0,10.0,10.0,12.0,10.222333333333333,15.101333333333333,15.855666666666666,16.908333333333335,0.0,2.1780641538623335,2.175705785042275,3.328091386877899,2.0,2.0,5.0,2.0,0.14388051371755414,0.026688637779925157,0.024459028578236175,0.03048377848296865,3.0,3.0,5.0,4.879,5.633333333333333,6.686000000000002,2.1780641538623335,2.175705785042275,3.328091386877899,4.4787676531703955,5.733535079014068,5.568178340947899
44,2,0.5714285714285714,1.6582280766035322,-4.0,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,8.195,14.985,12.011666666666667,17.501333333333335,0.0,3.4545589148535276,2.8781496230479373,4.044538039752659,4.0,5.0,11.0,4.0,0.1940574841117078,0.08418516863448175,0.06647759153892907,0.024232287328696082,4.0,4.0,7.0,6.789999999999999,3.8166666666666664,9.306333333333335,3.4545589148535276,2.8781496230479373,4.044538039752659,5.5309220552468314,1.5562753120995185,8.725256689155803
44,3,0.8571428571428571,1.6582280766035322,-4.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",5.0,9.0,9.0,12.0,7.445333333333333,12.805666666666667,16.79,16.674333333333333,0.0,3.545475875342419,3.796854039377311,5.057807518339452,1.0,2.0,2.0,1.0,0.16675735573342623,0.006932066105546071,0.07067741629531545,0.017965719153524275,4.0,4.0,7.0,5.360333333333334,9.344666666666665,9.229,3.545475875342419,3.796854039377311,5.057807518339452,3.0094475918738506,9.199538662306814,6.916788486007084
44,4,1.1428571428571428,1.6582280766035322,-3.0,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",5.0,8.0,10.0,11.0,6.452333333333334,12.927666666666667,12.145666666666667,15.431333333333333,0.0,3.2756913796572276,3.6320261685629207,5.399190617421101,3.0,2.0,50.0,6.0,0.2020855753371379,0.04555256036110244,0.01498710175807876,0.009213893699324465,3.0,5.0,6.0,6.475333333333333,5.693333333333333,8.979,3.2756913796572276,3.6320261685629207,5.399190617421101,5.305736122664297,3.418117415126322,5.936140427081085
44,5,1.4285714285714284,1.6582280766035322,-2.0,"(1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",8.0,13.0,10.0,14.0,13.184,18.598666666666666,15.778,19.625333333333334,0.0,2.028915750750049,2.1771244912855914,2.753423234552742,1.0,5.0,4.0,1.0,0.09753090443227522,0.03052894108744478,0.04637348084186001,0.025750844842367036,5.0,2.0,6.0,5.414666666666667,2.594000000000001,6.4413333333333345,2.028915750750049,2.1771244912855914,2.753423234552742,5.614347229159062,0.6912746729986148,6.115396069787685
44,6,1.7142857142857142,1.6582280766035322,-2.0,"(1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1)",8.0,12.0,10.0,14.0,12.705333333333334,17.51,15.534333333333333,19.092333333333332,0.0,2.301638995082109,1.8496060213999863,2.8144736649063615,4.0,6.0,2.0,2.0,0.16258317895772753,0.034366400098085025,0.027670881159239415,0.03034349518973859,4.0,2.0,6.0,4.804666666666668,2.828999999999999,6.386999999999999,2.301638995082109,1.8496060213999863,2.8144736649063615,4.150590761537081,1.6240585933709797,5.924063473257788
44,7,2.0,1.6582280766035322,-3.0,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",7.0,10.0,10.0,13.0,9.808333333333334,14.371333333333334,14.439666666666668,19.372666666666667,0.0,2.612565971823475,3.74613068498965,4.114865334957056,2.0,5.0,3.0,3.0,0.14117887709535518,0.06129429529509926,0.05300048223915333,0.007029980722384412,3.0,3.0,6.0,4.563000000000001,4.631333333333334,9.564333333333334,2.612565971823475,3.74613068498965,4.114865334957056,3.2342644670852394,1.4678678849673001,9.036460837459996
45,0,0.0,1.6582280766035322,-2.0,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",7.0,9.0,9.0,12.0,10.159,12.965,15.342666666666666,18.827333333333332,0.0,2.0171146942715548,2.419437675168385,3.989309832423558,6.0,1.0,1.0,2.0,0.22801400652437537,0.05784078456310508,0.03342265825985844,0.025947846267211624,2.0,2.0,5.0,2.805999999999999,5.1836666666666655,8.668333333333331,2.0171146942715548,2.419437675168385,3.989309832423558,1.3081517631788677,4.583722123863915,7.758888140296339
45,1,0.2857142857142857,1.6582280766035322,-3.0,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",7.0,10.0,11.0,13.0,10.008,15.101666666666667,14.328666666666667,19.116333333333333,0.0,2.0467693397081477,2.423555608225284,3.4295104585186125,2.0,2.0,8.0,2.0,0.17546029445334432,0.032600995394029324,0.044410754483863245,0.019315951296299975,3.0,4.0,6.0,5.0936666666666675,4.320666666666668,9.108333333333334,2.0467693397081477,2.423555608225284,3.4295104585186125,5.0524506940908696,3.1458428215425474,9.416783533076158
45,2,0.5714285714285714,1.6582280766035322,-4.0,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,8.195,14.985,12.011666666666667,17.501333333333335,0.0,3.4545589148535276,2.8781496230479373,4.044538039752659,4.0,5.0,11.0,4.0,0.1940574841117078,0.08418516863448175,0.06647759153892907,0.024232287328696082,4.0,4.0,7.0,6.789999999999999,3.8166666666666664,9.306333333333335,3.4545589148535276,2.8781496230479373,4.044538039752659,5.5309220552468314,1.5562753120995185,8.725256689155803
45,3,0.8571428571428571,1.6582280766035322,-1.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",8.0,9.0,9.0,12.0,13.729333333333333,14.563666666666666,12.890333333333333,18.590333333333334,0.0,2.9064961107796545,2.4426528682408333,4.165818998799799,7.0,2.0,1.0,1.0,0.016371131542692388,0.10405711778900407,0.025799638015669053,0.02644518951722263,1.0,1.0,4.0,0.8343333333333334,-0.8390000000000004,4.861000000000001,2.9064961107796545,2.4426528682408333,4.165818998799799,-3.436118496854246,-5.4417289237834625,1.152768654511528
45,4,1.1428571428571428,1.6582280766035322,-3.0,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",5.0,8.0,10.0,11.0,6.452333333333334,12.927666666666667,12.145666666666667,15.431333333333333,0.0,3.2756913796572276,3.6320261685629207,5.399190617421101,3.0,2.0,50.0,6.0,0.2020855753371379,0.04555256036110244,0.01498710175807876,0.009213893699324465,3.0,5.0,6.0,6.475333333333333,5.693333333333333,8.979,3.2756913796572276,3.6320261685629207,5.399190617421101,5.305736122664297,3.418117415126322,5.936140427081085
45,5,1.4285714285714284,1.6582280766035322,0.0,"(1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",9.0,12.0,9.0,14.0,11.661666666666667,15.271666666666667,13.709666666666667,18.495,0.0,2.0081786874143006,1.7403195787736097,3.4956553340186862,34.0,12.0,2.0,2.0,0.2534480192786257,0.020112297884763628,0.08795324730794449,0.02317043232096386,3.0,0.0,5.0,3.6099999999999994,2.048,6.833333333333334,2.0081786874143006,1.7403195787736097,3.4956553340186862,2.6561850742315287,0.510204313098802,5.534631369125454
45,6,1.7142857142857142,1.6582280766035322,-2.0,"(1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1)",8.0,12.0,10.0,14.0,12.705333333333334,17.51,15.534333333333333,19.092333333333332,0.0,2.301638995082109,1.8496060213999863,2.8144736649063615,4.0,6.0,2.0,2.0,0.16258317895772753,0.034366400098085025,0.027670881159239415,0.03034349518973859,4.0,2.0,6.0,4.804666666666668,2.828999999999999,6.386999999999999,2.301638995082109,1.8496060213999863,2.8144736649063615,4.150590761537081,1.6240585933709797,5.924063473257788
45,7,2.0,1.6582280766035322,-2.0,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",7.0,9.0,12.0,13.0,8.575,12.739,14.304666666666666,17.398,0.0,2.9987672908644387,2.8442849207724117,4.546566589944378,9.0,4.0,19.0,1.0,0.1445348095525847,0.05265331241348034,0.08710379386187032,0.030343695573945142,2.0,5.0,6.0,4.1640000000000015,5.729666666666667,8.823,2.9987672908644387,2.8442849207724117,4.546566589944378,1.9322215940653873,4.784621022761172,7.091301948279619
46,0,0.0,1.6582280766035322,-2.0,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",7.0,9.0,9.0,12.0,10.159,12.965,15.342666666666666,18.827333333333332,0.0,2.0171146942715548,2.419437675168385,3.989309832423558,6.0,1.0,1.0,2.0,0.22801400652437537,0.05784078456310508,0.03342265825985844,0.025947846267211624,2.0,2.0,5.0,2.805999999999999,5.1836666666666655,8.668333333333331,2.0171146942715548,2.419437675168385,3.989309832423558,1.3081517631788677,4.583722123863915,7.758888140296339
46,1,0.2857142857142857,1.6582280766035322,-3.0,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",7.0,10.0,11.0,13.0,10.008,15.101666666666667,14.328666666666667,19.116333333333333,0.0,2.0467693397081477,2.423555608225284,3.4295104585186125,2.0,2.0,8.0,2.0,0.17546029445334432,0.032600995394029324,0.044410754483863245,0.019315951296299975,3.0,4.0,6.0,5.0936666666666675,4.320666666666668,9.108333333333334,2.0467693397081477,2.423555608225284,3.4295104585186125,5.0524506940908696,3.1458428215425474,9.416783533076158
46,2,0.5714285714285714,1.6582280766035322,-4.0,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,8.195,14.985,12.011666666666667,17.501333333333335,0.0,3.4545589148535276,2.8781496230479373,4.044538039752659,4.0,5.0,11.0,4.0,0.1940574841117078,0.08418516863448175,0.06647759153892907,0.024232287328696082,4.0,4.0,7.0,6.789999999999999,3.8166666666666664,9.306333333333335,3.4545589148535276,2.8781496230479373,4.044538039752659,5.5309220552468314,1.5562753120995185,8.725256689155803
46,3,0.8571428571428571,1.6582280766035322,-1.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",8.0,9.0,9.0,12.0,13.729333333333333,14.563666666666666,12.890333333333333,18.590333333333334,0.0,2.9064961107796545,2.4426528682408333,4.165818998799799,7.0,2.0,1.0,1.0,0.016371131542692388,0.10405711778900407,0.025799638015669053,0.02644518951722263,1.0,1.0,4.0,0.8343333333333334,-0.8390000000000004,4.861000000000001,2.9064961107796545,2.4426528682408333,4.165818998799799,-3.436118496854246,-5.4417289237834625,1.152768654511528
46,4,1.1428571428571428,1.6582280766035322,-3.0,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",5.0,8.0,10.0,11.0,6.452333333333334,12.927666666666667,12.145666666666667,15.431333333333333,0.0,3.2756913796572276,3.6320261685629207,5.399190617421101,3.0,2.0,50.0,6.0,0.2020855753371379,0.04555256036110244,0.01498710175807876,0.009213893699324465,3.0,5.0,6.0,6.475333333333333,5.693333333333333,8.979,3.2756913796572276,3.6320261685629207,5.399190617421101,5.305736122664297,3.418117415126322,5.936140427081085
46,5,1.4285714285714284,1.6582280766035322,0.0,"(1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",9.0,12.0,9.0,14.0,11.661666666666667,15.271666666666667,13.709666666666667,18.495,0.0,2.0081786874143006,1.7403195787736097,3.4956553340186862,34.0,12.0,2.0,2.0,0.2534480192786257,0.020112297884763628,0.08795324730794449,0.02317043232096386,3.0,0.0,5.0,3.6099999999999994,2.048,6.833333333333334,2.0081786874143006,1.7403195787736097,3.4956553340186862,2.6561850742315287,0.510204313098802,5.534631369125454
46,6,1.7142857142857142,1.6582280766035322,-2.0,"(1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1)",8.0,12.0,10.0,14.0,12.705333333333334,17.51,15.534333333333333,19.092333333333332,0.0,2.301638995082109,1.8496060213999863,2.8144736649063615,4.0,6.0,2.0,2.0,0.16258317895772753,0.034366400098085025,0.027670881159239415,0.03034349518973859,4.0,2.0,6.0,4.804666666666668,2.828999999999999,6.386999999999999,2.301638995082109,1.8496060213999863,2.8144736649063615,4.150590761537081,1.6240585933709797,5.924063473257788
46,7,2.0,1.6582280766035322,-2.0,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",7.0,9.0,12.0,13.0,8.575,12.739,14.304666666666666,17.398,0.0,2.9987672908644387,2.8442849207724117,4.546566589944378,9.0,4.0,19.0,1.0,0.1445348095525847,0.05265331241348034,0.08710379386187032,0.030343695573945142,2.0,5.0,6.0,4.1640000000000015,5.729666666666667,8.823,2.9987672908644387,2.8442849207724117,4.546566589944378,1.9322215940653873,4.784621022761172,7.091301948279619
47,0,0.0,1.6582280766035322,-2.0,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",7.0,9.0,9.0,12.0,10.159,12.965,15.342666666666666,18.827333333333332,0.0,2.0171146942715548,2.419437675168385,3.989309832423558,6.0,1.0,1.0,2.0,0.22801400652437537,0.05784078456310508,0.03342265825985844,0.025947846267211624,2.0,2.0,5.0,2.805999999999999,5.1836666666666655,8.668333333333331,2.0171146942715548,2.419437675168385,3.989309832423558,1.3081517631788677,4.583722123863915,7.758888140296339
47,1,0.2857142857142857,1.6582280766035322,-3.0,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",7.0,10.0,11.0,13.0,10.008,15.101666666666667,14.328666666666667,19.116333333333333,0.0,2.0467693397081477,2.423555608225284,3.4295104585186125,2.0,2.0,8.0,2.0,0.17546029445334432,0.032600995394029324,0.044410754483863245,0.019315951296299975,3.0,4.0,6.0,5.0936666666666675,4.320666666666668,9.108333333333334,2.0467693397081477,2.423555608225284,3.4295104585186125,5.0524506940908696,3.1458428215425474,9.416783533076158
47,2,0.5714285714285714,1.6582280766035322,-3.0,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",5.0,10.0,8.0,11.0,6.463666666666667,13.849666666666666,11.825666666666667,15.284,0.0,2.826809039320652,3.3656502528129693,5.049009697155249,4.0,8.0,2.0,6.0,0.36752591609143115,0.03259197311124037,0.04965382696678486,0.04088651535719921,5.0,3.0,6.0,7.385999999999999,5.362,8.820333333333334,2.826809039320652,3.3656502528129693,5.049009697155249,7.560178457595524,3.310403201505898,6.253714739469025
47,3,0.8571428571428571,1.6582280766035322,-1.0,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",8.0,9.0,9.0,12.0,13.729333333333333,14.563666666666666,12.890333333333333,18.590333333333334,0.0,2.9064961107796545,2.4426528682408333,4.165818998799799,7.0,2.0,1.0,1.0,0.016371131542692388,0.10405711778900407,0.025799638015669053,0.02644518951722263,1.0,1.0,4.0,0.8343333333333334,-0.8390000000000004,4.861000000000001,2.9064961107796545,2.4426528682408333,4.165818998799799,-3.436118496854246,-5.4417289237834625,1.152768654511528
47,4,1.1428571428571428,1.6582280766035322,-3.0,"(1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",6.0,9.0,9.0,12.0,6.925333333333334,12.134333333333334,12.338333333333333,15.77,0.0,3.204838978895239,3.505319118754004,5.8144385649372365,9.0,6.0,3.0,20.0,0.23006972056210226,0.06733297506936811,0.008687868625691823,0.03316449288539658,3.0,3.0,6.0,5.2090000000000005,5.412999999999999,8.844666666666665,3.204838978895239,3.505319118754004,5.8144385649372365,3.3233560752303197,3.1633699984818784,5.024809316800763
47,5,1.4285714285714284,1.6582280766035322,0.0,"(1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",9.0,12.0,9.0,14.0,11.661666666666667,15.271666666666667,13.709666666666667,18.495,0.0,2.0081786874143006,1.7403195787736097,3.4956553340186862,34.0,12.0,2.0,2.0,0.2534480192786257,0.020112297884763628,0.08795324730794449,0.02317043232096386,3.0,0.0,5.0,3.6099999999999994,2.048,6.833333333333334,2.0081786874143006,1.7403195787736097,3.4956553340186862,2.6561850742315287,0.510204313098802,5.534631369125454
47,6,1.7142857142857142,1.6582280766035322,-2.0,"(1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1)",8.0,12.0,10.0,14.0,12.705333333333334,17.51,15.534333333333333,19.092333333333332,0.0,2.301638995082109,1.8496060213999863,2.8144736649063615,4.0,6.0,2.0,2.0,0.16258317895772753,0.034366400098085025,0.027670881159239415,0.03034349518973859,4.0,2.0,6.0,4.804666666666668,2.828999999999999,6.386999999999999,2.301638995082109,1.8496060213999863,2.8144736649063615,4.150590761537081,1.6240585933709797,5.924063473257788
47,7,2.0,1.6582280766035322,-2.0,"(1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",7.0,9.0,12.0,13.0,8.575,12.739,14.304666666666666,17.398,0.0,2.9987672908644387,2.8442849207724117,4.546566589944378,9.0,4.0,19.0,1.0,0.1445348095525847,0.05265331241348034,0.08710379386187032,0.030343695573945142,2.0,5.0,6.0,4.1640000000000015,5.729666666666667,8.823,2.9987672908644387,2.8442849207724117,4.546566589944378,1.9322215940653873,4.784621022761172,7.091301948279619
48,0,0.0,1.6582280766035322,-2.0,"(1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",7.0,9.0,9.0,12.0,10.159,12.965,15.342666666666666,18.827333333333332,0.0,2.0171146942715548,2.419437675168385,3.989309832423558,6.0,1.0,1.0,2.0,0.22801400652437537,0.05784078456310508,0.03342265825985844,0.025947846267211624,2.0,2.0,5.0,2.805999999999999,5.1836666666666655,8.668333333333331,2.0171146942715548,2.419437675168385,3.989309832423558,1.3081517631788677,4.583722123863915,7.758888140296339
48,1,0.2857142857142857,1.6582280766035322,-3.0,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",7.0,10.0,11.0,13.0,10.008,15.101666666666667,14.328666666666667,19.116333333333333,0.0,2.0467693397081477,2.423555608225284,3.4295104585186125,2.0,2.0,8.0,2.0,0.17546029445334432,0.032600995394029324,0.044410754483863245,0.019315951296299975,3.0,4.0,6.0,5.0936666666666675,4.320666666666668,9.108333333333334,2.0467693397081477,2.423555608225284,3.4295104585186125,5.0524506940908696,3.1458428215425474,9.416783533076158
