step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
16,2,0.5714285714285714,1.6582280766035322,-6.1370652619968595,"(1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1)",6.0,8.0,9.0,12.0,6.354,10.077,10.741333333333333,12.630333333333333,0.0,6.1370652619968595,7.418884777589593,12.170454419693185,4.0,1.0,2.0,17.0,0.24256211577060902,0.12185884153323469,0.06691673995667258,0.047604737512308114,2.0,3.0,6.0,3.723,4.387333333333333,6.276333333333333,6.1370652619968595,7.418884777589593,12.170454419693185,-4.003070796196455,-5.027003720533718,-9.77379707230282
16,3,0.8571428571428571,1.6582280766035322,-5.28293961687299,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",6.0,8.0,9.0,11.0,6.269333333333333,8.219666666666667,9.671,12.245333333333333,0.0,5.28293961687299,7.641898029136362,11.175370175679813,8.0,4.0,4.0,6.0,0.1293968804144131,0.13819989060299467,0.06372073360922749,0.06580770952444344,2.0,3.0,5.0,1.950333333333334,3.4016666666666664,5.976,5.28293961687299,7.641898029136362,11.175370175679813,-5.526221307630809,-7.031270696542098,-8.621741605967305
16,4,1.1428571428571428,1.6582280766035322,-4.405193434035724,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",9.0,11.0,10.0,13.0,9.622333333333334,11.253333333333334,10.306666666666667,15.141,0.0,4.715143898687535,4.405193434035724,8.94785397562188,18.0,9.0,3.0,3.0,0.1656056441810319,0.07105373960115798,0.007238116406750834,0.017302411483606034,2.0,1.0,4.0,1.6310000000000002,0.684333333333333,5.518666666666666,4.715143898687535,4.405193434035724,8.94785397562188,-5.114214005089151,-6.170034688098552,-5.686374675642047
16,5,1.4285714285714284,1.6582280766035322,-6.963968329529822,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",7.0,10.0,10.0,12.0,7.059666666666667,11.143333333333333,11.293666666666667,14.954,0.0,6.963968329529822,7.512722061968946,11.353086163600693,18.0,11.0,8.0,1.0,0.27878046518068506,0.016270042399907876,0.03955988847384301,0.0041828092425873,3.0,3.0,5.0,4.083666666666666,4.234,7.894333333333334,6.963968329529822,7.512722061968946,11.353086163600693,-4.776197086447526,-5.4368689785363316,-5.735401053181267
16,6,1.7142857142857142,1.6582280766035322,-5.5953774236397065,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",6.0,9.0,9.0,12.0,6.249333333333333,10.565,9.467,12.982666666666667,0.0,5.5953774236397065,7.19019670106956,11.501092231815763,2.0,2.0,3.0,6.0,0.30228695196712596,0.0003883882117010421,0.05759319570123036,0.09137351113435575,3.0,3.0,6.0,4.315666666666666,3.217666666666667,6.733333333333333,5.5953774236397065,7.19019670106956,11.501092231815763,-2.122052307144255,-6.5873608381976725,-7.906031667939894
16,7,2.0,1.6582280766035322,-4.157887141166714,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,11.0,8.0,11.0,6.140333333333333,11.288333333333334,8.398666666666667,11.418,0.0,7.746523008391841,4.157887141166714,11.261257177669673,2.0,15.0,1.0,3.0,0.26588208851257944,0.053744200347295004,0.06308325553564897,0.062430149908688434,5.0,2.0,5.0,5.148000000000001,2.2583333333333337,5.277666666666666,7.746523008391841,4.157887141166714,11.261257177669673,-4.3089438102156254,-3.1498934571684627,-9.922157784243664
17,0,0.0,1.6582280766035322,-8.377257694462605,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",5.0,9.0,9.0,11.0,5.217333333333333,9.249666666666666,9.445666666666666,12.896,0.0,8.377257694462605,8.460887663792644,13.066293713321835,1.0,4.0,1.0,3.0,0.3664150395156403,0.0010970371387269652,0.06054070504079056,0.01434296819659064,4.0,4.0,6.0,4.032333333333333,4.228333333333333,7.678666666666667,8.377257694462605,8.460887663792644,13.066293713321835,-7.204875566343224,-7.018540426517494,-8.933914435032168
17,1,0.2857142857142857,1.6582280766035322,-8.32003961344158,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1)",5.0,9.0,9.0,11.0,5.306333333333333,9.920666666666667,9.227666666666666,12.734,0.0,8.827641652446328,8.32003961344158,14.219010960772781,3.0,3.0,6.0,10.0,0.3608872380757263,0.0001839857125547068,0.09246640985252016,0.0011829685493898547,4.0,4.0,6.0,4.6143333333333345,3.921333333333333,7.427666666666667,8.827641652446328,8.32003961344158,14.219010960772781,-6.986626150140401,-7.294058254407775,-11.261597786367956
17,2,0.5714285714285714,1.6582280766035322,-6.186158025442527,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1)",7.0,9.0,11.0,12.0,7.468,9.956,11.078666666666667,13.926,0.0,6.186158025442527,7.180422367795801,10.98471079638322,8.0,4.0,8.0,6.0,0.213907486794465,0.00023115390032967944,0.11520670038591335,0.008146905781098036,2.0,4.0,5.0,2.4879999999999995,3.610666666666667,6.458,6.186158025442527,7.180422367795801,10.98471079638322,-6.132389469505479,-5.919469130227857,-7.5063189372269905
17,3,0.8571428571428571,1.6582280766035322,-5.28293961687299,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",6.0,8.0,9.0,11.0,6.269333333333333,8.219666666666667,9.671,12.245333333333333,0.0,5.28293961687299,7.641898029136362,11.175370175679813,8.0,4.0,4.0,6.0,0.1293968804144131,0.13819989060299467,0.06372073360922749,0.06580770952444344,2.0,3.0,5.0,1.950333333333334,3.4016666666666664,5.976,5.28293961687299,7.641898029136362,11.175370175679813,-5.526221307630809,-7.031270696542098,-8.621741605967305
17,4,1.1428571428571428,1.6582280766035322,-4.405193434035724,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",9.0,11.0,10.0,13.0,9.622333333333334,11.253333333333334,10.306666666666667,15.141,0.0,4.715143898687535,4.405193434035724,8.94785397562188,18.0,9.0,3.0,3.0,0.1656056441810319,0.07105373960115798,0.007238116406750834,0.017302411483606034,2.0,1.0,4.0,1.6310000000000002,0.684333333333333,5.518666666666666,4.715143898687535,4.405193434035724,8.94785397562188,-5.114214005089151,-6.170034688098552,-5.686374675642047
17,5,1.4285714285714284,1.6582280766035322,-6.298816198491333,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",7.0,10.0,9.0,11.0,7.105666666666667,10.215666666666667,9.090666666666667,12.746666666666666,0.0,6.298816198491333,6.363671341042937,10.895424426836325,24.0,13.0,9.0,1.0,0.22131009417206438,0.09482362951097534,0.005971633079299098,0.007525566057786337,3.0,2.0,4.0,3.1100000000000003,1.9850000000000003,5.640999999999999,6.298816198491333,6.363671341042937,10.895424426836325,-5.28778455146647,-7.260835755936638,-8.713034110971417
17,6,1.7142857142857142,1.6582280766035322,-5.5953774236397065,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",6.0,9.0,9.0,12.0,6.249333333333333,10.565,9.467,12.982666666666667,0.0,5.5953774236397065,7.19019670106956,11.501092231815763,2.0,2.0,3.0,6.0,0.30228695196712596,0.0003883882117010421,0.05759319570123036,0.09137351113435575,3.0,3.0,6.0,4.315666666666666,3.217666666666667,6.733333333333333,5.5953774236397065,7.19019670106956,11.501092231815763,-2.122052307144255,-6.5873608381976725,-7.906031667939894
17,7,2.0,1.6582280766035322,-4.157887141166714,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,11.0,8.0,11.0,6.140333333333333,11.288333333333334,8.398666666666667,11.418,0.0,7.746523008391841,4.157887141166714,11.261257177669673,2.0,15.0,1.0,3.0,0.26588208851257944,0.053744200347295004,0.06308325553564897,0.062430149908688434,5.0,2.0,5.0,5.148000000000001,2.2583333333333337,5.277666666666666,7.746523008391841,4.157887141166714,11.261257177669673,-4.3089438102156254,-3.1498934571684627,-9.922157784243664
18,0,0.0,1.6582280766035322,-8.377257694462605,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",5.0,9.0,9.0,11.0,5.217333333333333,9.249666666666666,9.445666666666666,12.896,0.0,8.377257694462605,8.460887663792644,13.066293713321835,1.0,4.0,1.0,3.0,0.3664150395156403,0.0010970371387269652,0.06054070504079056,0.01434296819659064,4.0,4.0,6.0,4.032333333333333,4.228333333333333,7.678666666666667,8.377257694462605,8.460887663792644,13.066293713321835,-7.204875566343224,-7.018540426517494,-8.933914435032168
18,1,0.2857142857142857,1.6582280766035322,-8.32003961344158,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1)",5.0,9.0,9.0,11.0,5.306333333333333,9.920666666666667,9.227666666666666,12.734,0.0,8.827641652446328,8.32003961344158,14.219010960772781,3.0,3.0,6.0,10.0,0.3608872380757263,0.0001839857125547068,0.09246640985252016,0.0011829685493898547,4.0,4.0,6.0,4.6143333333333345,3.921333333333333,7.427666666666667,8.827641652446328,8.32003961344158,14.219010960772781,-6.986626150140401,-7.294058254407775,-11.261597786367956
18,2,0.5714285714285714,1.6582280766035322,-6.186158025442527,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1)",7.0,9.0,11.0,12.0,7.468,9.956,11.078666666666667,13.926,0.0,6.186158025442527,7.180422367795801,10.98471079638322,8.0,4.0,8.0,6.0,0.213907486794465,0.00023115390032967944,0.11520670038591335,0.008146905781098036,2.0,4.0,5.0,2.4879999999999995,3.610666666666667,6.458,6.186158025442527,7.180422367795801,10.98471079638322,-6.132389469505479,-5.919469130227857,-7.5063189372269905
18,3,0.8571428571428571,1.6582280766035322,-5.28293961687299,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",6.0,8.0,9.0,11.0,6.269333333333333,8.219666666666667,9.671,12.245333333333333,0.0,5.28293961687299,7.641898029136362,11.175370175679813,8.0,4.0,4.0,6.0,0.1293968804144131,0.13819989060299467,0.06372073360922749,0.06580770952444344,2.0,3.0,5.0,1.950333333333334,3.4016666666666664,5.976,5.28293961687299,7.641898029136362,11.175370175679813,-5.526221307630809,-7.031270696542098,-8.621741605967305
18,4,1.1428571428571428,1.6582280766035322,-4.961630289896446,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",8.0,10.0,10.0,12.0,8.024,12.129,10.862333333333334,13.611,0.0,5.507168902342602,4.961630289896446,9.384953684236368,13.0,8.0,3.0,3.0,0.1366339359094915,0.025628231452006538,0.006243452090122046,0.04996130808396792,2.0,2.0,4.0,4.105,2.8383333333333347,5.5870000000000015,5.507168902342602,4.961630289896446,9.384953684236368,-2.3251158420048577,-3.5209106283397817,-6.29787343284057
18,5,1.4285714285714284,1.6582280766035322,-6.298816198491333,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",7.0,10.0,9.0,11.0,7.105666666666667,10.215666666666667,9.090666666666667,12.746666666666666,0.0,6.298816198491333,6.363671341042937,10.895424426836325,24.0,13.0,9.0,1.0,0.22131009417206438,0.09482362951097534,0.005971633079299098,0.007525566057786337,3.0,2.0,4.0,3.1100000000000003,1.9850000000000003,5.640999999999999,6.298816198491333,6.363671341042937,10.895424426836325,-5.28778455146647,-7.260835755936638,-8.713034110971417
18,6,1.7142857142857142,1.6582280766035322,-5.5953774236397065,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",6.0,9.0,9.0,12.0,6.249333333333333,10.565,9.467,12.982666666666667,0.0,5.5953774236397065,7.19019670106956,11.501092231815763,2.0,2.0,3.0,6.0,0.30228695196712596,0.0003883882117010421,0.05759319570123036,0.09137351113435575,3.0,3.0,6.0,4.315666666666666,3.217666666666667,6.733333333333333,5.5953774236397065,7.19019670106956,11.501092231815763,-2.122052307144255,-6.5873608381976725,-7.906031667939894
18,7,2.0,1.6582280766035322,-4.157887141166714,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,11.0,8.0,11.0,6.140333333333333,11.288333333333334,8.398666666666667,11.418,0.0,7.746523008391841,4.157887141166714,11.261257177669673,2.0,15.0,1.0,3.0,0.26588208851257944,0.053744200347295004,0.06308325553564897,0.062430149908688434,5.0,2.0,5.0,5.148000000000001,2.2583333333333337,5.277666666666666,7.746523008391841,4.157887141166714,11.261257177669673,-4.3089438102156254,-3.1498934571684627,-9.922157784243664
19,0,0.0,1.6582280766035322,-6.115886004507352,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",6.0,9.0,9.0,11.0,6.193666666666667,9.776333333333334,9.898666666666667,12.583333333333334,0.0,6.115886004507352,7.441326130892961,11.821222374382277,3.0,4.0,1.0,3.0,0.2664821934132436,0.047294959368682644,0.01715334748432308,0.0007631148134972345,3.0,3.0,5.0,3.5826666666666664,3.705,6.389666666666667,6.115886004507352,7.441326130892961,11.821222374382277,-4.200655430202434,-6.195680893594151,-9.006758174170193
19,1,0.2857142857142857,1.6582280766035322,-8.32003961344158,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1)",5.0,9.0,9.0,11.0,5.306333333333333,9.920666666666667,9.227666666666666,12.734,0.0,8.827641652446328,8.32003961344158,14.219010960772781,3.0,3.0,6.0,10.0,0.3608872380757263,0.0001839857125547068,0.09246640985252016,0.0011829685493898547,4.0,4.0,6.0,4.6143333333333345,3.921333333333333,7.427666666666667,8.827641652446328,8.32003961344158,14.219010960772781,-6.986626150140401,-7.294058254407775,-11.261597786367956
19,2,0.5714285714285714,1.6582280766035322,-6.3029525563046365,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",6.0,9.0,10.0,12.0,6.62,9.379,10.759333333333334,13.970666666666666,0.0,6.3029525563046365,7.155816105614647,11.934221405424605,2.0,4.0,2.0,7.0,0.16699880473613551,0.000242356447666057,0.0803532475881549,0.0011919754193664672,3.0,4.0,6.0,2.7589999999999995,4.139333333333334,7.350666666666666,6.3029525563046365,7.155816105614647,11.934221405424605,-5.8766816310152095,-5.002016425587733,-7.600579158457582
19,3,0.8571428571428571,1.6582280766035322,-6.101275172676833,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",7.0,9.0,10.0,12.0,7.132666666666666,10.018,10.201666666666666,13.812666666666667,0.0,6.101275172676833,7.852502207243214,10.531535487803882,8.0,4.0,6.0,3.0,0.2099244148701206,0.0004524729033025403,0.12503308040804773,0.011327253050278492,2.0,3.0,5.0,2.8853333333333344,3.069,6.680000000000001,6.101275172676833,7.852502207243214,10.531535487803882,-5.3327650507233955,-7.932137664545666,-6.3867242839112786
19,4,1.1428571428571428,1.6582280766035322,-5.098609141402101,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",7.0,12.0,9.0,11.0,7.059333333333333,13.831,9.341333333333333,12.494,0.0,5.8765207816496305,5.098609141402101,11.408977662160437,8.0,8.0,2.0,1.0,0.24218616005786853,0.11313399214383205,0.024723988195427832,0.006249136267179373,5.0,2.0,4.0,6.7716666666666665,2.282,5.434666666666667,5.8765207816496305,5.098609141402101,11.408977662160437,1.4843560391913662,-4.670580359091133,-9.906770231088968
19,5,1.4285714285714284,1.6582280766035322,-6.298816198491333,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",7.0,10.0,9.0,11.0,7.105666666666667,10.215666666666667,9.090666666666667,12.746666666666666,0.0,6.298816198491333,6.363671341042937,10.895424426836325,24.0,13.0,9.0,1.0,0.22131009417206438,0.09482362951097534,0.005971633079299098,0.007525566057786337,3.0,2.0,4.0,3.1100000000000003,1.9850000000000003,5.640999999999999,6.298816198491333,6.363671341042937,10.895424426836325,-5.28778455146647,-7.260835755936638,-8.713034110971417
19,6,1.7142857142857142,1.6582280766035322,-5.5953774236397065,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",6.0,9.0,9.0,12.0,6.249333333333333,10.565,9.467,12.982666666666667,0.0,5.5953774236397065,7.19019670106956,11.501092231815763,2.0,2.0,3.0,6.0,0.30228695196712596,0.0003883882117010421,0.05759319570123036,0.09137351113435575,3.0,3.0,6.0,4.315666666666666,3.217666666666667,6.733333333333333,5.5953774236397065,7.19019670106956,11.501092231815763,-2.122052307144255,-6.5873608381976725,-7.906031667939894
19,7,2.0,1.6582280766035322,-4.157887141166714,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,11.0,8.0,11.0,6.140333333333333,11.288333333333334,8.398666666666667,11.418,0.0,7.746523008391841,4.157887141166714,11.261257177669673,2.0,15.0,1.0,3.0,0.26588208851257944,0.053744200347295004,0.06308325553564897,0.062430149908688434,5.0,2.0,5.0,5.148000000000001,2.2583333333333337,5.277666666666666,7.746523008391841,4.157887141166714,11.261257177669673,-4.3089438102156254,-3.1498934571684627,-9.922157784243664
20,0,0.0,1.6582280766035322,-8.32003961344158,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1)",5.0,9.0,9.0,11.0,5.306333333333333,9.920666666666667,9.227666666666666,12.734,0.0,8.827641652446328,8.32003961344158,14.219010960772781,3.0,3.0,6.0,10.0,0.3608872380757263,0.0001839857125547068,0.09246640985252016,0.0011829685493898547,4.0,4.0,6.0,4.6143333333333345,3.921333333333333,7.427666666666667,8.827641652446328,8.32003961344158,14.219010960772781,-6.986626150140401,-7.294058254407775,-11.261597786367956
20,1,0.2857142857142857,1.6582280766035322,-7.640829393264775,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1)",7.0,11.0,12.0,13.0,7.174,11.736,13.939666666666668,14.064666666666668,0.0,7.825371753434339,7.640829393264775,11.37931380434564,6.0,15.0,31.0,11.0,0.20104762058886785,5.2396393072992054e-05,0.036321562211313795,0.036793208369328104,4.0,5.0,6.0,4.562,6.765666666666667,6.890666666666667,7.825371753434339,7.640829393264775,11.37931380434564,-5.411414665939721,-1.4512194048418827,-7.443200709665354
20,2,0.5714285714285714,1.6582280766035322,-6.101275172676833,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",7.0,9.0,10.0,12.0,7.132666666666666,10.018,10.201666666666666,13.812666666666667,0.0,6.101275172676833,7.852502207243214,10.531535487803882,8.0,4.0,6.0,3.0,0.2099244148701206,0.0004524729033025403,0.12503308040804773,0.011327253050278492,2.0,3.0,5.0,2.8853333333333344,3.069,6.680000000000001,6.101275172676833,7.852502207243214,10.531535487803882,-5.3327650507233955,-7.932137664545666,-6.3867242839112786
20,3,0.8571428571428571,1.6582280766035322,-5.098609141402101,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",7.0,12.0,9.0,11.0,7.059333333333333,13.831,9.341333333333333,12.494,0.0,5.8765207816496305,5.098609141402101,11.408977662160437,8.0,8.0,2.0,1.0,0.24218616005786853,0.11313399214383205,0.024723988195427832,0.006249136267179373,5.0,2.0,4.0,6.7716666666666665,2.282,5.434666666666667,5.8765207816496305,5.098609141402101,11.408977662160437,1.4843560391913662,-4.670580359091133,-9.906770231088968
20,4,1.1428571428571428,1.6582280766035322,-6.473271004528226,"(1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",7.0,10.0,10.0,12.0,7.168,10.234,10.502333333333333,12.368,0.0,7.150832209006633,6.473271004528226,11.710664623563838,16.0,6.0,15.0,32.0,0.2832715143191045,0.07956613077982347,0.0025346634031574757,0.044310973442400065,3.0,3.0,5.0,3.066,3.3343333333333325,5.2,7.150832209006633,6.473271004528226,11.710664623563838,-6.773583457189226,-5.205074577083879,-10.796166876142923
20,5,1.4285714285714284,1.6582280766035322,-5.5953774236397065,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",6.0,9.0,9.0,12.0,6.249333333333333,10.565,9.467,12.982666666666667,0.0,5.5953774236397065,7.19019670106956,11.501092231815763,2.0,2.0,3.0,6.0,0.30228695196712596,0.0003883882117010421,0.05759319570123036,0.09137351113435575,3.0,3.0,6.0,4.315666666666666,3.217666666666667,6.733333333333333,5.5953774236397065,7.19019670106956,11.501092231815763,-2.122052307144255,-6.5873608381976725,-7.906031667939894
20,6,1.7142857142857142,1.6582280766035322,-4.157887141166714,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,11.0,8.0,11.0,6.140333333333333,11.288333333333334,8.398666666666667,11.418,0.0,7.746523008391841,4.157887141166714,11.261257177669673,2.0,15.0,1.0,3.0,0.26588208851257944,0.053744200347295004,0.06308325553564897,0.062430149908688434,5.0,2.0,5.0,5.148000000000001,2.2583333333333337,5.277666666666666,7.746523008391841,4.157887141166714,11.261257177669673,-4.3089438102156254,-3.1498934571684627,-9.922157784243664
20,7,2.0,1.6582280766035322,-6.115886004507352,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",6.0,9.0,9.0,11.0,6.193666666666667,9.776333333333334,9.898666666666667,12.583333333333334,0.0,6.115886004507352,7.441326130892961,11.821222374382277,3.0,4.0,1.0,3.0,0.2664821934132436,0.047294959368682644,0.01715334748432308,0.0007631148134972345,3.0,3.0,5.0,3.5826666666666664,3.705,6.389666666666667,6.115886004507352,7.441326130892961,11.821222374382277,-4.200655430202434,-6.195680893594151,-9.006758174170193
21,0,0.0,1.6582280766035322,-8.32003961344158,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1)",5.0,9.0,9.0,11.0,5.306333333333333,9.920666666666667,9.227666666666666,12.734,0.0,8.827641652446328,8.32003961344158,14.219010960772781,3.0,3.0,6.0,10.0,0.3608872380757263,0.0001839857125547068,0.09246640985252016,0.0011829685493898547,4.0,4.0,6.0,4.6143333333333345,3.921333333333333,7.427666666666667,8.827641652446328,8.32003961344158,14.219010960772781,-6.986626150140401,-7.294058254407775,-11.261597786367956
21,1,0.2857142857142857,1.6582280766035322,-7.858296793133124,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1)",6.0,10.0,10.0,12.0,6.123333333333333,10.968333333333334,10.281333333333333,12.784666666666666,0.0,7.858296793133124,7.9531474391148445,12.311965761274891,2.0,5.0,6.0,8.0,0.3038510087279034,0.004772175861487298,0.06737121001988336,0.04718099512991552,4.0,4.0,6.0,4.845000000000001,4.1579999999999995,6.661333333333333,7.858296793133124,7.9531474391148445,12.311965761274891,-4.99673334551273,-6.29322003839023,-9.370037342579076
