step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
17,2,0.5714285714285714,1.6582280766035322,-1.1206848957188207,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",8.0,12.0,11.0,13.0,8.050666666666666,12.736,11.918666666666667,15.731333333333334,0.0,6.257940876403055,6.178649937206793,10.12948887825315,4.0,38.0,2.0,5.0,0.19104861022067518,0.05440914756214305,0.05227905329856865,0.0069149688875255215,4.0,3.0,5.0,4.685333333333334,3.8680000000000003,7.680666666666667,6.257940876403055,6.178649937206793,10.12948887825315,-2.607741981396709,-3.8315846010784926,-4.060705745863062
17,3,0.8571428571428571,1.6582280766035322,-0.8085311429236053,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0)",6.0,11.0,11.0,11.0,6.058666666666666,11.415333333333333,12.686,13.189333333333334,0.0,6.083403158962327,8.679810619417124,11.709061669756457,1.0,3.0,15.0,1.0,0.14897715478601467,0.07019263904570991,0.00016679709415253017,0.050361457722405904,5.0,5.0,5.0,5.3566666666666665,6.6273333333333335,7.130666666666667,6.083403158962327,8.679810619417124,11.709061669756457,-1.2050948558170316,-3.403475462375161,-7.592023139904804
17,4,1.1428571428571428,1.6582280766035322,-2.356457429961839,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",7.0,11.0,10.0,13.0,7.349,11.544333333333332,11.514,14.533333333333333,0.0,6.800347280260071,7.914971343840149,11.38298954324878,6.0,11.0,3.0,6.0,0.2571167174055099,0.00038876555076715016,0.05446016876533285,0.059088125442894844,4.0,3.0,6.0,4.195333333333332,4.164999999999999,7.184333333333333,6.800347280260071,7.914971343840149,11.38298954324878,-4.3197072667377014,-6.218307768814414,-6.962329611287568
17,5,1.4285714285714284,1.6582280766035322,-1.7156889406627314,"(1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",8.0,10.0,10.0,13.0,8.093,10.638333333333334,11.253333333333334,13.877333333333333,0.0,5.845806712719653,4.897420013819075,9.41985017287067,6.0,2.0,1.0,9.0,0.18825670338659042,0.048154082922116793,0.0009162779230372422,0.024358856100139135,2.0,2.0,5.0,2.5453333333333337,3.160333333333334,5.784333333333333,5.845806712719653,4.897420013819075,9.41985017287067,-5.472937623780936,-2.8804859050754854,-6.02851609628575
17,6,1.7142857142857142,1.6582280766035322,-2.4606106843969964,"(1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",7.0,9.0,9.0,12.0,7.163333333333333,9.705333333333334,10.000333333333334,12.761333333333333,0.0,5.343031959893461,5.698841643241562,10.039631341257646,12.0,4.0,2.0,7.0,0.3715671011307432,0.008014302934406532,0.010535446386972016,0.03914405385931175,2.0,2.0,5.0,2.5420000000000007,2.8370000000000006,5.598,5.343031959893461,5.698841643241562,10.039631341257646,-4.644749839359154,-4.7455861636163466,-7.365237795995633
17,7,2.0,1.6582280766035322,-0.8492503031483845,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",6.0,11.0,9.0,12.0,6.049333333333333,11.367333333333333,9.431333333333333,12.374666666666666,0.0,9.382512404012479,6.951439495173261,12.134305047623226,2.0,50.0,2.0,6.0,0.448004783024391,0.01251175458383202,0.007065964138801019,0.0013979315516351504,5.0,3.0,6.0,5.318,3.3819999999999997,6.325333333333333,9.382512404012479,6.951439495173261,12.134305047623226,-6.7398885860368125,-5.918944788633841,-9.632599992831253
18,0,0.0,1.6582280766035322,-1.0196166067414825,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",5.0,10.0,9.0,12.0,5.259333333333333,10.370333333333333,9.771333333333333,12.940333333333333,0.0,9.123810399305922,7.838582303777947,13.99189820092552,1.0,34.0,6.0,12.0,0.19851509363696773,0.046719680723317815,0.005624837214413082,0.020239971134411533,5.0,4.0,7.0,5.111,4.512,7.681,9.123810399305922,7.838582303777947,13.99189820092552,-6.654154870215712,-5.516232175257054,-10.464908585361417
18,1,0.2857142857142857,1.6582280766035322,-2.1908020086694098,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1)",8.0,10.0,11.0,12.0,8.587,11.324333333333334,12.153666666666666,13.227666666666666,0.0,6.9655344338243905,6.516725792513442,9.687948803344645,1.0,2.0,2.0,1.0,0.21403210778029572,0.00045832493710315996,0.0658349256005245,0.0644257794644508,2.0,3.0,4.0,2.737333333333334,3.5666666666666664,4.640666666666666,6.9655344338243905,6.516725792513442,9.687948803344645,-7.011321778360223,-4.891870870119596,-8.36954494957889
18,2,0.5714285714285714,1.6582280766035322,-1.1206848957188207,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",8.0,12.0,11.0,13.0,8.050666666666666,12.736,11.918666666666667,15.731333333333334,0.0,6.257940876403055,6.178649937206793,10.12948887825315,4.0,38.0,2.0,5.0,0.19104861022067518,0.05440914756214305,0.05227905329856865,0.0069149688875255215,4.0,3.0,5.0,4.685333333333334,3.8680000000000003,7.680666666666667,6.257940876403055,6.178649937206793,10.12948887825315,-2.607741981396709,-3.8315846010784926,-4.060705745863062
18,3,0.8571428571428571,1.6582280766035322,-1.8721077532950816,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0)",7.0,9.0,10.0,12.0,7.056,9.838,10.291666666666666,12.377333333333333,0.0,6.011224175739057,6.600530797029343,9.89040002674153,7.0,3.0,1.0,17.0,0.21959134492546215,0.10532647319402129,0.033139688895725175,0.11329206049701501,2.0,3.0,5.0,2.781999999999999,3.235666666666666,5.321333333333333,6.011224175739057,6.600530797029343,9.89040002674153,-5.354790193857405,-5.579712174923519,-7.5765546748835355
18,4,1.1428571428571428,1.6582280766035322,-2.356457429961839,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",7.0,11.0,10.0,13.0,7.349,11.544333333333332,11.514,14.533333333333333,0.0,6.800347280260071,7.914971343840149,11.38298954324878,6.0,11.0,3.0,6.0,0.2571167174055099,0.00038876555076715016,0.05446016876533285,0.059088125442894844,4.0,3.0,6.0,4.195333333333332,4.164999999999999,7.184333333333333,6.800347280260071,7.914971343840149,11.38298954324878,-4.3197072667377014,-6.218307768814414,-6.962329611287568
18,5,1.4285714285714284,1.6582280766035322,-1.7156889406627314,"(1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",8.0,10.0,10.0,13.0,8.093,10.638333333333334,11.253333333333334,13.877333333333333,0.0,5.845806712719653,4.897420013819075,9.41985017287067,6.0,2.0,1.0,9.0,0.18825670338659042,0.048154082922116793,0.0009162779230372422,0.024358856100139135,2.0,2.0,5.0,2.5453333333333337,3.160333333333334,5.784333333333333,5.845806712719653,4.897420013819075,9.41985017287067,-5.472937623780936,-2.8804859050754854,-6.02851609628575
18,6,1.7142857142857142,1.6582280766035322,-1.8496017116329122,"(1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",7.0,11.0,10.0,12.0,8.145666666666667,11.272666666666666,10.842,14.805,0.0,7.824321542319155,7.311643482924362,11.363275053893602,1.0,6.0,2.0,1.0,0.15502622581422587,0.033037544267479575,0.001234926412666246,0.0040076584897869826,4.0,3.0,5.0,3.126999999999999,2.6963333333333335,6.659333333333333,7.824321542319155,7.311643482924362,11.363275053893602,-7.789230466308232,-7.653236872285092,-7.800208231739766
18,7,2.0,1.6582280766035322,-0.8492503031483845,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",6.0,11.0,9.0,12.0,6.049333333333333,11.367333333333333,9.431333333333333,12.374666666666666,0.0,9.382512404012479,6.951439495173261,12.134305047623226,2.0,50.0,2.0,6.0,0.448004783024391,0.01251175458383202,0.007065964138801019,0.0013979315516351504,5.0,3.0,6.0,5.318,3.3819999999999997,6.325333333333333,9.382512404012479,6.951439495173261,12.134305047623226,-6.7398885860368125,-5.918944788633841,-9.632599992831253
19,0,0.0,1.6582280766035322,-1.0196166067414825,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",5.0,10.0,9.0,12.0,5.259333333333333,10.370333333333333,9.771333333333333,12.940333333333333,0.0,9.123810399305922,7.838582303777947,13.99189820092552,1.0,34.0,6.0,12.0,0.19851509363696773,0.046719680723317815,0.005624837214413082,0.020239971134411533,5.0,4.0,7.0,5.111,4.512,7.681,9.123810399305922,7.838582303777947,13.99189820092552,-6.654154870215712,-5.516232175257054,-10.464908585361417
19,1,0.2857142857142857,1.6582280766035322,-2.1908020086694098,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1)",8.0,10.0,11.0,12.0,8.587,11.324333333333334,12.153666666666666,13.227666666666666,0.0,6.9655344338243905,6.516725792513442,9.687948803344645,1.0,2.0,2.0,1.0,0.21403210778029572,0.00045832493710315996,0.0658349256005245,0.0644257794644508,2.0,3.0,4.0,2.737333333333334,3.5666666666666664,4.640666666666666,6.9655344338243905,6.516725792513442,9.687948803344645,-7.011321778360223,-4.891870870119596,-8.36954494957889
19,2,0.5714285714285714,1.6582280766035322,-1.472974241466471,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",8.0,12.0,11.0,13.0,9.383333333333333,12.983,11.861666666666666,14.375,0.0,6.536541618028855,6.490138869018565,9.802348115873885,2.0,13.0,2.0,5.0,0.14431311115895692,0.09081855221107621,0.005710385984831255,0.012628014495128357,4.0,3.0,5.0,3.5996666666666677,2.4783333333333335,4.991666666666667,6.536541618028855,6.490138869018565,9.802348115873885,-4.870008501822412,-6.652488577146724,-7.977207046671178
19,3,0.8571428571428571,1.6582280766035322,-1.7200634263996426,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",7.0,10.0,10.0,12.0,7.346,11.530666666666667,11.063,13.622666666666667,0.0,5.674594663810339,6.465062775549039,10.768956898860694,4.0,10.0,6.0,1.0,0.20763622352814967,0.06471174429672519,0.0023968641284699633,0.02415109035922444,3.0,3.0,5.0,4.184666666666667,3.7170000000000005,6.276666666666667,5.674594663810339,6.465062775549039,10.768956898860694,-2.470640436981305,-4.556914850684446,-7.449241791275935
19,4,1.1428571428571428,1.6582280766035322,-2.356457429961839,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",7.0,11.0,10.0,13.0,7.349,11.544333333333332,11.514,14.533333333333333,0.0,6.800347280260071,7.914971343840149,11.38298954324878,6.0,11.0,3.0,6.0,0.2571167174055099,0.00038876555076715016,0.05446016876533285,0.059088125442894844,4.0,3.0,6.0,4.195333333333332,4.164999999999999,7.184333333333333,6.800347280260071,7.914971343840149,11.38298954324878,-4.3197072667377014,-6.218307768814414,-6.962329611287568
19,5,1.4285714285714284,1.6582280766035322,-0.7566658532075383,"(1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",7.0,11.0,11.0,14.0,8.238,11.218333333333334,11.544666666666666,15.499333333333333,0.0,7.181205419943087,7.383444758641294,11.012458479531718,1.0,12.0,16.0,34.0,0.16573235315169937,0.0001777238344446721,0.06155769931493776,0.0007471072270477391,4.0,4.0,7.0,2.980333333333334,3.3066666666666666,7.261333333333333,7.181205419943087,7.383444758641294,11.012458479531718,-6.966004040236357,-6.760227894194504,-6.220221036279692
19,6,1.7142857142857142,1.6582280766035322,-1.8496017116329122,"(1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",7.0,11.0,10.0,12.0,8.145666666666667,11.272666666666666,10.842,14.805,0.0,7.824321542319155,7.311643482924362,11.363275053893602,1.0,6.0,2.0,1.0,0.15502622581422587,0.033037544267479575,0.001234926412666246,0.0040076584897869826,4.0,3.0,5.0,3.126999999999999,2.6963333333333335,6.659333333333333,7.824321542319155,7.311643482924362,11.363275053893602,-7.789230466308232,-7.653236872285092,-7.800208231739766
19,7,2.0,1.6582280766035322,-0.8492503031483845,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",6.0,11.0,9.0,12.0,6.049333333333333,11.367333333333333,9.431333333333333,12.374666666666666,0.0,9.382512404012479,6.951439495173261,12.134305047623226,2.0,50.0,2.0,6.0,0.448004783024391,0.01251175458383202,0.007065964138801019,0.0013979315516351504,5.0,3.0,6.0,5.318,3.3819999999999997,6.325333333333333,9.382512404012479,6.951439495173261,12.134305047623226,-6.7398885860368125,-5.918944788633841,-9.632599992831253
20,0,0.0,1.6582280766035322,-0.42083906199004595,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1)",8.0,11.0,13.0,13.0,8.219333333333333,12.021,13.724666666666666,14.568666666666667,0.0,6.0504044202379195,6.419719450032135,9.84357350833389,1.0,3.0,28.0,2.0,0.16355160270489164,0.006511225291627079,0.024957365469317188,0.04005879748194528,3.0,5.0,5.0,3.8016666666666676,5.505333333333333,6.349333333333334,6.0504044202379195,6.419719450032135,9.84357350833389,-3.7289200798902047,-1.5162607315664276,-5.794247164581962
20,1,0.2857142857142857,1.6582280766035322,-1.5576739199517473,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",7.0,11.0,10.0,13.0,7.113,11.345666666666666,11.083666666666666,14.711,0.0,8.095966938401425,7.190021665883696,11.157516586721714,2.0,18.0,3.0,4.0,0.2588649471184478,0.00038875114793733123,0.023118393115313295,0.001521374302952956,4.0,3.0,6.0,4.232666666666666,3.9706666666666655,7.598,8.095966938401425,7.190021665883696,11.157516586721714,-6.406232978940633,-5.338424848255623,-5.902490343237918
20,2,0.5714285714285714,1.6582280766035322,-1.7200634263996426,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",7.0,10.0,10.0,12.0,7.346,11.530666666666667,11.063,13.622666666666667,0.0,5.674594663810339,6.465062775549039,10.768956898860694,4.0,10.0,6.0,1.0,0.20763622352814967,0.06471174429672519,0.0023968641284699633,0.02415109035922444,3.0,3.0,5.0,4.184666666666667,3.7170000000000005,6.276666666666667,5.674594663810339,6.465062775549039,10.768956898860694,-2.470640436981305,-4.556914850684446,-7.449241791275935
20,3,0.8571428571428571,1.6582280766035322,-2.26773069302493,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",6.0,9.0,11.0,12.0,6.198666666666667,11.179666666666666,11.773333333333333,13.463333333333333,0.0,8.788489045082079,9.183884317569987,12.436959308737983,3.0,1.0,24.0,18.0,0.19583305180476243,0.0606619921418958,0.006824606518115304,0.03905332908071721,3.0,5.0,6.0,4.980999999999999,5.574666666666666,7.264666666666666,8.788489045082079,9.183884317569987,12.436959308737983,-6.313685235915477,-5.984906043300932,-8.576840879492522
20,4,1.1428571428571428,1.6582280766035322,-0.7566658532075383,"(1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",7.0,11.0,11.0,14.0,8.238,11.218333333333334,11.544666666666666,15.499333333333333,0.0,7.181205419943087,7.383444758641294,11.012458479531718,1.0,12.0,16.0,34.0,0.16573235315169937,0.0001777238344446721,0.06155769931493776,0.0007471072270477391,4.0,4.0,7.0,2.980333333333334,3.3066666666666666,7.261333333333333,7.181205419943087,7.383444758641294,11.012458479531718,-6.966004040236357,-6.760227894194504,-6.220221036279692
20,5,1.4285714285714284,1.6582280766035322,-1.8496017116329122,"(1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",7.0,11.0,10.0,12.0,8.145666666666667,11.272666666666666,10.842,14.805,0.0,7.824321542319155,7.311643482924362,11.363275053893602,1.0,6.0,2.0,1.0,0.15502622581422587,0.033037544267479575,0.001234926412666246,0.0040076584897869826,4.0,3.0,5.0,3.126999999999999,2.6963333333333335,6.659333333333333,7.824321542319155,7.311643482924362,11.363275053893602,-7.789230466308232,-7.653236872285092,-7.800208231739766
20,6,1.7142857142857142,1.6582280766035322,-0.8492503031483845,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",6.0,11.0,9.0,12.0,6.049333333333333,11.367333333333333,9.431333333333333,12.374666666666666,0.0,9.382512404012479,6.951439495173261,12.134305047623226,2.0,50.0,2.0,6.0,0.448004783024391,0.01251175458383202,0.007065964138801019,0.0013979315516351504,5.0,3.0,6.0,5.318,3.3819999999999997,6.325333333333333,9.382512404012479,6.951439495173261,12.134305047623226,-6.7398885860368125,-5.918944788633841,-9.632599992831253
20,7,2.0,1.6582280766035322,-1.0196166067414825,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",5.0,10.0,9.0,12.0,5.259333333333333,10.370333333333333,9.771333333333333,12.940333333333333,0.0,9.123810399305922,7.838582303777947,13.99189820092552,1.0,34.0,6.0,12.0,0.19851509363696773,0.046719680723317815,0.005624837214413082,0.020239971134411533,5.0,4.0,7.0,5.111,4.512,7.681,9.123810399305922,7.838582303777947,13.99189820092552,-6.654154870215712,-5.516232175257054,-10.464908585361417
21,0,0.0,1.6582280766035322,-0.42083906199004595,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1)",8.0,11.0,13.0,13.0,8.219333333333333,12.021,13.724666666666666,14.568666666666667,0.0,6.0504044202379195,6.419719450032135,9.84357350833389,1.0,3.0,28.0,2.0,0.16355160270489164,0.006511225291627079,0.024957365469317188,0.04005879748194528,3.0,5.0,5.0,3.8016666666666676,5.505333333333333,6.349333333333334,6.0504044202379195,6.419719450032135,9.84357350833389,-3.7289200798902047,-1.5162607315664276,-5.794247164581962
21,1,0.2857142857142857,1.6582280766035322,-1.5576739199517473,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",7.0,11.0,10.0,13.0,7.113,11.345666666666666,11.083666666666666,14.711,0.0,8.095966938401425,7.190021665883696,11.157516586721714,2.0,18.0,3.0,4.0,0.2588649471184478,0.00038875114793733123,0.023118393115313295,0.001521374302952956,4.0,3.0,6.0,4.232666666666666,3.9706666666666655,7.598,8.095966938401425,7.190021665883696,11.157516586721714,-6.406232978940633,-5.338424848255623,-5.902490343237918
21,2,0.5714285714285714,1.6582280766035322,-1.7200634263996426,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",7.0,10.0,10.0,12.0,7.346,11.530666666666667,11.063,13.622666666666667,0.0,5.674594663810339,6.465062775549039,10.768956898860694,4.0,10.0,6.0,1.0,0.20763622352814967,0.06471174429672519,0.0023968641284699633,0.02415109035922444,3.0,3.0,5.0,4.184666666666667,3.7170000000000005,6.276666666666667,5.674594663810339,6.465062775549039,10.768956898860694,-2.470640436981305,-4.556914850684446,-7.449241791275935
21,3,0.8571428571428571,1.6582280766035322,-2.5537686881089967,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",5.0,8.0,10.0,11.0,5.172,8.379,10.587333333333333,11.738,0.0,8.463863261952326,9.330794112778854,14.161525720783859,2.0,1.0,8.0,2.0,0.21322279292093607,0.12290457084339947,0.00019583239344144238,0.0021620984619836877,3.0,5.0,6.0,3.207,5.415333333333334,6.566,8.463863261952326,9.330794112778854,14.161525720783859,-8.717078255834977,-6.492726997316512,-12.595114006768076
21,4,1.1428571428571428,1.6582280766035322,-0.7566658532075383,"(1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",7.0,11.0,11.0,14.0,8.238,11.218333333333334,11.544666666666666,15.499333333333333,0.0,7.181205419943087,7.383444758641294,11.012458479531718,1.0,12.0,16.0,34.0,0.16573235315169937,0.0001777238344446721,0.06155769931493776,0.0007471072270477391,4.0,4.0,7.0,2.980333333333334,3.3066666666666666,7.261333333333333,7.181205419943087,7.383444758641294,11.012458479531718,-6.966004040236357,-6.760227894194504,-6.220221036279692
21,5,1.4285714285714284,1.6582280766035322,-1.8496017116329122,"(1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",7.0,11.0,10.0,12.0,8.145666666666667,11.272666666666666,10.842,14.805,0.0,7.824321542319155,7.311643482924362,11.363275053893602,1.0,6.0,2.0,1.0,0.15502622581422587,0.033037544267479575,0.001234926412666246,0.0040076584897869826,4.0,3.0,5.0,3.126999999999999,2.6963333333333335,6.659333333333333,7.824321542319155,7.311643482924362,11.363275053893602,-7.789230466308232,-7.653236872285092,-7.800208231739766
21,6,1.7142857142857142,1.6582280766035322,-0.8492503031483845,"(1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",6.0,11.0,9.0,12.0,6.049333333333333,11.367333333333333,9.431333333333333,12.374666666666666,0.0,9.382512404012479,6.951439495173261,12.134305047623226,2.0,50.0,2.0,6.0,0.448004783024391,0.01251175458383202,0.007065964138801019,0.0013979315516351504,5.0,3.0,6.0,5.318,3.3819999999999997,6.325333333333333,9.382512404012479,6.951439495173261,12.134305047623226,-6.7398885860368125,-5.918944788633841,-9.632599992831253
21,7,2.0,1.6582280766035322,-1.0196166067414825,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",5.0,10.0,9.0,12.0,5.259333333333333,10.370333333333333,9.771333333333333,12.940333333333333,0.0,9.123810399305922,7.838582303777947,13.99189820092552,1.0,34.0,6.0,12.0,0.19851509363696773,0.046719680723317815,0.005624837214413082,0.020239971134411533,5.0,4.0,7.0,5.111,4.512,7.681,9.123810399305922,7.838582303777947,13.99189820092552,-6.654154870215712,-5.516232175257054,-10.464908585361417
22,0,0.0,1.6582280766035322,-0.42083906199004595,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1)",8.0,11.0,13.0,13.0,8.219333333333333,12.021,13.724666666666666,14.568666666666667,0.0,6.0504044202379195,6.419719450032135,9.84357350833389,1.0,3.0,28.0,2.0,0.16355160270489164,0.006511225291627079,0.024957365469317188,0.04005879748194528,3.0,5.0,5.0,3.8016666666666676,5.505333333333333,6.349333333333334,6.0504044202379195,6.419719450032135,9.84357350833389,-3.7289200798902047,-1.5162607315664276,-5.794247164581962
22,1,0.2857142857142857,1.6582280766035322,-1.5576739199517473,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",7.0,11.0,10.0,13.0,7.113,11.345666666666666,11.083666666666666,14.711,0.0,8.095966938401425,7.190021665883696,11.157516586721714,2.0,18.0,3.0,4.0,0.2588649471184478,0.00038875114793733123,0.023118393115313295,0.001521374302952956,4.0,3.0,6.0,4.232666666666666,3.9706666666666655,7.598,8.095966938401425,7.190021665883696,11.157516586721714,-6.406232978940633,-5.338424848255623,-5.902490343237918
