step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
5,2,0.5714285714285714,1.6582280766035322,-3.384333333333333,"(1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",7.0,11.0,10.0,13.0,7.278,11.250333333333334,10.662333333333333,13.673333333333334,0.0,6.413611643283312,7.469165937823494,10.901532233585144,5.0,26.0,9.0,28.0,0.3546681772062045,0.0021227446900559375,0.030851217480512498,0.023160085778041344,4.0,3.0,6.0,3.972333333333334,3.384333333333333,6.395333333333334,6.413611643283312,7.469165937823494,10.901532233585144,-4.048196236362274,-6.7735841129911165,-7.47230553515751
5,3,0.8571428571428571,1.6582280766035322,-2.2700000000000005,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",6.0,8.0,9.0,12.0,6.088,8.358,9.772,12.846,0.0,5.297099042171543,7.19349473246636,12.002604888828095,4.0,2.0,5.0,2.0,0.15883402622702308,0.010032947402048404,0.11887289169798167,8.413757738232612e-05,2.0,3.0,6.0,2.2700000000000005,3.684,6.758,5.297099042171543,7.19349473246636,12.002604888828095,-5.019620622388511,-5.819542700067919,-8.696751077346894
5,4,1.1428571428571428,1.6582280766035322,-3.8886666666666656,"(1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",5.0,8.0,8.0,11.0,5.006,9.115666666666666,8.894666666666666,12.777,0.0,7.5100873218027875,7.861189479888975,13.55901776152817,3.0,2.0,2.0,6.0,0.29029876163635,0.005347732365223235,0.18799419107783544,0.05006271937873827,3.0,3.0,6.0,4.109666666666666,3.8886666666666656,7.770999999999999,7.5100873218027875,7.861189479888975,13.55901776152817,-5.638673002609294,-6.5873488638332836,-9.59785356004594
5,5,1.4285714285714284,1.6582280766035322,-3.3979999999999997,"(1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",4.0,9.0,7.0,11.0,4.247333333333334,9.618666666666666,7.645333333333333,12.192,0.0,9.843306349365989,7.885095601326676,14.65660813781025,1.0,19.0,1.0,12.0,0.23951850510677675,0.14776509434508592,0.002299991801851117,0.023699631425441847,5.0,3.0,7.0,5.371333333333332,3.3979999999999997,7.9446666666666665,9.843306349365989,7.885095601326676,14.65660813781025,-7.415551212998729,-7.440627908524105,-11.129929795969908
5,6,1.7142857142857142,1.6582280766035322,-4.106000000000001,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1)",5.0,10.0,9.0,12.0,5.018,10.773333333333333,9.124,12.952333333333334,0.0,9.28304635655088,8.48321846855757,13.211278121486206,1.0,12.0,2.0,22.0,0.44533590044416976,0.03460609917406852,0.009322050943686275,0.026422867906118606,5.0,4.0,7.0,5.755333333333334,4.106000000000001,7.934333333333334,9.28304635655088,8.48321846855757,13.211278121486206,-5.849752781299264,-7.258426561989678,-8.750378006401771
5,7,2.0,1.6582280766035322,-1.0833333333333321,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,13.0,9.295666666666667,10.379,12.276,14.462333333333333,0.0,6.089805761813657,7.352030548967861,10.123611380959412,6.0,3.0,3.0,10.0,0.20322979876373734,0.062010453621959324,0.010947821349578137,0.01786742361091049,2.0,3.0,5.0,1.0833333333333321,2.9803333333333324,5.166666666666666,6.089805761813657,7.352030548967861,10.123611380959412,-8.301873145647544,-7.249271065374661,-8.219744899411706
6,0,0.0,1.6582280766035322,-5.220666666666666,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,8.0,8.0,11.0,3.0,8.220666666666666,8.712333333333333,11.841666666666667,0.0,6.967211086657402,8.19757946998441,13.308689808608458,1.0,2.0,6.0,8.0,0.5890447773234038,0.005979436440127011,0.07906696520615976,0.00034112163784192734,5.0,5.0,8.0,5.220666666666666,5.7123333333333335,8.841666666666667,6.967211086657402,8.19757946998441,13.308689808608458,-2.8961689942638693,-4.121104921065274,-7.4073431928056035
6,1,0.2857142857142857,1.6582280766035322,-3.8513333333333337,"(1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",6.0,11.0,10.0,13.0,6.6723333333333334,11.820666666666666,10.523666666666667,14.412333333333333,0.0,8.611860117789194,7.730060488542449,12.68546321077343,1.0,11.0,7.0,25.0,0.281062116322446,0.010972020200639743,0.05624500751325503,0.0009780592425922476,5.0,4.0,7.0,5.1483333333333325,3.8513333333333337,7.739999999999999,8.611860117789194,7.730060488542449,12.68546321077343,-5.743317358053059,-6.431814270252302,-8.200705947914354
6,2,0.5714285714285714,1.6582280766035322,-3.384333333333333,"(1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",7.0,11.0,10.0,13.0,7.278,11.250333333333334,10.662333333333333,13.673333333333334,0.0,6.413611643283312,7.469165937823494,10.901532233585144,5.0,26.0,9.0,28.0,0.3546681772062045,0.0021227446900559375,0.030851217480512498,0.023160085778041344,4.0,3.0,6.0,3.972333333333334,3.384333333333333,6.395333333333334,6.413611643283312,7.469165937823494,10.901532233585144,-4.048196236362274,-6.7735841129911165,-7.47230553515751
6,3,0.8571428571428571,1.6582280766035322,-1.9180000000000001,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",7.0,9.0,9.0,12.0,7.0953333333333335,9.013333333333334,9.393666666666666,13.553333333333333,0.0,7.812271751629171,5.64119058044498,10.717938748370525,6.0,2.0,5.0,5.0,0.06628602416456998,0.16708500846489102,0.08386746409181971,0.027070637210952153,2.0,2.0,5.0,1.9180000000000001,2.298333333333333,6.457999999999999,7.812271751629171,5.64119058044498,10.717938748370525,-9.774046909682573,-5.543219743238125,-7.063950037159315
6,4,1.1428571428571428,1.6582280766035322,-3.980333333333334,"(1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1)",4.0,8.0,8.0,10.0,4.117666666666667,8.425333333333333,8.098,10.860333333333333,0.0,6.988187671826436,7.72127187973645,13.64645244305619,3.0,11.0,3.0,1.0,0.3768742344244267,0.0010397478146096902,0.20060233159878188,0.0022878957517385966,4.0,4.0,6.0,4.307666666666666,3.980333333333334,6.742666666666667,6.988187671826436,7.72127187973645,13.64645244305619,-4.444915190681453,-6.203329330494052,-11.448051409265224
6,5,1.4285714285714284,1.6582280766035322,-3.3979999999999997,"(1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",4.0,9.0,7.0,11.0,4.247333333333334,9.618666666666666,7.645333333333333,12.192,0.0,9.843306349365989,7.885095601326676,14.65660813781025,1.0,19.0,1.0,12.0,0.23951850510677675,0.14776509434508592,0.002299991801851117,0.023699631425441847,5.0,3.0,7.0,5.371333333333332,3.3979999999999997,7.9446666666666665,9.843306349365989,7.885095601326676,14.65660813781025,-7.415551212998729,-7.440627908524105,-11.129929795969908
6,6,1.7142857142857142,1.6582280766035322,-3.482,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,10.0,10.0,12.0,6.785333333333333,11.167,10.267333333333333,12.649,0.0,8.49203471449818,7.899512973214925,12.368695586251137,1.0,2.0,2.0,12.0,0.3652613300256077,0.0027052006243832426,0.00012724806211433023,0.059788965340874696,4.0,4.0,6.0,4.381666666666667,3.482,5.863666666666666,8.49203471449818,7.899512973214925,12.368695586251137,-6.815927702088266,-7.325244040945336,-10.786821593572911
6,7,2.0,1.6582280766035322,-1.0833333333333321,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,13.0,9.295666666666667,10.379,12.276,14.462333333333333,0.0,6.089805761813657,7.352030548967861,10.123611380959412,6.0,3.0,3.0,10.0,0.20322979876373734,0.062010453621959324,0.010947821349578137,0.01786742361091049,2.0,3.0,5.0,1.0833333333333321,2.9803333333333324,5.166666666666666,6.089805761813657,7.352030548967861,10.123611380959412,-8.301873145647544,-7.249271065374661,-8.219744899411706
7,0,0.0,1.6582280766035322,-5.220666666666666,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,8.0,8.0,11.0,3.0,8.220666666666666,8.712333333333333,11.841666666666667,0.0,6.967211086657402,8.19757946998441,13.308689808608458,1.0,2.0,6.0,8.0,0.5890447773234038,0.005979436440127011,0.07906696520615976,0.00034112163784192734,5.0,5.0,8.0,5.220666666666666,5.7123333333333335,8.841666666666667,6.967211086657402,8.19757946998441,13.308689808608458,-2.8961689942638693,-4.121104921065274,-7.4073431928056035
7,1,0.2857142857142857,1.6582280766035322,-3.8513333333333337,"(1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",6.0,11.0,10.0,13.0,6.6723333333333334,11.820666666666666,10.523666666666667,14.412333333333333,0.0,8.611860117789194,7.730060488542449,12.68546321077343,1.0,11.0,7.0,25.0,0.281062116322446,0.010972020200639743,0.05624500751325503,0.0009780592425922476,5.0,4.0,7.0,5.1483333333333325,3.8513333333333337,7.739999999999999,8.611860117789194,7.730060488542449,12.68546321077343,-5.743317358053059,-6.431814270252302,-8.200705947914354
7,2,0.5714285714285714,1.6582280766035322,-3.384333333333333,"(1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",7.0,11.0,10.0,13.0,7.278,11.250333333333334,10.662333333333333,13.673333333333334,0.0,6.413611643283312,7.469165937823494,10.901532233585144,5.0,26.0,9.0,28.0,0.3546681772062045,0.0021227446900559375,0.030851217480512498,0.023160085778041344,4.0,3.0,6.0,3.972333333333334,3.384333333333333,6.395333333333334,6.413611643283312,7.469165937823494,10.901532233585144,-4.048196236362274,-6.7735841129911165,-7.47230553515751
7,3,0.8571428571428571,1.6582280766035322,-1.9180000000000001,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",7.0,9.0,9.0,12.0,7.0953333333333335,9.013333333333334,9.393666666666666,13.553333333333333,0.0,7.812271751629171,5.64119058044498,10.717938748370525,6.0,2.0,5.0,5.0,0.06628602416456998,0.16708500846489102,0.08386746409181971,0.027070637210952153,2.0,2.0,5.0,1.9180000000000001,2.298333333333333,6.457999999999999,7.812271751629171,5.64119058044498,10.717938748370525,-9.774046909682573,-5.543219743238125,-7.063950037159315
7,4,1.1428571428571428,1.6582280766035322,-3.0909999999999993,"(1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",5.0,8.0,8.0,11.0,5.0,8.877666666666666,8.091,12.668,0.0,8.049426003718088,7.570713982759053,13.074068960525468,3.0,2.0,2.0,6.0,0.23251013122161215,0.0033718748751686537,0.133298448087279,0.005294787987050024,3.0,3.0,6.0,3.8776666666666664,3.0909999999999993,7.667999999999999,8.049426003718088,7.570713982759053,13.074068960525468,-6.917728461531605,-7.428387501364495,-8.964495334398205
7,5,1.4285714285714284,1.6582280766035322,-3.045000000000001,"(1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",5.0,8.0,8.0,11.0,5.156,8.201,8.43,12.318333333333333,0.0,7.398580696029404,7.093042960537001,13.32135682863807,5.0,2.0,4.0,2.0,0.3133349238571484,0.09601540227129832,0.009595566427467042,0.01579335800644497,3.0,3.0,6.0,3.045000000000001,3.274,7.162333333333334,7.398580696029404,7.093042960537001,13.32135682863807,-7.219229743915104,-6.33284426291753,-10.213065684375136
7,6,1.7142857142857142,1.6582280766035322,-3.482,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,10.0,10.0,12.0,6.785333333333333,11.167,10.267333333333333,12.649,0.0,8.49203471449818,7.899512973214925,12.368695586251137,1.0,2.0,2.0,12.0,0.3652613300256077,0.0027052006243832426,0.00012724806211433023,0.059788965340874696,4.0,4.0,6.0,4.381666666666667,3.482,5.863666666666666,8.49203471449818,7.899512973214925,12.368695586251137,-6.815927702088266,-7.325244040945336,-10.786821593572911
7,7,2.0,1.6582280766035322,-1.0833333333333321,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,13.0,9.295666666666667,10.379,12.276,14.462333333333333,0.0,6.089805761813657,7.352030548967861,10.123611380959412,6.0,3.0,3.0,10.0,0.20322979876373734,0.062010453621959324,0.010947821349578137,0.01786742361091049,2.0,3.0,5.0,1.0833333333333321,2.9803333333333324,5.166666666666666,6.089805761813657,7.352030548967861,10.123611380959412,-8.301873145647544,-7.249271065374661,-8.219744899411706
8,0,0.0,1.6582280766035322,-5.220666666666666,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,8.0,8.0,11.0,3.0,8.220666666666666,8.712333333333333,11.841666666666667,0.0,6.967211086657402,8.19757946998441,13.308689808608458,1.0,2.0,6.0,8.0,0.5890447773234038,0.005979436440127011,0.07906696520615976,0.00034112163784192734,5.0,5.0,8.0,5.220666666666666,5.7123333333333335,8.841666666666667,6.967211086657402,8.19757946998441,13.308689808608458,-2.8961689942638693,-4.121104921065274,-7.4073431928056035
8,1,0.2857142857142857,1.6582280766035322,-3.8513333333333337,"(1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",6.0,11.0,10.0,13.0,6.6723333333333334,11.820666666666666,10.523666666666667,14.412333333333333,0.0,8.611860117789194,7.730060488542449,12.68546321077343,1.0,11.0,7.0,25.0,0.281062116322446,0.010972020200639743,0.05624500751325503,0.0009780592425922476,5.0,4.0,7.0,5.1483333333333325,3.8513333333333337,7.739999999999999,8.611860117789194,7.730060488542449,12.68546321077343,-5.743317358053059,-6.431814270252302,-8.200705947914354
8,2,0.5714285714285714,1.6582280766035322,-3.384333333333333,"(1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",7.0,11.0,10.0,13.0,7.278,11.250333333333334,10.662333333333333,13.673333333333334,0.0,6.413611643283312,7.469165937823494,10.901532233585144,5.0,26.0,9.0,28.0,0.3546681772062045,0.0021227446900559375,0.030851217480512498,0.023160085778041344,4.0,3.0,6.0,3.972333333333334,3.384333333333333,6.395333333333334,6.413611643283312,7.469165937823494,10.901532233585144,-4.048196236362274,-6.7735841129911165,-7.47230553515751
8,3,0.8571428571428571,1.6582280766035322,-1.9180000000000001,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",7.0,9.0,9.0,12.0,7.0953333333333335,9.013333333333334,9.393666666666666,13.553333333333333,0.0,7.812271751629171,5.64119058044498,10.717938748370525,6.0,2.0,5.0,5.0,0.06628602416456998,0.16708500846489102,0.08386746409181971,0.027070637210952153,2.0,2.0,5.0,1.9180000000000001,2.298333333333333,6.457999999999999,7.812271751629171,5.64119058044498,10.717938748370525,-9.774046909682573,-5.543219743238125,-7.063950037159315
8,4,1.1428571428571428,1.6582280766035322,-3.0909999999999993,"(1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",5.0,8.0,8.0,11.0,5.0,8.877666666666666,8.091,12.668,0.0,8.049426003718088,7.570713982759053,13.074068960525468,3.0,2.0,2.0,6.0,0.23251013122161215,0.0033718748751686537,0.133298448087279,0.005294787987050024,3.0,3.0,6.0,3.8776666666666664,3.0909999999999993,7.667999999999999,8.049426003718088,7.570713982759053,13.074068960525468,-6.917728461531605,-7.428387501364495,-8.964495334398205
8,5,1.4285714285714284,1.6582280766035322,-3.045000000000001,"(1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",5.0,8.0,8.0,11.0,5.156,8.201,8.43,12.318333333333333,0.0,7.398580696029404,7.093042960537001,13.32135682863807,5.0,2.0,4.0,2.0,0.3133349238571484,0.09601540227129832,0.009595566427467042,0.01579335800644497,3.0,3.0,6.0,3.045000000000001,3.274,7.162333333333334,7.398580696029404,7.093042960537001,13.32135682863807,-7.219229743915104,-6.33284426291753,-10.213065684375136
8,6,1.7142857142857142,1.6582280766035322,-3.482,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,10.0,10.0,12.0,6.785333333333333,11.167,10.267333333333333,12.649,0.0,8.49203471449818,7.899512973214925,12.368695586251137,1.0,2.0,2.0,12.0,0.3652613300256077,0.0027052006243832426,0.00012724806211433023,0.059788965340874696,4.0,4.0,6.0,4.381666666666667,3.482,5.863666666666666,8.49203471449818,7.899512973214925,12.368695586251137,-6.815927702088266,-7.325244040945336,-10.786821593572911
8,7,2.0,1.6582280766035322,-1.0833333333333321,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,13.0,9.295666666666667,10.379,12.276,14.462333333333333,0.0,6.089805761813657,7.352030548967861,10.123611380959412,6.0,3.0,3.0,10.0,0.20322979876373734,0.062010453621959324,0.010947821349578137,0.01786742361091049,2.0,3.0,5.0,1.0833333333333321,2.9803333333333324,5.166666666666666,6.089805761813657,7.352030548967861,10.123611380959412,-8.301873145647544,-7.249271065374661,-8.219744899411706
9,0,0.0,1.6582280766035322,-5.220666666666666,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,8.0,8.0,11.0,3.0,8.220666666666666,8.712333333333333,11.841666666666667,0.0,6.967211086657402,8.19757946998441,13.308689808608458,1.0,2.0,6.0,8.0,0.5890447773234038,0.005979436440127011,0.07906696520615976,0.00034112163784192734,5.0,5.0,8.0,5.220666666666666,5.7123333333333335,8.841666666666667,6.967211086657402,8.19757946998441,13.308689808608458,-2.8961689942638693,-4.121104921065274,-7.4073431928056035
9,1,0.2857142857142857,1.6582280766035322,-3.8513333333333337,"(1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",6.0,11.0,10.0,13.0,6.6723333333333334,11.820666666666666,10.523666666666667,14.412333333333333,0.0,8.611860117789194,7.730060488542449,12.68546321077343,1.0,11.0,7.0,25.0,0.281062116322446,0.010972020200639743,0.05624500751325503,0.0009780592425922476,5.0,4.0,7.0,5.1483333333333325,3.8513333333333337,7.739999999999999,8.611860117789194,7.730060488542449,12.68546321077343,-5.743317358053059,-6.431814270252302,-8.200705947914354
9,2,0.5714285714285714,1.6582280766035322,-3.384333333333333,"(1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",7.0,11.0,10.0,13.0,7.278,11.250333333333334,10.662333333333333,13.673333333333334,0.0,6.413611643283312,7.469165937823494,10.901532233585144,5.0,26.0,9.0,28.0,0.3546681772062045,0.0021227446900559375,0.030851217480512498,0.023160085778041344,4.0,3.0,6.0,3.972333333333334,3.384333333333333,6.395333333333334,6.413611643283312,7.469165937823494,10.901532233585144,-4.048196236362274,-6.7735841129911165,-7.47230553515751
9,3,0.8571428571428571,1.6582280766035322,-1.9180000000000001,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",7.0,9.0,9.0,12.0,7.0953333333333335,9.013333333333334,9.393666666666666,13.553333333333333,0.0,7.812271751629171,5.64119058044498,10.717938748370525,6.0,2.0,5.0,5.0,0.06628602416456998,0.16708500846489102,0.08386746409181971,0.027070637210952153,2.0,2.0,5.0,1.9180000000000001,2.298333333333333,6.457999999999999,7.812271751629171,5.64119058044498,10.717938748370525,-9.774046909682573,-5.543219743238125,-7.063950037159315
9,4,1.1428571428571428,1.6582280766035322,-2.388,"(1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",6.0,9.0,9.0,11.0,7.027333333333333,9.415333333333333,9.641,12.478333333333333,0.0,6.402289630471392,6.978560736603932,11.525219450330344,7.0,6.0,1.0,5.0,0.288281731182651,0.11134112692257735,0.07886261528788704,0.012968894832861719,3.0,3.0,5.0,2.388,2.613666666666667,5.4510000000000005,6.402289630471392,6.978560736603932,11.525219450330344,-6.656607772866081,-7.237989898170235,-10.07244123598905
9,5,1.4285714285714284,1.6582280766035322,-3.045000000000001,"(1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",5.0,8.0,8.0,11.0,5.156,8.201,8.43,12.318333333333333,0.0,7.398580696029404,7.093042960537001,13.32135682863807,5.0,2.0,4.0,2.0,0.3133349238571484,0.09601540227129832,0.009595566427467042,0.01579335800644497,3.0,3.0,6.0,3.045000000000001,3.274,7.162333333333334,7.398580696029404,7.093042960537001,13.32135682863807,-7.219229743915104,-6.33284426291753,-10.213065684375136
9,6,1.7142857142857142,1.6582280766035322,-3.482,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1)",6.0,10.0,10.0,12.0,6.785333333333333,11.167,10.267333333333333,12.649,0.0,8.49203471449818,7.899512973214925,12.368695586251137,1.0,2.0,2.0,12.0,0.3652613300256077,0.0027052006243832426,0.00012724806211433023,0.059788965340874696,4.0,4.0,6.0,4.381666666666667,3.482,5.863666666666666,8.49203471449818,7.899512973214925,12.368695586251137,-6.815927702088266,-7.325244040945336,-10.786821593572911
9,7,2.0,1.6582280766035322,-1.0833333333333321,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,13.0,9.295666666666667,10.379,12.276,14.462333333333333,0.0,6.089805761813657,7.352030548967861,10.123611380959412,6.0,3.0,3.0,10.0,0.20322979876373734,0.062010453621959324,0.010947821349578137,0.01786742361091049,2.0,3.0,5.0,1.0833333333333321,2.9803333333333324,5.166666666666666,6.089805761813657,7.352030548967861,10.123611380959412,-8.301873145647544,-7.249271065374661,-8.219744899411706
10,0,0.0,1.6582280766035322,-3.1919999999999993,"(1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",6.0,9.0,11.0,12.0,6.3293333333333335,9.521333333333333,11.257333333333333,13.821666666666667,0.0,6.843470422629965,7.608540007662021,11.937316764500933,2.0,2.0,14.0,7.0,0.3949781332679704,0.035487754882423006,0.031814042511894514,0.021402017480250043,3.0,5.0,6.0,3.1919999999999993,4.928,7.492333333333334,6.843470422629965,7.608540007662021,11.937316764500933,-6.054970775692374,-4.44494670116421,-7.370796325599617
10,1,0.2857142857142857,1.6582280766035322,-3.754666666666666,"(1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",6.0,9.0,9.0,12.0,6.0473333333333334,10.294,9.802,13.272666666666666,0.0,7.204217940695063,7.653284528595705,12.002982596334432,4.0,4.0,4.0,9.0,0.3841535392665655,0.041110888530036825,0.07703201657876708,0.009769272854181275,3.0,3.0,6.0,4.246666666666667,3.754666666666666,7.2253333333333325,7.204217940695063,7.653284528595705,12.002982596334432,-4.904294560588434,-6.464797598598765,-7.9224321480725965
10,2,0.5714285714285714,1.6582280766035322,-1.9180000000000001,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",7.0,9.0,9.0,12.0,7.0953333333333335,9.013333333333334,9.393666666666666,13.553333333333333,0.0,7.812271751629171,5.64119058044498,10.717938748370525,6.0,2.0,5.0,5.0,0.06628602416456998,0.16708500846489102,0.08386746409181971,0.027070637210952153,2.0,2.0,5.0,1.9180000000000001,2.298333333333333,6.457999999999999,7.812271751629171,5.64119058044498,10.717938748370525,-9.774046909682573,-5.543219743238125,-7.063950037159315
