step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
38,6,1.7142857142857142,1.9924301646902063,-1.2876666666666665,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",7.0,10.0,11.0,13.0,11.296,12.583666666666666,13.590333333333334,15.786666666666667,0.0,2.828044306704809,3.384651811323959,5.31468570468995,2.0,3.0,6.0,14.0,0.15250151517140714,0.009907151071564136,0.0706664948968159,0.03846891638318265,3.0,4.0,6.0,1.2876666666666665,2.2943333333333342,4.490666666666668,2.828044306704809,3.384651811323959,5.31468570468995,-3.069094875026307,-2.1723834246676357,-1.6418003876365934
38,7,2.0,1.9924301646902063,-1.1996666666666664,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",6.0,9.0,8.0,13.0,7.527,12.022333333333334,8.726666666666667,15.337,0.0,4.198814121898728,3.8250895682851977,7.108957620445245,3.0,2.0,2.0,21.0,0.15673399426440854,0.026748359496133533,0.14245995610540618,0.0033335479982406742,3.0,2.0,7.0,4.495333333333334,1.1996666666666664,7.81,4.198814121898728,3.8250895682851977,7.108957620445245,0.5907938212724617,-5.230971784253249,1.3967779837510945
39,0,0.0,1.9924301646902063,-5.595333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",3.0,6.0,7.0,10.0,3.1193333333333335,8.714666666666666,10.536333333333333,13.664,0.0,6.170478736650276,6.6763014101827665,10.485064120173975,2.0,2.0,2.0,7.0,0.12905537306991544,0.07740799375800145,0.1298664884975847,0.007542615998360811,3.0,4.0,7.0,5.595333333333333,7.417,10.544666666666666,6.170478736650276,6.6763014101827665,10.485064120173975,-1.1459370506515927,1.4757902132953538,0.11875391152438808
39,1,0.2857142857142857,1.9924301646902063,-1.724333333333334,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",6.0,10.0,8.0,12.0,7.109,12.337666666666667,8.833333333333334,14.336333333333334,0.0,7.0149813310106905,6.3759868390816,8.867664657760818,3.0,6.0,1.0,13.0,0.217343713457418,0.09803735763906014,0.10533064101886667,0.05045638752767918,4.0,2.0,6.0,5.228666666666667,1.724333333333334,7.227333333333334,7.0149813310106905,6.3759868390816,8.867664657760818,-3.5591072208674928,-9.268094760539793,-3.2682456108755558
39,2,0.5714285714285714,1.9924301646902063,-3.158333333333333,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,8.0,12.0,6.532,11.249333333333333,9.690333333333333,14.930333333333333,0.0,6.8549891887860674,4.64034771545055,8.495788636577862,1.0,17.0,1.0,14.0,0.3019288218796315,0.09276736827206207,0.013797516351263932,0.015962086217954932,5.0,3.0,7.0,4.7173333333333325,3.158333333333333,8.398333333333333,6.8549891887860674,4.64034771545055,8.495788636577862,-4.259130008130676,-2.9528101594350598,-0.19417288589342938
39,3,0.8571428571428571,1.9924301646902063,-2.8049999999999997,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",5.0,8.0,8.0,11.0,6.252666666666666,9.057666666666666,12.024333333333333,14.786666666666667,0.0,5.7640340521099445,6.15180523838454,8.176667738533315,1.0,3.0,1.0,3.0,0.48868293936502355,0.0055402943886477644,0.015663466727726248,0.000878666661036653,3.0,3.0,6.0,2.8049999999999997,5.7716666666666665,8.534,5.7640340521099445,6.15180523838454,8.176667738533315,-5.895668703769346,-0.7573995570529426,0.7119595765631932
39,4,1.1428571428571428,1.9924301646902063,-4.479666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",2.0,7.0,5.0,10.0,2.7136666666666667,9.313666666666666,7.193333333333333,11.275,0.0,6.9605105041193545,5.268439186756194,10.728539086299117,1.0,7.0,1.0,33.0,0.24031120569896575,0.07229268486814813,0.11385418019416609,0.0046636908762314275,5.0,3.0,8.0,6.6,4.479666666666667,8.561333333333334,6.9605105041193545,5.268439186756194,10.728539086299117,-0.7182920030950753,-1.5715741621050867,-4.318006115299178
39,5,1.4285714285714284,1.9924301646902063,-0.3886666666666674,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",7.0,10.0,8.0,13.0,8.758666666666667,13.027666666666667,9.147333333333334,14.499666666666666,0.0,5.112697562216245,3.1375019184506097,6.721916991897702,11.0,9.0,1.0,19.0,0.08994385020709718,0.08175961986826666,0.08838202219471936,0.03643757299682023,3.0,1.0,6.0,4.269,0.3886666666666674,5.741,5.112697562216245,3.1375019184506097,6.721916991897702,-1.6810084728352381,-5.476862273418125,-1.9544086037141608
39,6,1.7142857142857142,1.9924301646902063,-1.2876666666666665,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",7.0,10.0,11.0,13.0,11.296,12.583666666666666,13.590333333333334,15.786666666666667,0.0,2.828044306704809,3.384651811323959,5.31468570468995,2.0,3.0,6.0,14.0,0.15250151517140714,0.009907151071564136,0.0706664948968159,0.03846891638318265,3.0,4.0,6.0,1.2876666666666665,2.2943333333333342,4.490666666666668,2.828044306704809,3.384651811323959,5.31468570468995,-3.069094875026307,-2.1723834246676357,-1.6418003876365934
39,7,2.0,1.9924301646902063,-1.1996666666666664,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",6.0,9.0,8.0,13.0,7.527,12.022333333333334,8.726666666666667,15.337,0.0,4.198814121898728,3.8250895682851977,7.108957620445245,3.0,2.0,2.0,21.0,0.15673399426440854,0.026748359496133533,0.14245995610540618,0.0033335479982406742,3.0,2.0,7.0,4.495333333333334,1.1996666666666664,7.81,4.198814121898728,3.8250895682851977,7.108957620445245,0.5907938212724617,-5.230971784253249,1.3967779837510945
40,0,0.0,1.9924301646902063,-5.595333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",3.0,6.0,7.0,10.0,3.1193333333333335,8.714666666666666,10.536333333333333,13.664,0.0,6.170478736650276,6.6763014101827665,10.485064120173975,2.0,2.0,2.0,7.0,0.12905537306991544,0.07740799375800145,0.1298664884975847,0.007542615998360811,3.0,4.0,7.0,5.595333333333333,7.417,10.544666666666666,6.170478736650276,6.6763014101827665,10.485064120173975,-1.1459370506515927,1.4757902132953538,0.11875391152438808
40,1,0.2857142857142857,1.9924301646902063,-3.158333333333333,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,8.0,12.0,6.532,11.249333333333333,9.690333333333333,14.930333333333333,0.0,6.8549891887860674,4.64034771545055,8.495788636577862,1.0,17.0,1.0,14.0,0.3019288218796315,0.09276736827206207,0.013797516351263932,0.015962086217954932,5.0,3.0,7.0,4.7173333333333325,3.158333333333333,8.398333333333333,6.8549891887860674,4.64034771545055,8.495788636577862,-4.259130008130676,-2.9528101594350598,-0.19417288589342938
40,2,0.5714285714285714,1.9924301646902063,-2.8049999999999997,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",5.0,8.0,8.0,11.0,6.252666666666666,9.057666666666666,12.024333333333333,14.786666666666667,0.0,5.7640340521099445,6.15180523838454,8.176667738533315,1.0,3.0,1.0,3.0,0.48868293936502355,0.0055402943886477644,0.015663466727726248,0.000878666661036653,3.0,3.0,6.0,2.8049999999999997,5.7716666666666665,8.534,5.7640340521099445,6.15180523838454,8.176667738533315,-5.895668703769346,-0.7573995570529426,0.7119595765631932
40,3,0.8571428571428571,1.9924301646902063,-4.479666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",2.0,7.0,5.0,10.0,2.7136666666666667,9.313666666666666,7.193333333333333,11.275,0.0,6.9605105041193545,5.268439186756194,10.728539086299117,1.0,7.0,1.0,33.0,0.24031120569896575,0.07229268486814813,0.11385418019416609,0.0046636908762314275,5.0,3.0,8.0,6.6,4.479666666666667,8.561333333333334,6.9605105041193545,5.268439186756194,10.728539086299117,-0.7182920030950753,-1.5715741621050867,-4.318006115299178
40,4,1.1428571428571428,1.9924301646902063,-0.3886666666666674,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",7.0,10.0,8.0,13.0,8.758666666666667,13.027666666666667,9.147333333333334,14.499666666666666,0.0,5.112697562216245,3.1375019184506097,6.721916991897702,11.0,9.0,1.0,19.0,0.08994385020709718,0.08175961986826666,0.08838202219471936,0.03643757299682023,3.0,1.0,6.0,4.269,0.3886666666666674,5.741,5.112697562216245,3.1375019184506097,6.721916991897702,-1.6810084728352381,-5.476862273418125,-1.9544086037141608
40,5,1.4285714285714284,1.9924301646902063,-1.2876666666666665,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",7.0,10.0,11.0,13.0,11.296,12.583666666666666,13.590333333333334,15.786666666666667,0.0,2.828044306704809,3.384651811323959,5.31468570468995,2.0,3.0,6.0,14.0,0.15250151517140714,0.009907151071564136,0.0706664948968159,0.03846891638318265,3.0,4.0,6.0,1.2876666666666665,2.2943333333333342,4.490666666666668,2.828044306704809,3.384651811323959,5.31468570468995,-3.069094875026307,-2.1723834246676357,-1.6418003876365934
40,6,1.7142857142857142,1.9924301646902063,-1.1996666666666664,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",6.0,9.0,8.0,13.0,7.527,12.022333333333334,8.726666666666667,15.337,0.0,4.198814121898728,3.8250895682851977,7.108957620445245,3.0,2.0,2.0,21.0,0.15673399426440854,0.026748359496133533,0.14245995610540618,0.0033335479982406742,3.0,2.0,7.0,4.495333333333334,1.1996666666666664,7.81,4.198814121898728,3.8250895682851977,7.108957620445245,0.5907938212724617,-5.230971784253249,1.3967779837510945
40,7,2.0,1.9924301646902063,-1.724333333333334,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",6.0,10.0,8.0,12.0,7.109,12.337666666666667,8.833333333333334,14.336333333333334,0.0,7.0149813310106905,6.3759868390816,8.867664657760818,3.0,6.0,1.0,13.0,0.217343713457418,0.09803735763906014,0.10533064101886667,0.05045638752767918,4.0,2.0,6.0,5.228666666666667,1.724333333333334,7.227333333333334,7.0149813310106905,6.3759868390816,8.867664657760818,-3.5591072208674928,-9.268094760539793,-3.2682456108755558
41,0,0.0,1.9924301646902063,-5.595333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",3.0,6.0,7.0,10.0,3.1193333333333335,8.714666666666666,10.536333333333333,13.664,0.0,6.170478736650276,6.6763014101827665,10.485064120173975,2.0,2.0,2.0,7.0,0.12905537306991544,0.07740799375800145,0.1298664884975847,0.007542615998360811,3.0,4.0,7.0,5.595333333333333,7.417,10.544666666666666,6.170478736650276,6.6763014101827665,10.485064120173975,-1.1459370506515927,1.4757902132953538,0.11875391152438808
41,1,0.2857142857142857,1.9924301646902063,-3.158333333333333,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,8.0,12.0,6.532,11.249333333333333,9.690333333333333,14.930333333333333,0.0,6.8549891887860674,4.64034771545055,8.495788636577862,1.0,17.0,1.0,14.0,0.3019288218796315,0.09276736827206207,0.013797516351263932,0.015962086217954932,5.0,3.0,7.0,4.7173333333333325,3.158333333333333,8.398333333333333,6.8549891887860674,4.64034771545055,8.495788636577862,-4.259130008130676,-2.9528101594350598,-0.19417288589342938
41,2,0.5714285714285714,1.9924301646902063,-2.8049999999999997,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",5.0,8.0,8.0,11.0,6.252666666666666,9.057666666666666,12.024333333333333,14.786666666666667,0.0,5.7640340521099445,6.15180523838454,8.176667738533315,1.0,3.0,1.0,3.0,0.48868293936502355,0.0055402943886477644,0.015663466727726248,0.000878666661036653,3.0,3.0,6.0,2.8049999999999997,5.7716666666666665,8.534,5.7640340521099445,6.15180523838454,8.176667738533315,-5.895668703769346,-0.7573995570529426,0.7119595765631932
41,3,0.8571428571428571,1.9924301646902063,-4.479666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",2.0,7.0,5.0,10.0,2.7136666666666667,9.313666666666666,7.193333333333333,11.275,0.0,6.9605105041193545,5.268439186756194,10.728539086299117,1.0,7.0,1.0,33.0,0.24031120569896575,0.07229268486814813,0.11385418019416609,0.0046636908762314275,5.0,3.0,8.0,6.6,4.479666666666667,8.561333333333334,6.9605105041193545,5.268439186756194,10.728539086299117,-0.7182920030950753,-1.5715741621050867,-4.318006115299178
41,4,1.1428571428571428,1.9924301646902063,-0.3886666666666674,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",7.0,10.0,8.0,13.0,8.758666666666667,13.027666666666667,9.147333333333334,14.499666666666666,0.0,5.112697562216245,3.1375019184506097,6.721916991897702,11.0,9.0,1.0,19.0,0.08994385020709718,0.08175961986826666,0.08838202219471936,0.03643757299682023,3.0,1.0,6.0,4.269,0.3886666666666674,5.741,5.112697562216245,3.1375019184506097,6.721916991897702,-1.6810084728352381,-5.476862273418125,-1.9544086037141608
41,5,1.4285714285714284,1.9924301646902063,-1.2876666666666665,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",7.0,10.0,11.0,13.0,11.296,12.583666666666666,13.590333333333334,15.786666666666667,0.0,2.828044306704809,3.384651811323959,5.31468570468995,2.0,3.0,6.0,14.0,0.15250151517140714,0.009907151071564136,0.0706664948968159,0.03846891638318265,3.0,4.0,6.0,1.2876666666666665,2.2943333333333342,4.490666666666668,2.828044306704809,3.384651811323959,5.31468570468995,-3.069094875026307,-2.1723834246676357,-1.6418003876365934
41,6,1.7142857142857142,1.9924301646902063,-1.1996666666666664,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",6.0,9.0,8.0,13.0,7.527,12.022333333333334,8.726666666666667,15.337,0.0,4.198814121898728,3.8250895682851977,7.108957620445245,3.0,2.0,2.0,21.0,0.15673399426440854,0.026748359496133533,0.14245995610540618,0.0033335479982406742,3.0,2.0,7.0,4.495333333333334,1.1996666666666664,7.81,4.198814121898728,3.8250895682851977,7.108957620445245,0.5907938212724617,-5.230971784253249,1.3967779837510945
41,7,2.0,1.9924301646902063,-1.724333333333334,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",6.0,10.0,8.0,12.0,7.109,12.337666666666667,8.833333333333334,14.336333333333334,0.0,7.0149813310106905,6.3759868390816,8.867664657760818,3.0,6.0,1.0,13.0,0.217343713457418,0.09803735763906014,0.10533064101886667,0.05045638752767918,4.0,2.0,6.0,5.228666666666667,1.724333333333334,7.227333333333334,7.0149813310106905,6.3759868390816,8.867664657760818,-3.5591072208674928,-9.268094760539793,-3.2682456108755558
42,0,0.0,1.9924301646902063,-5.595333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",3.0,6.0,7.0,10.0,3.1193333333333335,8.714666666666666,10.536333333333333,13.664,0.0,6.170478736650276,6.6763014101827665,10.485064120173975,2.0,2.0,2.0,7.0,0.12905537306991544,0.07740799375800145,0.1298664884975847,0.007542615998360811,3.0,4.0,7.0,5.595333333333333,7.417,10.544666666666666,6.170478736650276,6.6763014101827665,10.485064120173975,-1.1459370506515927,1.4757902132953538,0.11875391152438808
42,1,0.2857142857142857,1.9924301646902063,-3.158333333333333,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,8.0,12.0,6.532,11.249333333333333,9.690333333333333,14.930333333333333,0.0,6.8549891887860674,4.64034771545055,8.495788636577862,1.0,17.0,1.0,14.0,0.3019288218796315,0.09276736827206207,0.013797516351263932,0.015962086217954932,5.0,3.0,7.0,4.7173333333333325,3.158333333333333,8.398333333333333,6.8549891887860674,4.64034771545055,8.495788636577862,-4.259130008130676,-2.9528101594350598,-0.19417288589342938
42,2,0.5714285714285714,1.9924301646902063,-2.8049999999999997,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",5.0,8.0,8.0,11.0,6.252666666666666,9.057666666666666,12.024333333333333,14.786666666666667,0.0,5.7640340521099445,6.15180523838454,8.176667738533315,1.0,3.0,1.0,3.0,0.48868293936502355,0.0055402943886477644,0.015663466727726248,0.000878666661036653,3.0,3.0,6.0,2.8049999999999997,5.7716666666666665,8.534,5.7640340521099445,6.15180523838454,8.176667738533315,-5.895668703769346,-0.7573995570529426,0.7119595765631932
42,3,0.8571428571428571,1.9924301646902063,-4.479666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",2.0,7.0,5.0,10.0,2.7136666666666667,9.313666666666666,7.193333333333333,11.275,0.0,6.9605105041193545,5.268439186756194,10.728539086299117,1.0,7.0,1.0,33.0,0.24031120569896575,0.07229268486814813,0.11385418019416609,0.0046636908762314275,5.0,3.0,8.0,6.6,4.479666666666667,8.561333333333334,6.9605105041193545,5.268439186756194,10.728539086299117,-0.7182920030950753,-1.5715741621050867,-4.318006115299178
42,4,1.1428571428571428,1.9924301646902063,-0.3886666666666674,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",7.0,10.0,8.0,13.0,8.758666666666667,13.027666666666667,9.147333333333334,14.499666666666666,0.0,5.112697562216245,3.1375019184506097,6.721916991897702,11.0,9.0,1.0,19.0,0.08994385020709718,0.08175961986826666,0.08838202219471936,0.03643757299682023,3.0,1.0,6.0,4.269,0.3886666666666674,5.741,5.112697562216245,3.1375019184506097,6.721916991897702,-1.6810084728352381,-5.476862273418125,-1.9544086037141608
42,5,1.4285714285714284,1.9924301646902063,-1.2876666666666665,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",7.0,10.0,11.0,13.0,11.296,12.583666666666666,13.590333333333334,15.786666666666667,0.0,2.828044306704809,3.384651811323959,5.31468570468995,2.0,3.0,6.0,14.0,0.15250151517140714,0.009907151071564136,0.0706664948968159,0.03846891638318265,3.0,4.0,6.0,1.2876666666666665,2.2943333333333342,4.490666666666668,2.828044306704809,3.384651811323959,5.31468570468995,-3.069094875026307,-2.1723834246676357,-1.6418003876365934
42,6,1.7142857142857142,1.9924301646902063,-1.1996666666666664,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",6.0,9.0,8.0,13.0,7.527,12.022333333333334,8.726666666666667,15.337,0.0,4.198814121898728,3.8250895682851977,7.108957620445245,3.0,2.0,2.0,21.0,0.15673399426440854,0.026748359496133533,0.14245995610540618,0.0033335479982406742,3.0,2.0,7.0,4.495333333333334,1.1996666666666664,7.81,4.198814121898728,3.8250895682851977,7.108957620445245,0.5907938212724617,-5.230971784253249,1.3967779837510945
42,7,2.0,1.9924301646902063,-1.724333333333334,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",6.0,10.0,8.0,12.0,7.109,12.337666666666667,8.833333333333334,14.336333333333334,0.0,7.0149813310106905,6.3759868390816,8.867664657760818,3.0,6.0,1.0,13.0,0.217343713457418,0.09803735763906014,0.10533064101886667,0.05045638752767918,4.0,2.0,6.0,5.228666666666667,1.724333333333334,7.227333333333334,7.0149813310106905,6.3759868390816,8.867664657760818,-3.5591072208674928,-9.268094760539793,-3.2682456108755558
43,0,0.0,1.9924301646902063,-5.595333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",3.0,6.0,7.0,10.0,3.1193333333333335,8.714666666666666,10.536333333333333,13.664,0.0,6.170478736650276,6.6763014101827665,10.485064120173975,2.0,2.0,2.0,7.0,0.12905537306991544,0.07740799375800145,0.1298664884975847,0.007542615998360811,3.0,4.0,7.0,5.595333333333333,7.417,10.544666666666666,6.170478736650276,6.6763014101827665,10.485064120173975,-1.1459370506515927,1.4757902132953538,0.11875391152438808
43,1,0.2857142857142857,1.9924301646902063,-3.158333333333333,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,8.0,12.0,6.532,11.249333333333333,9.690333333333333,14.930333333333333,0.0,6.8549891887860674,4.64034771545055,8.495788636577862,1.0,17.0,1.0,14.0,0.3019288218796315,0.09276736827206207,0.013797516351263932,0.015962086217954932,5.0,3.0,7.0,4.7173333333333325,3.158333333333333,8.398333333333333,6.8549891887860674,4.64034771545055,8.495788636577862,-4.259130008130676,-2.9528101594350598,-0.19417288589342938
43,2,0.5714285714285714,1.9924301646902063,-4.576666666666666,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",4.0,8.0,7.0,11.0,4.561,9.761666666666667,9.137666666666666,13.116333333333333,0.0,6.9103234020821,6.08709553425799,9.463467691342013,1.0,5.0,1.0,6.0,0.2693289496550903,0.0841820119378872,0.09174435266477461,0.0038239947145060154,4.0,3.0,7.0,5.200666666666667,4.576666666666666,8.555333333333333,6.9103234020821,6.08709553425799,9.463467691342013,-3.406371650907492,-3.009424037407824,-1.8093942884880674
43,3,0.8571428571428571,1.9924301646902063,-4.479666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",2.0,7.0,5.0,10.0,2.7136666666666667,9.313666666666666,7.193333333333333,11.275,0.0,6.9605105041193545,5.268439186756194,10.728539086299117,1.0,7.0,1.0,33.0,0.24031120569896575,0.07229268486814813,0.11385418019416609,0.0046636908762314275,5.0,3.0,8.0,6.6,4.479666666666667,8.561333333333334,6.9605105041193545,5.268439186756194,10.728539086299117,-0.7182920030950753,-1.5715741621050867,-4.318006115299178
43,4,1.1428571428571428,1.9924301646902063,-0.3886666666666674,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",7.0,10.0,8.0,13.0,8.758666666666667,13.027666666666667,9.147333333333334,14.499666666666666,0.0,5.112697562216245,3.1375019184506097,6.721916991897702,11.0,9.0,1.0,19.0,0.08994385020709718,0.08175961986826666,0.08838202219471936,0.03643757299682023,3.0,1.0,6.0,4.269,0.3886666666666674,5.741,5.112697562216245,3.1375019184506097,6.721916991897702,-1.6810084728352381,-5.476862273418125,-1.9544086037141608
43,5,1.4285714285714284,1.9924301646902063,-1.2876666666666665,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",7.0,10.0,11.0,13.0,11.296,12.583666666666666,13.590333333333334,15.786666666666667,0.0,2.828044306704809,3.384651811323959,5.31468570468995,2.0,3.0,6.0,14.0,0.15250151517140714,0.009907151071564136,0.0706664948968159,0.03846891638318265,3.0,4.0,6.0,1.2876666666666665,2.2943333333333342,4.490666666666668,2.828044306704809,3.384651811323959,5.31468570468995,-3.069094875026307,-2.1723834246676357,-1.6418003876365934
43,6,1.7142857142857142,1.9924301646902063,-1.1996666666666664,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",6.0,9.0,8.0,13.0,7.527,12.022333333333334,8.726666666666667,15.337,0.0,4.198814121898728,3.8250895682851977,7.108957620445245,3.0,2.0,2.0,21.0,0.15673399426440854,0.026748359496133533,0.14245995610540618,0.0033335479982406742,3.0,2.0,7.0,4.495333333333334,1.1996666666666664,7.81,4.198814121898728,3.8250895682851977,7.108957620445245,0.5907938212724617,-5.230971784253249,1.3967779837510945
43,7,2.0,1.9924301646902063,-1.724333333333334,"(1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",6.0,10.0,8.0,12.0,7.109,12.337666666666667,8.833333333333334,14.336333333333334,0.0,7.0149813310106905,6.3759868390816,8.867664657760818,3.0,6.0,1.0,13.0,0.217343713457418,0.09803735763906014,0.10533064101886667,0.05045638752767918,4.0,2.0,6.0,5.228666666666667,1.724333333333334,7.227333333333334,7.0149813310106905,6.3759868390816,8.867664657760818,-3.5591072208674928,-9.268094760539793,-3.2682456108755558
44,0,0.0,1.9924301646902063,-5.595333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",3.0,6.0,7.0,10.0,3.1193333333333335,8.714666666666666,10.536333333333333,13.664,0.0,6.170478736650276,6.6763014101827665,10.485064120173975,2.0,2.0,2.0,7.0,0.12905537306991544,0.07740799375800145,0.1298664884975847,0.007542615998360811,3.0,4.0,7.0,5.595333333333333,7.417,10.544666666666666,6.170478736650276,6.6763014101827665,10.485064120173975,-1.1459370506515927,1.4757902132953538,0.11875391152438808
