step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
5,2,0.5714285714285714,2.4423470353692043,-3.2880000000000003,"(1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",5.0,8.0,9.0,12.0,5.672666666666666,8.960666666666667,10.492,12.971666666666666,0.0,5.61420956160855,5.447492239255317,10.431820500442152,1.0,1.0,1.0,14.0,0.3933416952618753,0.0798879845974136,0.0510640405823932,0.03808898039713653,3.0,4.0,7.0,3.2880000000000003,4.819333333333335,7.2989999999999995,5.61420956160855,5.447492239255317,10.431820500442152,-5.681411026442137,-1.5341820416193175,-7.651434861598758
5,3,0.8571428571428571,2.4423470353692043,-4.452333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",3.0,7.0,7.0,11.0,3.104,7.556333333333333,8.070666666666666,12.462666666666667,0.0,7.821385714660981,6.780457408186625,12.929866616812411,3.0,10.0,6.0,8.0,0.30434844146952367,0.0030864044804938774,0.07583940001023419,0.00020946944438083665,4.0,4.0,8.0,4.452333333333333,4.966666666666666,9.358666666666668,7.821385714660981,6.780457408186625,12.929866616812411,-8.22839509553914,-4.429906440331383,-8.722109610949106
5,4,1.1428571428571428,2.4423470353692043,-3.3459999999999996,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",2.0,5.0,7.0,10.0,2.002666666666667,5.3486666666666665,7.6866666666666665,10.444,0.0,9.40296824319823,9.531815617908599,16.242069117423004,2.0,1.0,5.0,91.0,0.5402662108580164,0.11768346305065296,0.12018428472557192,0.0027885056077793075,3.0,5.0,8.0,3.3459999999999996,5.683999999999999,8.441333333333334,9.40296824319823,9.531815617908599,16.242069117423004,-14.793218432100616,-9.397701067046391,-19.05210391596987
5,5,1.4285714285714284,2.4423470353692043,-4.165333333333334,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",5.0,8.0,9.0,11.0,5.2973333333333334,9.462666666666667,9.601666666666667,11.485,0.0,7.181246556690713,7.0267545381089676,11.111498543196118,2.0,2.0,10.0,6.0,0.1864890677629381,0.02883852751870235,0.13792323333778628,0.05696459093938231,3.0,4.0,6.0,4.165333333333334,4.304333333333333,6.187666666666666,7.181246556690713,7.0267545381089676,11.111498543196118,-7.3659067199976755,-6.649097358510028,-12.025706186298095
5,6,1.7142857142857142,2.4423470353692043,-4.617666666666667,"(1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",4.0,8.0,8.0,11.0,4.068,8.871,8.685666666666666,12.271,0.0,7.574450860790515,7.843095466086487,13.391863695741778,1.0,3.0,3.0,16.0,0.31899654221941043,0.13796994857038958,0.059365237842992545,0.010801104234289741,4.0,4.0,7.0,4.803000000000001,4.617666666666667,8.203000000000001,7.574450860790515,7.843095466086487,13.391863695741778,-6.768844793523142,-7.877616466057449,-12.673005864229822
5,7,2.0,2.4423470353692043,-2.844333333333334,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",5.0,8.0,9.0,11.0,6.225666666666666,9.07,10.230666666666666,12.558666666666667,0.0,6.463291508454652,8.451945444814745,11.868395458051676,1.0,2.0,1.0,3.0,0.3721423071707034,0.02176634964616327,0.0913162937766542,0.0040534107005812964,3.0,4.0,6.0,2.844333333333334,4.005,6.333000000000001,6.463291508454652,8.451945444814745,11.868395458051676,-8.838751770132696,-10.86098402359188,-13.519356686568667
6,0,0.0,2.4423470353692043,-3.458333333333332,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",6.0,9.0,9.0,11.0,6.714,10.172333333333333,10.585333333333333,12.448,0.0,5.9312804811780335,6.343806464046534,10.801035529216767,2.0,4.0,4.0,1.0,0.20755625937226257,0.11864079330629086,0.01134888027291943,0.0862858965461395,3.0,3.0,5.0,3.458333333333332,3.8713333333333324,5.734,5.9312804811780335,6.343806464046534,10.801035529216767,-6.039795135163236,-6.038637420827404,-12.375459202892998
6,1,0.2857142857142857,2.4423470353692043,-5.433666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,7.0,6.0,10.0,2.005333333333333,7.478,7.439,10.148666666666667,0.0,10.25468249740468,9.189629229658735,14.319765608857105,2.0,2.0,2.0,59.0,0.19060111941955576,0.11403815109876608,0.0637454045195152,0.0034838210160288625,5.0,4.0,8.0,5.472666666666667,5.433666666666667,8.143333333333334,10.25468249740468,9.189629229658735,14.319765608857105,-11.679342187291589,-9.173364030681395,-15.084991057284151
6,2,0.5714285714285714,2.4423470353692043,-3.2880000000000003,"(1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",5.0,8.0,9.0,12.0,5.672666666666666,8.960666666666667,10.492,12.971666666666666,0.0,5.61420956160855,5.447492239255317,10.431820500442152,1.0,1.0,1.0,14.0,0.3933416952618753,0.0798879845974136,0.0510640405823932,0.03808898039713653,3.0,4.0,7.0,3.2880000000000003,4.819333333333335,7.2989999999999995,5.61420956160855,5.447492239255317,10.431820500442152,-5.681411026442137,-1.5341820416193175,-7.651434861598758
6,3,0.8571428571428571,2.4423470353692043,-4.452333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",3.0,7.0,7.0,11.0,3.104,7.556333333333333,8.070666666666666,12.462666666666667,0.0,7.821385714660981,6.780457408186625,12.929866616812411,3.0,10.0,6.0,8.0,0.30434844146952367,0.0030864044804938774,0.07583940001023419,0.00020946944438083665,4.0,4.0,8.0,4.452333333333333,4.966666666666666,9.358666666666668,7.821385714660981,6.780457408186625,12.929866616812411,-8.22839509553914,-4.429906440331383,-8.722109610949106
6,4,1.1428571428571428,2.4423470353692043,-3.3459999999999996,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",2.0,5.0,7.0,10.0,2.002666666666667,5.3486666666666665,7.6866666666666665,10.444,0.0,9.40296824319823,9.531815617908599,16.242069117423004,2.0,1.0,5.0,91.0,0.5402662108580164,0.11768346305065296,0.12018428472557192,0.0027885056077793075,3.0,5.0,8.0,3.3459999999999996,5.683999999999999,8.441333333333334,9.40296824319823,9.531815617908599,16.242069117423004,-14.793218432100616,-9.397701067046391,-19.05210391596987
6,5,1.4285714285714284,2.4423470353692043,-4.165333333333334,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",5.0,8.0,9.0,11.0,5.2973333333333334,9.462666666666667,9.601666666666667,11.485,0.0,7.181246556690713,7.0267545381089676,11.111498543196118,2.0,2.0,10.0,6.0,0.1864890677629381,0.02883852751870235,0.13792323333778628,0.05696459093938231,3.0,4.0,6.0,4.165333333333334,4.304333333333333,6.187666666666666,7.181246556690713,7.0267545381089676,11.111498543196118,-7.3659067199976755,-6.649097358510028,-12.025706186298095
6,6,1.7142857142857142,2.4423470353692043,-4.617666666666667,"(1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",4.0,8.0,8.0,11.0,4.068,8.871,8.685666666666666,12.271,0.0,7.574450860790515,7.843095466086487,13.391863695741778,1.0,3.0,3.0,16.0,0.31899654221941043,0.13796994857038958,0.059365237842992545,0.010801104234289741,4.0,4.0,7.0,4.803000000000001,4.617666666666667,8.203000000000001,7.574450860790515,7.843095466086487,13.391863695741778,-6.768844793523142,-7.877616466057449,-12.673005864229822
6,7,2.0,2.4423470353692043,-2.844333333333334,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",5.0,8.0,9.0,11.0,6.225666666666666,9.07,10.230666666666666,12.558666666666667,0.0,6.463291508454652,8.451945444814745,11.868395458051676,1.0,2.0,1.0,3.0,0.3721423071707034,0.02176634964616327,0.0913162937766542,0.0040534107005812964,3.0,4.0,6.0,2.844333333333334,4.005,6.333000000000001,6.463291508454652,8.451945444814745,11.868395458051676,-8.838751770132696,-10.86098402359188,-13.519356686568667
7,0,0.0,2.4423470353692043,-3.2893333333333326,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,8.0,9.0,11.0,5.104,8.393333333333333,9.765,12.013666666666667,0.0,7.249265921625745,7.128736095430277,11.223602272119566,2.0,2.0,6.0,11.0,0.20493390330921812,0.15151625538718408,0.05461404055524115,0.01500146295249316,3.0,4.0,6.0,3.2893333333333326,4.6610000000000005,6.909666666666667,7.249265921625745,7.128736095430277,11.223602272119566,-9.671529617277873,-6.027067936747712,-10.53612783675154
7,1,0.2857142857142857,2.4423470353692043,-5.433666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,7.0,6.0,10.0,2.005333333333333,7.478,7.439,10.148666666666667,0.0,10.25468249740468,9.189629229658735,14.319765608857105,2.0,2.0,2.0,59.0,0.19060111941955576,0.11403815109876608,0.0637454045195152,0.0034838210160288625,5.0,4.0,8.0,5.472666666666667,5.433666666666667,8.143333333333334,10.25468249740468,9.189629229658735,14.319765608857105,-11.679342187291589,-9.173364030681395,-15.084991057284151
7,2,0.5714285714285714,2.4423470353692043,-3.2880000000000003,"(1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",5.0,8.0,9.0,12.0,5.672666666666666,8.960666666666667,10.492,12.971666666666666,0.0,5.61420956160855,5.447492239255317,10.431820500442152,1.0,1.0,1.0,14.0,0.3933416952618753,0.0798879845974136,0.0510640405823932,0.03808898039713653,3.0,4.0,7.0,3.2880000000000003,4.819333333333335,7.2989999999999995,5.61420956160855,5.447492239255317,10.431820500442152,-5.681411026442137,-1.5341820416193175,-7.651434861598758
7,3,0.8571428571428571,2.4423470353692043,-4.452333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",3.0,7.0,7.0,11.0,3.104,7.556333333333333,8.070666666666666,12.462666666666667,0.0,7.821385714660981,6.780457408186625,12.929866616812411,3.0,10.0,6.0,8.0,0.30434844146952367,0.0030864044804938774,0.07583940001023419,0.00020946944438083665,4.0,4.0,8.0,4.452333333333333,4.966666666666666,9.358666666666668,7.821385714660981,6.780457408186625,12.929866616812411,-8.22839509553914,-4.429906440331383,-8.722109610949106
7,4,1.1428571428571428,2.4423470353692043,-3.3459999999999996,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",2.0,5.0,7.0,10.0,2.002666666666667,5.3486666666666665,7.6866666666666665,10.444,0.0,9.40296824319823,9.531815617908599,16.242069117423004,2.0,1.0,5.0,91.0,0.5402662108580164,0.11768346305065296,0.12018428472557192,0.0027885056077793075,3.0,5.0,8.0,3.3459999999999996,5.683999999999999,8.441333333333334,9.40296824319823,9.531815617908599,16.242069117423004,-14.793218432100616,-9.397701067046391,-19.05210391596987
7,5,1.4285714285714284,2.4423470353692043,-4.165333333333334,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",5.0,8.0,9.0,11.0,5.2973333333333334,9.462666666666667,9.601666666666667,11.485,0.0,7.181246556690713,7.0267545381089676,11.111498543196118,2.0,2.0,10.0,6.0,0.1864890677629381,0.02883852751870235,0.13792323333778628,0.05696459093938231,3.0,4.0,6.0,4.165333333333334,4.304333333333333,6.187666666666666,7.181246556690713,7.0267545381089676,11.111498543196118,-7.3659067199976755,-6.649097358510028,-12.025706186298095
7,6,1.7142857142857142,2.4423470353692043,-4.617666666666667,"(1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",4.0,8.0,8.0,11.0,4.068,8.871,8.685666666666666,12.271,0.0,7.574450860790515,7.843095466086487,13.391863695741778,1.0,3.0,3.0,16.0,0.31899654221941043,0.13796994857038958,0.059365237842992545,0.010801104234289741,4.0,4.0,7.0,4.803000000000001,4.617666666666667,8.203000000000001,7.574450860790515,7.843095466086487,13.391863695741778,-6.768844793523142,-7.877616466057449,-12.673005864229822
7,7,2.0,2.4423470353692043,-2.844333333333334,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",5.0,8.0,9.0,11.0,6.225666666666666,9.07,10.230666666666666,12.558666666666667,0.0,6.463291508454652,8.451945444814745,11.868395458051676,1.0,2.0,1.0,3.0,0.3721423071707034,0.02176634964616327,0.0913162937766542,0.0040534107005812964,3.0,4.0,6.0,2.844333333333334,4.005,6.333000000000001,6.463291508454652,8.451945444814745,11.868395458051676,-8.838751770132696,-10.86098402359188,-13.519356686568667
8,0,0.0,2.4423470353692043,-3.2893333333333326,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,8.0,9.0,11.0,5.104,8.393333333333333,9.765,12.013666666666667,0.0,7.249265921625745,7.128736095430277,11.223602272119566,2.0,2.0,6.0,11.0,0.20493390330921812,0.15151625538718408,0.05461404055524115,0.01500146295249316,3.0,4.0,6.0,3.2893333333333326,4.6610000000000005,6.909666666666667,7.249265921625745,7.128736095430277,11.223602272119566,-9.671529617277873,-6.027067936747712,-10.53612783675154
8,1,0.2857142857142857,2.4423470353692043,-5.433666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,7.0,6.0,10.0,2.005333333333333,7.478,7.439,10.148666666666667,0.0,10.25468249740468,9.189629229658735,14.319765608857105,2.0,2.0,2.0,59.0,0.19060111941955576,0.11403815109876608,0.0637454045195152,0.0034838210160288625,5.0,4.0,8.0,5.472666666666667,5.433666666666667,8.143333333333334,10.25468249740468,9.189629229658735,14.319765608857105,-11.679342187291589,-9.173364030681395,-15.084991057284151
8,2,0.5714285714285714,2.4423470353692043,-3.2316666666666674,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",6.0,8.0,9.0,11.0,6.33,9.561666666666667,10.271333333333333,12.512666666666666,0.0,4.930474509056941,6.15247571101464,10.277314913265768,7.0,1.0,6.0,4.0,0.3180064359171816,0.0640506242424157,0.0006202424764463208,0.06482139482891826,2.0,3.0,5.0,3.2316666666666674,3.9413333333333327,6.182666666666666,4.930474509056941,6.15247571101464,10.277314913265768,-4.149078297523839,-5.400377030909154,-10.000552005961026
8,3,0.8571428571428571,2.4423470353692043,-4.452333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",3.0,7.0,7.0,11.0,3.104,7.556333333333333,8.070666666666666,12.462666666666667,0.0,7.821385714660981,6.780457408186625,12.929866616812411,3.0,10.0,6.0,8.0,0.30434844146952367,0.0030864044804938774,0.07583940001023419,0.00020946944438083665,4.0,4.0,8.0,4.452333333333333,4.966666666666666,9.358666666666668,7.821385714660981,6.780457408186625,12.929866616812411,-8.22839509553914,-4.429906440331383,-8.722109610949106
8,4,1.1428571428571428,2.4423470353692043,-2.9276666666666666,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",3.0,6.0,6.0,10.0,3.260666666666667,6.1883333333333335,6.658666666666667,12.613333333333333,0.0,7.044488691304678,9.200687634291098,14.168380798448137,2.0,2.0,1.0,10.0,0.43827133443283106,0.09993979026474047,0.15565992817448634,0.020963746647044514,3.0,3.0,7.0,2.9276666666666666,3.398,9.352666666666666,7.044488691304678,9.200687634291098,14.168380798448137,-10.054708067017293,-14.172176940784405,-11.761645132942057
8,5,1.4285714285714284,2.4423470353692043,-4.165333333333334,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",5.0,8.0,9.0,11.0,5.2973333333333334,9.462666666666667,9.601666666666667,11.485,0.0,7.181246556690713,7.0267545381089676,11.111498543196118,2.0,2.0,10.0,6.0,0.1864890677629381,0.02883852751870235,0.13792323333778628,0.05696459093938231,3.0,4.0,6.0,4.165333333333334,4.304333333333333,6.187666666666666,7.181246556690713,7.0267545381089676,11.111498543196118,-7.3659067199976755,-6.649097358510028,-12.025706186298095
8,6,1.7142857142857142,2.4423470353692043,-2.996333333333334,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",5.0,9.0,8.0,11.0,5.26,10.760333333333334,8.256333333333334,12.656666666666666,0.0,6.951543818014239,4.5216120467414935,10.770438348301447,1.0,1.0,2.0,1.0,0.31330141353745483,0.06289326646398909,0.017517063969116512,0.026248365993545745,4.0,3.0,6.0,5.500333333333334,2.996333333333334,7.3966666666666665,6.951543818014239,4.5216120467414935,10.770438348301447,-3.544359624957114,-3.725259943804172,-8.23992126465328
8,7,2.0,2.4423470353692043,-2.844333333333334,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",5.0,8.0,9.0,11.0,6.225666666666666,9.07,10.230666666666666,12.558666666666667,0.0,6.463291508454652,8.451945444814745,11.868395458051676,1.0,2.0,1.0,3.0,0.3721423071707034,0.02176634964616327,0.0913162937766542,0.0040534107005812964,3.0,4.0,6.0,2.844333333333334,4.005,6.333000000000001,6.463291508454652,8.451945444814745,11.868395458051676,-8.838751770132696,-10.86098402359188,-13.519356686568667
9,0,0.0,2.4423470353692043,-3.2893333333333326,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,8.0,9.0,11.0,5.104,8.393333333333333,9.765,12.013666666666667,0.0,7.249265921625745,7.128736095430277,11.223602272119566,2.0,2.0,6.0,11.0,0.20493390330921812,0.15151625538718408,0.05461404055524115,0.01500146295249316,3.0,4.0,6.0,3.2893333333333326,4.6610000000000005,6.909666666666667,7.249265921625745,7.128736095430277,11.223602272119566,-9.671529617277873,-6.027067936747712,-10.53612783675154
9,1,0.2857142857142857,2.4423470353692043,-5.433666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,7.0,6.0,10.0,2.005333333333333,7.478,7.439,10.148666666666667,0.0,10.25468249740468,9.189629229658735,14.319765608857105,2.0,2.0,2.0,59.0,0.19060111941955576,0.11403815109876608,0.0637454045195152,0.0034838210160288625,5.0,4.0,8.0,5.472666666666667,5.433666666666667,8.143333333333334,10.25468249740468,9.189629229658735,14.319765608857105,-11.679342187291589,-9.173364030681395,-15.084991057284151
9,2,0.5714285714285714,2.4423470353692043,-3.2316666666666674,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",6.0,8.0,9.0,11.0,6.33,9.561666666666667,10.271333333333333,12.512666666666666,0.0,4.930474509056941,6.15247571101464,10.277314913265768,7.0,1.0,6.0,4.0,0.3180064359171816,0.0640506242424157,0.0006202424764463208,0.06482139482891826,2.0,3.0,5.0,3.2316666666666674,3.9413333333333327,6.182666666666666,4.930474509056941,6.15247571101464,10.277314913265768,-4.149078297523839,-5.400377030909154,-10.000552005961026
9,3,0.8571428571428571,2.4423470353692043,-4.452333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",3.0,7.0,7.0,11.0,3.104,7.556333333333333,8.070666666666666,12.462666666666667,0.0,7.821385714660981,6.780457408186625,12.929866616812411,3.0,10.0,6.0,8.0,0.30434844146952367,0.0030864044804938774,0.07583940001023419,0.00020946944438083665,4.0,4.0,8.0,4.452333333333333,4.966666666666666,9.358666666666668,7.821385714660981,6.780457408186625,12.929866616812411,-8.22839509553914,-4.429906440331383,-8.722109610949106
9,4,1.1428571428571428,2.4423470353692043,-1.128333333333333,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,5.0,7.0,10.0,4.054666666666667,5.183,7.266,10.701,0.0,2.913217975193746,6.414946605748985,11.883931498915551,5.0,1.0,1.0,10.0,0.3396653472350382,0.24786550902719623,0.065725893447962,0.11795144486580311,1.0,3.0,6.0,1.128333333333333,3.211333333333333,6.646333333333334,2.913217975193746,6.414946605748985,11.883931498915551,-4.359307713523804,-7.824335378353802,-12.792032352164911
9,5,1.4285714285714284,2.4423470353692043,-4.165333333333334,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",5.0,8.0,9.0,11.0,5.2973333333333334,9.462666666666667,9.601666666666667,11.485,0.0,7.181246556690713,7.0267545381089676,11.111498543196118,2.0,2.0,10.0,6.0,0.1864890677629381,0.02883852751870235,0.13792323333778628,0.05696459093938231,3.0,4.0,6.0,4.165333333333334,4.304333333333333,6.187666666666666,7.181246556690713,7.0267545381089676,11.111498543196118,-7.3659067199976755,-6.649097358510028,-12.025706186298095
9,6,1.7142857142857142,2.4423470353692043,-2.996333333333334,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",5.0,9.0,8.0,11.0,5.26,10.760333333333334,8.256333333333334,12.656666666666666,0.0,6.951543818014239,4.5216120467414935,10.770438348301447,1.0,1.0,2.0,1.0,0.31330141353745483,0.06289326646398909,0.017517063969116512,0.026248365993545745,4.0,3.0,6.0,5.500333333333334,2.996333333333334,7.3966666666666665,6.951543818014239,4.5216120467414935,10.770438348301447,-3.544359624957114,-3.725259943804172,-8.23992126465328
9,7,2.0,2.4423470353692043,-2.844333333333334,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",5.0,8.0,9.0,11.0,6.225666666666666,9.07,10.230666666666666,12.558666666666667,0.0,6.463291508454652,8.451945444814745,11.868395458051676,1.0,2.0,1.0,3.0,0.3721423071707034,0.02176634964616327,0.0913162937766542,0.0040534107005812964,3.0,4.0,6.0,2.844333333333334,4.005,6.333000000000001,6.463291508454652,8.451945444814745,11.868395458051676,-8.838751770132696,-10.86098402359188,-13.519356686568667
10,0,0.0,2.4423470353692043,-5.433666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,7.0,6.0,10.0,2.005333333333333,7.478,7.439,10.148666666666667,0.0,10.25468249740468,9.189629229658735,14.319765608857105,2.0,2.0,2.0,59.0,0.19060111941955576,0.11403815109876608,0.0637454045195152,0.0034838210160288625,5.0,4.0,8.0,5.472666666666667,5.433666666666667,8.143333333333334,10.25468249740468,9.189629229658735,14.319765608857105,-11.679342187291589,-9.173364030681395,-15.084991057284151
10,1,0.2857142857142857,2.4423470353692043,-3.2316666666666674,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",6.0,8.0,9.0,11.0,6.33,9.561666666666667,10.271333333333333,12.512666666666666,0.0,4.930474509056941,6.15247571101464,10.277314913265768,7.0,1.0,6.0,4.0,0.3180064359171816,0.0640506242424157,0.0006202424764463208,0.06482139482891826,2.0,3.0,5.0,3.2316666666666674,3.9413333333333327,6.182666666666666,4.930474509056941,6.15247571101464,10.277314913265768,-4.149078297523839,-5.400377030909154,-10.000552005961026
10,2,0.5714285714285714,2.4423470353692043,-4.452333333333333,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",3.0,7.0,7.0,11.0,3.104,7.556333333333333,8.070666666666666,12.462666666666667,0.0,7.821385714660981,6.780457408186625,12.929866616812411,3.0,10.0,6.0,8.0,0.30434844146952367,0.0030864044804938774,0.07583940001023419,0.00020946944438083665,4.0,4.0,8.0,4.452333333333333,4.966666666666666,9.358666666666668,7.821385714660981,6.780457408186625,12.929866616812411,-8.22839509553914,-4.429906440331383,-8.722109610949106
