step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
5,2,0.5714285714285714,1.6582280766035322,-0.7243333333333322,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1)",8.0,11.0,10.0,14.0,12.984666666666667,16.85333333333333,13.709,17.951333333333334,0.0,2.23608371178705,2.919586900206619,3.950636268725882,7.0,4.0,8.0,3.0,0.14903691559683016,0.035717796333710895,0.0709806078050944,0.027041941268083323,3.0,2.0,6.0,3.8686666666666643,0.7243333333333322,4.966666666666667,2.23608371178705,2.919586900206619,3.950636268725882,2.707194893165734,-3.6402310998533336,1.6848101325480693
5,3,0.8571428571428571,1.6582280766035322,-3.4355906281328243,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,12.0,4.909666666666666,11.730333333333334,9.725666666666667,15.732333333333333,0.0,4.359472401012483,3.4355906281328243,5.4716367596122675,4.0,3.0,18.0,55.0,0.33380283560694707,0.08024483583141964,0.012170232225393195,0.007700385229078269,4.0,4.0,8.0,6.820666666666668,4.816000000000001,10.822666666666667,4.359472401012483,3.4355906281328243,5.4716367596122675,4.081221433283382,2.289033577636798,8.873228030622794
5,4,1.1428571428571428,1.6582280766035322,-2.2654343487429323,"(1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",5.0,9.0,9.0,12.0,7.721333333333333,16.005,14.366333333333333,17.836,0.0,3.08293157813027,2.2654343487429323,4.849782806129537,1.0,2.0,5.0,5.0,0.21961371360122978,0.029966016406555017,0.053892954957997535,0.018104623831151734,4.0,4.0,7.0,8.283666666666665,6.6450000000000005,10.114666666666665,3.08293157813027,2.2654343487429323,4.849782806129537,8.624004942788208,7.2623187262429045,8.730378237599462
5,5,1.4285714285714284,1.6582280766035322,-3.645666666666666,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",3.0,6.0,8.0,10.0,4.378666666666667,8.024333333333333,10.870333333333333,14.131333333333334,0.0,4.697916751447263,4.110406543906631,6.509779659348113,1.0,1.0,5.0,6.0,0.22521902385189635,0.11609651208685398,0.08614915072477286,0.04266679335002355,3.0,5.0,7.0,3.645666666666666,6.491666666666666,9.752666666666666,4.697916751447263,4.110406543906631,6.509779659348113,-1.7448706341916325,3.948672393257064,5.377446284788429
5,6,1.7142857142857142,1.6582280766035322,-2.4162133427972092,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",5.0,8.0,8.0,11.0,6.0793333333333335,10.960666666666667,10.882333333333333,16.383666666666667,0.0,2.4162133427972092,3.5501741882261277,4.6361938174847985,2.0,2.0,3.0,2.0,0.3291549978486065,0.0226720751817685,0.05699318367739952,0.014667404094225003,3.0,3.0,6.0,4.881333333333333,4.803,10.304333333333332,2.4162133427972092,3.5501741882261277,4.6361938174847985,4.087731180503634,2.077470936177047,9.39906808728599
5,7,2.0,1.6582280766035322,-2.1074973368246486,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,11.0,8.194,12.430666666666667,13.288333333333334,15.382,0.0,2.1074973368246486,2.624781585321122,3.4417905586636817,3.0,11.0,6.0,1.0,0.1706918675943809,0.10722247153245418,0.05430129564295848,0.04052603573298538,4.0,4.0,5.0,4.236666666666666,5.094333333333333,7.187999999999999,2.1074973368246486,2.624781585321122,3.4417905586636817,3.530648362587161,4.09508004517918,6.212069676461114
6,0,0.0,1.6582280766035322,-4.040585929503421,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",5.0,9.0,9.0,11.0,6.127666666666666,11.673,11.484,14.992666666666667,0.0,4.040585929503421,4.515953857174637,5.507730857413006,2.0,8.0,8.0,4.0,0.176002754673703,0.08870407030696996,0.03067473487647116,0.03568339485666088,4.0,4.0,6.0,5.545333333333334,5.356333333333334,8.865,4.040585929503421,4.515953857174637,5.507730857413006,2.4952143932270348,1.39354084236772,5.5671179529524215
6,1,0.2857142857142857,1.6582280766035322,-2.595808655871576,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0)",8.0,11.0,13.0,11.0,10.439666666666668,15.973,15.463333333333333,16.055333333333333,0.0,2.79988125783225,2.595808655871576,3.976873121849032,20.0,4.0,40.0,1.0,0.14626252247579313,0.053664344027843654,0.015988355386809063,0.03949886544680523,3.0,5.0,3.0,5.533333333333333,5.023666666666665,5.615666666666666,2.79988125783225,2.595808655871576,3.976873121849032,4.532686977646095,4.025942319507219,2.7174934677732296
6,2,0.5714285714285714,1.6582280766035322,-0.7243333333333322,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1)",8.0,11.0,10.0,14.0,12.984666666666667,16.85333333333333,13.709,17.951333333333334,0.0,2.23608371178705,2.919586900206619,3.950636268725882,7.0,4.0,8.0,3.0,0.14903691559683016,0.035717796333710895,0.0709806078050944,0.027041941268083323,3.0,2.0,6.0,3.8686666666666643,0.7243333333333322,4.966666666666667,2.23608371178705,2.919586900206619,3.950636268725882,2.707194893165734,-3.6402310998533336,1.6848101325480693
6,3,0.8571428571428571,1.6582280766035322,-3.4355906281328243,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,12.0,4.909666666666666,11.730333333333334,9.725666666666667,15.732333333333333,0.0,4.359472401012483,3.4355906281328243,5.4716367596122675,4.0,3.0,18.0,55.0,0.33380283560694707,0.08024483583141964,0.012170232225393195,0.007700385229078269,4.0,4.0,8.0,6.820666666666668,4.816000000000001,10.822666666666667,4.359472401012483,3.4355906281328243,5.4716367596122675,4.081221433283382,2.289033577636798,8.873228030622794
6,4,1.1428571428571428,1.6582280766035322,-3.5190455622770007,"(1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",6.0,10.0,12.0,14.0,8.796,15.725666666666667,16.565,16.665666666666667,0.0,3.5190455622770007,3.6215332697893015,4.90128000028628,2.0,2.0,1.0,24.0,0.21182978875458164,0.014219366650738441,0.045896012314722776,0.022063463474923502,4.0,6.0,8.0,6.929666666666668,7.769000000000002,7.869666666666667,3.5190455622770007,3.6215332697893015,4.90128000028628,5.655587673955493,6.8774457788144305,4.9222621124075205
6,5,1.4285714285714284,1.6582280766035322,-3.645666666666666,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",3.0,6.0,8.0,10.0,4.378666666666667,8.024333333333333,10.870333333333333,14.131333333333334,0.0,4.697916751447263,4.110406543906631,6.509779659348113,1.0,1.0,5.0,6.0,0.22521902385189635,0.11609651208685398,0.08614915072477286,0.04266679335002355,3.0,5.0,7.0,3.645666666666666,6.491666666666666,9.752666666666666,4.697916751447263,4.110406543906631,6.509779659348113,-1.7448706341916325,3.948672393257064,5.377446284788429
6,6,1.7142857142857142,1.6582280766035322,-2.4162133427972092,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",5.0,8.0,8.0,11.0,6.0793333333333335,10.960666666666667,10.882333333333333,16.383666666666667,0.0,2.4162133427972092,3.5501741882261277,4.6361938174847985,2.0,2.0,3.0,2.0,0.3291549978486065,0.0226720751817685,0.05699318367739952,0.014667404094225003,3.0,3.0,6.0,4.881333333333333,4.803,10.304333333333332,2.4162133427972092,3.5501741882261277,4.6361938174847985,4.087731180503634,2.077470936177047,9.39906808728599
6,7,2.0,1.6582280766035322,-2.1074973368246486,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,11.0,8.194,12.430666666666667,13.288333333333334,15.382,0.0,2.1074973368246486,2.624781585321122,3.4417905586636817,3.0,11.0,6.0,1.0,0.1706918675943809,0.10722247153245418,0.05430129564295848,0.04052603573298538,4.0,4.0,5.0,4.236666666666666,5.094333333333333,7.187999999999999,2.1074973368246486,2.624781585321122,3.4417905586636817,3.530648362587161,4.09508004517918,6.212069676461114
7,0,0.0,1.6582280766035322,-4.040585929503421,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",5.0,9.0,9.0,11.0,6.127666666666666,11.673,11.484,14.992666666666667,0.0,4.040585929503421,4.515953857174637,5.507730857413006,2.0,8.0,8.0,4.0,0.176002754673703,0.08870407030696996,0.03067473487647116,0.03568339485666088,4.0,4.0,6.0,5.545333333333334,5.356333333333334,8.865,4.040585929503421,4.515953857174637,5.507730857413006,2.4952143932270348,1.39354084236772,5.5671179529524215
7,1,0.2857142857142857,1.6582280766035322,-2.595808655871576,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0)",8.0,11.0,13.0,11.0,10.439666666666668,15.973,15.463333333333333,16.055333333333333,0.0,2.79988125783225,2.595808655871576,3.976873121849032,20.0,4.0,40.0,1.0,0.14626252247579313,0.053664344027843654,0.015988355386809063,0.03949886544680523,3.0,5.0,3.0,5.533333333333333,5.023666666666665,5.615666666666666,2.79988125783225,2.595808655871576,3.976873121849032,4.532686977646095,4.025942319507219,2.7174934677732296
7,2,0.5714285714285714,1.6582280766035322,-0.7243333333333322,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1)",8.0,11.0,10.0,14.0,12.984666666666667,16.85333333333333,13.709,17.951333333333334,0.0,2.23608371178705,2.919586900206619,3.950636268725882,7.0,4.0,8.0,3.0,0.14903691559683016,0.035717796333710895,0.0709806078050944,0.027041941268083323,3.0,2.0,6.0,3.8686666666666643,0.7243333333333322,4.966666666666667,2.23608371178705,2.919586900206619,3.950636268725882,2.707194893165734,-3.6402310998533336,1.6848101325480693
7,3,0.8571428571428571,1.6582280766035322,-3.4355906281328243,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,12.0,4.909666666666666,11.730333333333334,9.725666666666667,15.732333333333333,0.0,4.359472401012483,3.4355906281328243,5.4716367596122675,4.0,3.0,18.0,55.0,0.33380283560694707,0.08024483583141964,0.012170232225393195,0.007700385229078269,4.0,4.0,8.0,6.820666666666668,4.816000000000001,10.822666666666667,4.359472401012483,3.4355906281328243,5.4716367596122675,4.081221433283382,2.289033577636798,8.873228030622794
7,4,1.1428571428571428,1.6582280766035322,-3.5190455622770007,"(1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",6.0,10.0,12.0,14.0,8.796,15.725666666666667,16.565,16.665666666666667,0.0,3.5190455622770007,3.6215332697893015,4.90128000028628,2.0,2.0,1.0,24.0,0.21182978875458164,0.014219366650738441,0.045896012314722776,0.022063463474923502,4.0,6.0,8.0,6.929666666666668,7.769000000000002,7.869666666666667,3.5190455622770007,3.6215332697893015,4.90128000028628,5.655587673955493,6.8774457788144305,4.9222621124075205
7,5,1.4285714285714284,1.6582280766035322,-3.645666666666666,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",3.0,6.0,8.0,10.0,4.378666666666667,8.024333333333333,10.870333333333333,14.131333333333334,0.0,4.697916751447263,4.110406543906631,6.509779659348113,1.0,1.0,5.0,6.0,0.22521902385189635,0.11609651208685398,0.08614915072477286,0.04266679335002355,3.0,5.0,7.0,3.645666666666666,6.491666666666666,9.752666666666666,4.697916751447263,4.110406543906631,6.509779659348113,-1.7448706341916325,3.948672393257064,5.377446284788429
7,6,1.7142857142857142,1.6582280766035322,-2.872,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",4.0,7.0,7.0,10.0,6.563666666666666,9.435666666666666,11.356,17.153666666666666,0.0,3.0103656750224586,4.2576203475962116,6.716477789096744,2.0,2.0,1.0,1.0,0.338846993431107,0.026309018533412793,0.06552807542770461,0.006163587667103482,3.0,3.0,6.0,2.872,4.792333333333334,10.59,3.0103656750224586,4.2576203475962116,6.716477789096744,-0.22944184716044103,0.8866760858737998,6.423183285467168
7,7,2.0,1.6582280766035322,-2.1074973368246486,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,11.0,8.194,12.430666666666667,13.288333333333334,15.382,0.0,2.1074973368246486,2.624781585321122,3.4417905586636817,3.0,11.0,6.0,1.0,0.1706918675943809,0.10722247153245418,0.05430129564295848,0.04052603573298538,4.0,4.0,5.0,4.236666666666666,5.094333333333333,7.187999999999999,2.1074973368246486,2.624781585321122,3.4417905586636817,3.530648362587161,4.09508004517918,6.212069676461114
8,0,0.0,1.6582280766035322,-4.040585929503421,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",5.0,9.0,9.0,11.0,6.127666666666666,11.673,11.484,14.992666666666667,0.0,4.040585929503421,4.515953857174637,5.507730857413006,2.0,8.0,8.0,4.0,0.176002754673703,0.08870407030696996,0.03067473487647116,0.03568339485666088,4.0,4.0,6.0,5.545333333333334,5.356333333333334,8.865,4.040585929503421,4.515953857174637,5.507730857413006,2.4952143932270348,1.39354084236772,5.5671179529524215
8,1,0.2857142857142857,1.6582280766035322,-2.634399308165421,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0)",7.0,10.0,10.0,13.0,8.523333333333333,15.433,14.895333333333333,16.572,0.0,2.634399308165421,2.977182688733982,3.544748097464354,8.0,5.0,2.0,7.0,0.191591176327851,0.029846364071365556,0.06851584955518622,0.08021005970828272,3.0,3.0,6.0,6.909666666666666,6.372,8.048666666666666,2.634399308165421,2.977182688733982,3.544748097464354,7.089368368853385,5.629381380481024,7.468524226187282
8,2,0.5714285714285714,1.6582280766035322,-0.7243333333333322,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1)",8.0,11.0,10.0,14.0,12.984666666666667,16.85333333333333,13.709,17.951333333333334,0.0,2.23608371178705,2.919586900206619,3.950636268725882,7.0,4.0,8.0,3.0,0.14903691559683016,0.035717796333710895,0.0709806078050944,0.027041941268083323,3.0,2.0,6.0,3.8686666666666643,0.7243333333333322,4.966666666666667,2.23608371178705,2.919586900206619,3.950636268725882,2.707194893165734,-3.6402310998533336,1.6848101325480693
8,3,0.8571428571428571,1.6582280766035322,-3.4355906281328243,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,12.0,4.909666666666666,11.730333333333334,9.725666666666667,15.732333333333333,0.0,4.359472401012483,3.4355906281328243,5.4716367596122675,4.0,3.0,18.0,55.0,0.33380283560694707,0.08024483583141964,0.012170232225393195,0.007700385229078269,4.0,4.0,8.0,6.820666666666668,4.816000000000001,10.822666666666667,4.359472401012483,3.4355906281328243,5.4716367596122675,4.081221433283382,2.289033577636798,8.873228030622794
8,4,1.1428571428571428,1.6582280766035322,-3.5190455622770007,"(1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",6.0,10.0,12.0,14.0,8.796,15.725666666666667,16.565,16.665666666666667,0.0,3.5190455622770007,3.6215332697893015,4.90128000028628,2.0,2.0,1.0,24.0,0.21182978875458164,0.014219366650738441,0.045896012314722776,0.022063463474923502,4.0,6.0,8.0,6.929666666666668,7.769000000000002,7.869666666666667,3.5190455622770007,3.6215332697893015,4.90128000028628,5.655587673955493,6.8774457788144305,4.9222621124075205
8,5,1.4285714285714284,1.6582280766035322,-3.645666666666666,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",3.0,6.0,8.0,10.0,4.378666666666667,8.024333333333333,10.870333333333333,14.131333333333334,0.0,4.697916751447263,4.110406543906631,6.509779659348113,1.0,1.0,5.0,6.0,0.22521902385189635,0.11609651208685398,0.08614915072477286,0.04266679335002355,3.0,5.0,7.0,3.645666666666666,6.491666666666666,9.752666666666666,4.697916751447263,4.110406543906631,6.509779659348113,-1.7448706341916325,3.948672393257064,5.377446284788429
8,6,1.7142857142857142,1.6582280766035322,-2.872,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",4.0,7.0,7.0,10.0,6.563666666666666,9.435666666666666,11.356,17.153666666666666,0.0,3.0103656750224586,4.2576203475962116,6.716477789096744,2.0,2.0,1.0,1.0,0.338846993431107,0.026309018533412793,0.06552807542770461,0.006163587667103482,3.0,3.0,6.0,2.872,4.792333333333334,10.59,3.0103656750224586,4.2576203475962116,6.716477789096744,-0.22944184716044103,0.8866760858737998,6.423183285467168
8,7,2.0,1.6582280766035322,-2.1074973368246486,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,11.0,8.194,12.430666666666667,13.288333333333334,15.382,0.0,2.1074973368246486,2.624781585321122,3.4417905586636817,3.0,11.0,6.0,1.0,0.1706918675943809,0.10722247153245418,0.05430129564295848,0.04052603573298538,4.0,4.0,5.0,4.236666666666666,5.094333333333333,7.187999999999999,2.1074973368246486,2.624781585321122,3.4417905586636817,3.530648362587161,4.09508004517918,6.212069676461114
9,0,0.0,1.6582280766035322,-4.040585929503421,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",5.0,9.0,9.0,11.0,6.127666666666666,11.673,11.484,14.992666666666667,0.0,4.040585929503421,4.515953857174637,5.507730857413006,2.0,8.0,8.0,4.0,0.176002754673703,0.08870407030696996,0.03067473487647116,0.03568339485666088,4.0,4.0,6.0,5.545333333333334,5.356333333333334,8.865,4.040585929503421,4.515953857174637,5.507730857413006,2.4952143932270348,1.39354084236772,5.5671179529524215
9,1,0.2857142857142857,1.6582280766035322,-2.634399308165421,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0)",7.0,10.0,10.0,13.0,8.523333333333333,15.433,14.895333333333333,16.572,0.0,2.634399308165421,2.977182688733982,3.544748097464354,8.0,5.0,2.0,7.0,0.191591176327851,0.029846364071365556,0.06851584955518622,0.08021005970828272,3.0,3.0,6.0,6.909666666666666,6.372,8.048666666666666,2.634399308165421,2.977182688733982,3.544748097464354,7.089368368853385,5.629381380481024,7.468524226187282
9,2,0.5714285714285714,1.6582280766035322,-0.7243333333333322,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1)",8.0,11.0,10.0,14.0,12.984666666666667,16.85333333333333,13.709,17.951333333333334,0.0,2.23608371178705,2.919586900206619,3.950636268725882,7.0,4.0,8.0,3.0,0.14903691559683016,0.035717796333710895,0.0709806078050944,0.027041941268083323,3.0,2.0,6.0,3.8686666666666643,0.7243333333333322,4.966666666666667,2.23608371178705,2.919586900206619,3.950636268725882,2.707194893165734,-3.6402310998533336,1.6848101325480693
9,3,0.8571428571428571,1.6582280766035322,-3.4355906281328243,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,12.0,4.909666666666666,11.730333333333334,9.725666666666667,15.732333333333333,0.0,4.359472401012483,3.4355906281328243,5.4716367596122675,4.0,3.0,18.0,55.0,0.33380283560694707,0.08024483583141964,0.012170232225393195,0.007700385229078269,4.0,4.0,8.0,6.820666666666668,4.816000000000001,10.822666666666667,4.359472401012483,3.4355906281328243,5.4716367596122675,4.081221433283382,2.289033577636798,8.873228030622794
9,4,1.1428571428571428,1.6582280766035322,-1.8441891430164148,"(1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0)",7.0,12.0,11.0,14.0,9.764,15.435,16.691333333333333,18.523333333333333,0.0,1.8441891430164148,1.8559717747385032,2.8303650173071446,2.0,17.0,8.0,3.0,0.13429254544267544,0.06961257777113833,0.044364291043925023,0.03097648108375962,5.0,4.0,7.0,5.671000000000001,6.927333333333333,8.759333333333334,1.8441891430164148,1.8559717747385032,2.8303650173071446,6.345725206901407,8.409474123069797,9.831581726927391
9,5,1.4285714285714284,1.6582280766035322,-3.645666666666666,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",3.0,6.0,8.0,10.0,4.378666666666667,8.024333333333333,10.870333333333333,14.131333333333334,0.0,4.697916751447263,4.110406543906631,6.509779659348113,1.0,1.0,5.0,6.0,0.22521902385189635,0.11609651208685398,0.08614915072477286,0.04266679335002355,3.0,5.0,7.0,3.645666666666666,6.491666666666666,9.752666666666666,4.697916751447263,4.110406543906631,6.509779659348113,-1.7448706341916325,3.948672393257064,5.377446284788429
9,6,1.7142857142857142,1.6582280766035322,-2.872,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",4.0,7.0,7.0,10.0,6.563666666666666,9.435666666666666,11.356,17.153666666666666,0.0,3.0103656750224586,4.2576203475962116,6.716477789096744,2.0,2.0,1.0,1.0,0.338846993431107,0.026309018533412793,0.06552807542770461,0.006163587667103482,3.0,3.0,6.0,2.872,4.792333333333334,10.59,3.0103656750224586,4.2576203475962116,6.716477789096744,-0.22944184716044103,0.8866760858737998,6.423183285467168
9,7,2.0,1.6582280766035322,-2.42654041876317,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1)",6.0,11.0,12.0,12.0,10.053333333333333,16.225,16.363333333333333,17.532,0.0,2.42654041876317,2.6937178114168123,3.8866563021035976,1.0,1.0,6.0,1.0,0.1084572999023529,0.015886984975998074,0.07778013255824298,0.030179949769016043,5.0,6.0,6.0,6.171666666666669,6.3100000000000005,7.478666666666667,2.42654041876317,2.6937178114168123,3.8866563021035976,6.210273494698422,5.996620658029912,5.956372437969372
10,0,0.0,1.6582280766035322,-4.040585929503421,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",5.0,9.0,9.0,11.0,6.127666666666666,11.673,11.484,14.992666666666667,0.0,4.040585929503421,4.515953857174637,5.507730857413006,2.0,8.0,8.0,4.0,0.176002754673703,0.08870407030696996,0.03067473487647116,0.03568339485666088,4.0,4.0,6.0,5.545333333333334,5.356333333333334,8.865,4.040585929503421,4.515953857174637,5.507730857413006,2.4952143932270348,1.39354084236772,5.5671179529524215
10,1,0.2857142857142857,1.6582280766035322,-2.634399308165421,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0)",7.0,10.0,10.0,13.0,8.523333333333333,15.433,14.895333333333333,16.572,0.0,2.634399308165421,2.977182688733982,3.544748097464354,8.0,5.0,2.0,7.0,0.191591176327851,0.029846364071365556,0.06851584955518622,0.08021005970828272,3.0,3.0,6.0,6.909666666666666,6.372,8.048666666666666,2.634399308165421,2.977182688733982,3.544748097464354,7.089368368853385,5.629381380481024,7.468524226187282
10,2,0.5714285714285714,1.6582280766035322,-3.4355906281328243,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",4.0,8.0,8.0,12.0,4.909666666666666,11.730333333333334,9.725666666666667,15.732333333333333,0.0,4.359472401012483,3.4355906281328243,5.4716367596122675,4.0,3.0,18.0,55.0,0.33380283560694707,0.08024483583141964,0.012170232225393195,0.007700385229078269,4.0,4.0,8.0,6.820666666666668,4.816000000000001,10.822666666666667,4.359472401012483,3.4355906281328243,5.4716367596122675,4.081221433283382,2.289033577636798,8.873228030622794
